%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73467.217,298.464,0.858,14.900,95.185,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.264,20.409,-0.306,120.111,4.032
73463.185,298.464,0.857,14.894,95.106,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.284,20.338,-0.305,120.127,4.022
73471.248,298.459,0.858,14.893,95.106,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.303,20.267,-0.303,120.111,4.032
73459.154,298.463,0.857,14.894,95.106,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.322,20.196,-0.301,120.094,4.022
73467.217,298.463,0.858,14.900,95.185,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.284,20.155,-0.298,120.094,4.043
73459.154,298.463,0.857,14.894,95.106,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.322,20.094,-0.297,120.111,4.032
73459.154,298.461,0.857,14.888,95.027,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.341,20.013,-0.295,120.111,4.032
73459.154,298.461,0.857,14.900,95.185,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.341,19.942,-0.293,120.094,4.043
73459.154,298.463,0.857,14.907,95.264,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.361,19.891,-0.291,120.094,4.032
73459.154,298.459,0.857,14.900,95.185,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.380,19.830,-0.289,120.111,4.032
73455.123,298.463,0.857,14.895,95.106,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.380,19.779,-0.286,120.127,4.032
73459.154,298.463,0.857,14.900,95.185,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.418,19.698,-0.284,120.094,4.032
73467.217,298.461,0.858,14.893,95.106,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.437,19.647,-0.282,120.111,4.054
73459.154,298.463,0.857,14.919,95.422,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.418,19.586,-0.279,120.127,4.032
73455.123,298.461,0.857,14.901,95.185,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.437,19.555,-0.277,120.111,4.011
73463.185,298.463,0.857,14.912,95.343,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.457,19.484,-0.275,120.127,4.032
73459.154,298.463,0.857,14.907,95.264,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.476,19.464,-0.272,120.094,4.043
73459.154,298.461,0.857,14.900,95.185,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.476,19.393,-0.270,120.111,4.022
73455.123,298.463,0.857,14.901,95.185,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.514,19.352,-0.268,120.094,4.022
73459.154,298.463,0.857,14.913,95.343,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.514,19.322,-0.266,120.111,4.032
73459.154,298.461,0.857,14.919,95.422,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.495,19.281,-0.265,120.094,4.043
73459.154,298.463,0.857,14.919,95.422,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.514,19.271,-0.264,120.127,4.011
73463.185,298.463,0.857,14.919,95.422,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.495,19.230,-0.262,120.111,4.043
73463.185,298.463,0.857,14.919,95.422,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.514,19.190,-0.261,120.111,4.032
73459.154,298.459,0.857,14.937,95.659,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.495,19.149,-0.259,120.111,4.043
73463.185,298.463,0.857,14.937,95.659,52.174,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.495,19.139,-0.259,120.078,4.043
73463.185,298.463,0.857,14.919,95.422,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.476,19.118,-0.258,120.111,4.032
73459.154,298.463,0.857,14.938,95.659,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.457,19.098,-0.259,120.094,4.032
73463.185,298.463,0.857,14.931,95.580,52.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.457,19.088,-0.258,120.094,4.032
73467.217,298.461,0.858,14.930,95.580,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.457,19.057,-0.258,120.111,4.022
73471.248,298.461,0.858,14.942,95.738,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.437,19.037,-0.258,120.111,4.054
73471.248,298.461,0.858,14.924,95.501,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.457,19.037,-0.259,120.111,4.043
73471.248,298.463,0.858,14.930,95.580,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.437,19.007,-0.259,120.094,4.032
73475.279,298.463,0.858,14.930,95.580,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.399,19.007,-0.259,120.111,4.043
73475.279,298.466,0.858,14.942,95.738,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.418,19.027,-0.262,120.127,4.032
73467.217,298.463,0.858,14.937,95.659,52.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.399,18.986,-0.262,120.127,4.022
73471.248,298.461,0.858,14.930,95.580,52.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.380,18.986,-0.262,120.111,4.032
73471.248,298.463,0.858,14.930,95.580,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.437,18.966,-0.264,120.127,4.032
73471.248,298.463,0.858,14.936,95.659,52.815,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.437,18.997,-0.265,120.111,4.022
73471.248,298.463,0.858,14.924,95.501,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.418,18.986,-0.266,120.111,4.032
73479.311,298.459,0.858,14.929,95.580,52.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.437,18.966,-0.268,120.127,4.032
73475.279,298.461,0.858,14.930,95.580,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.418,18.976,-0.269,120.111,4.022
73467.217,298.464,0.858,14.924,95.501,52.494,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.476,18.997,-0.270,120.094,4.032
73471.248,298.463,0.858,14.936,95.659,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.534,18.986,-0.271,120.111,4.043
73475.279,298.461,0.858,14.923,95.501,52.655,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.572,18.966,-0.273,120.094,4.043
73471.248,298.463,0.858,14.930,95.580,52.334,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.611,18.976,-0.273,120.094,4.032
73467.217,298.461,0.858,14.930,95.580,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.668,18.976,-0.275,120.143,4.032
73475.279,298.464,0.858,14.930,95.580,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.707,18.986,-0.276,120.094,4.043
73471.248,298.461,0.858,14.924,95.501,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.745,18.997,-0.277,120.127,4.043
73475.279,298.463,0.858,14.917,95.422,51.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.822,18.986,-0.280,120.094,4.043
73467.217,298.464,0.858,14.931,95.580,51.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,65.899,18.986,-0.281,120.127,4.032
73471.248,298.463,0.858,14.930,95.580,51.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.015,18.997,-0.281,120.127,4.043
73467.217,298.461,0.858,14.924,95.501,51.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.073,18.997,-0.281,120.127,4.022
73463.185,298.463,0.857,14.919,95.422,51.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.150,19.007,-0.282,120.094,4.022
73471.248,298.463,0.858,14.912,95.343,51.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.265,19.017,-0.282,120.143,4.032
73467.217,298.461,0.858,14.918,95.422,50.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.361,19.007,-0.283,120.111,4.022
73471.248,298.466,0.858,14.924,95.501,50.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.458,19.027,-0.282,120.094,4.043
73467.217,298.466,0.858,14.924,95.501,50.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.554,19.037,-0.282,120.127,4.032
73467.217,298.463,0.858,14.924,95.501,50.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.650,19.047,-0.282,120.094,4.043
73463.185,298.466,0.857,14.919,95.422,50.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.727,19.088,-0.282,120.094,4.032
73459.154,298.464,0.857,14.907,95.264,50.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.862,19.078,-0.282,120.111,4.022
73459.154,298.464,0.857,14.913,95.343,49.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,66.958,19.088,-0.282,120.078,4.032
73471.248,298.464,0.858,14.912,95.343,50.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.054,19.118,-0.281,120.127,4.032
73467.217,298.464,0.858,14.918,95.422,49.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.170,19.129,-0.281,120.127,4.022
73467.217,298.463,0.858,14.906,95.264,50.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.285,19.139,-0.279,120.127,4.022
73463.185,298.463,0.857,14.919,95.422,49.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.362,19.139,-0.279,120.111,4.022
73467.217,298.464,0.858,14.918,95.422,49.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.439,19.179,-0.277,120.143,4.043
73463.185,298.464,0.857,14.919,95.422,49.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.593,19.200,-0.277,120.143,4.011
73467.217,298.463,0.858,14.918,95.422,50.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.631,19.220,-0.277,120.094,4.032
73463.185,298.463,0.857,14.925,95.501,49.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.747,19.220,-0.276,120.111,4.022
73463.185,298.464,0.857,14.925,95.501,50.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.805,19.240,-0.275,120.127,4.032
73459.154,298.461,0.857,14.925,95.501,49.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.901,19.271,-0.276,120.127,4.032
73459.154,298.463,0.857,14.919,95.422,50.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.959,19.301,-0.275,120.111,4.043
73459.154,298.466,0.857,14.931,95.580,50.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.997,19.301,-0.274,120.143,4.022
73463.185,298.463,0.857,14.925,95.501,49.933,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.074,19.332,-0.274,120.094,4.032
73451.091,298.461,0.857,14.914,95.343,50.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.151,19.372,-0.274,120.111,4.054
73455.123,298.463,0.857,14.926,95.501,50.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.228,19.393,-0.274,120.127,4.022
73459.154,298.466,0.857,14.925,95.501,50.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.247,19.393,-0.274,120.111,4.032
73459.154,298.464,0.857,14.919,95.422,50.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.324,19.413,-0.275,120.094,4.022
73459.154,298.463,0.857,14.925,95.501,50.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.363,19.444,-0.275,120.094,4.000
73455.123,298.464,0.857,14.926,95.501,50.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.421,19.454,-0.275,120.127,4.032
73459.154,298.463,0.857,14.925,95.501,51.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.421,19.464,-0.274,120.143,4.032
73455.123,298.463,0.857,14.926,95.501,51.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.459,19.474,-0.276,120.111,4.022
73467.217,298.464,0.858,14.924,95.501,51.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.517,19.494,-0.276,120.111,4.043
73459.154,298.464,0.857,14.919,95.422,51.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.536,19.515,-0.277,120.111,4.054
73463.185,298.463,0.857,14.937,95.659,51.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.555,19.535,-0.279,120.127,4.032
73459.154,298.463,0.857,14.925,95.501,51.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.575,19.515,-0.279,120.127,4.022
73459.154,298.464,0.857,14.913,95.343,51.534,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.575,19.525,-0.281,120.127,4.054
73467.217,298.464,0.858,14.924,95.501,51.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.632,19.515,-0.282,120.094,4.054
73463.185,298.466,0.857,14.906,95.264,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.613,19.494,-0.283,120.078,4.043
73463.185,298.464,0.857,14.931,95.580,51.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.632,19.505,-0.285,120.127,4.032
73459.154,298.468,0.857,14.919,95.422,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.652,19.484,-0.286,120.094,4.032
73463.185,298.466,0.857,14.912,95.343,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.613,19.484,-0.287,120.111,4.043
73459.154,298.466,0.857,14.925,95.501,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.671,19.454,-0.287,120.094,4.032
73467.217,298.464,0.858,14.912,95.343,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.671,19.444,-0.289,120.127,4.032
73463.185,298.464,0.857,14.912,95.343,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.671,19.413,-0.290,120.111,4.032
73467.217,298.464,0.858,14.912,95.343,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.690,19.413,-0.292,120.127,4.043
73459.154,298.464,0.857,14.913,95.343,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.690,19.372,-0.293,120.127,4.043
73467.217,298.464,0.858,14.906,95.264,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.709,19.362,-0.295,120.111,4.032
73467.217,298.464,0.858,14.912,95.343,52.014,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.767,19.332,-0.295,120.111,4.043
73463.185,298.464,0.857,14.906,95.264,51.854,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.748,19.281,-0.297,120.127,4.054
73463.185,298.463,0.857,14.919,95.422,51.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.786,19.251,-0.298,120.127,4.043
73463.185,298.464,0.857,14.912,95.343,51.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.786,19.220,-0.298,120.111,4.011
73459.154,298.463,0.857,14.913,95.343,51.694,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.786,19.179,-0.299,120.111,4.032
73471.248,298.464,0.858,14.905,95.264,51.214,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.844,19.149,-0.302,120.143,4.022
73455.123,298.463,0.857,14.919,95.422,51.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.882,19.118,-0.302,120.127,4.022
73467.217,298.463,0.858,14.906,95.264,51.374,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.882,19.088,-0.303,120.143,4.022
73467.217,298.464,0.858,14.900,95.185,51.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.979,19.047,-0.304,120.127,4.022
73467.217,298.461,0.858,14.906,95.264,51.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.921,18.997,-0.305,120.111,4.032
73471.248,298.463,0.858,14.918,95.422,50.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,68.998,18.986,-0.305,120.111,4.032
73467.217,298.461,0.858,14.912,95.343,50.894,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.036,18.956,-0.306,120.094,4.032
73471.248,298.461,0.858,14.924,95.501,50.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.075,18.956,-0.306,120.111,4.043
73467.217,298.464,0.858,14.906,95.264,50.573,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.094,18.915,-0.306,120.111,4.022
73467.217,298.461,0.858,14.900,95.185,50.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.171,18.905,-0.307,120.094,4.022
73467.217,298.464,0.858,14.912,95.343,50.733,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.229,18.875,-0.307,120.094,4.043
73463.185,298.463,0.857,14.906,95.264,50.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.306,18.864,-0.306,120.127,4.011
73459.154,298.461,0.857,14.907,95.264,50.093,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.325,18.854,-0.307,120.127,4.032
73467.217,298.461,0.858,14.918,95.422,50.253,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.364,18.844,-0.307,120.111,4.054
