%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72600.473,297.947,0.849,15.001,95.515,94.975,-9.081,-4.905,-3.635,-2.401,-1.188,-5.813,-6.514,-6.956,-3.684,-1.876,0.845,-6.266,1.152,-0.418,-3.006,-4.616,0.000,39.410,11.641,-1.862,-90.088,51.919
72600.473,297.943,0.849,15.032,95.910,94.655,-8.649,-4.682,-3.528,-3.132,-1.296,-5.813,-6.194,-6.314,-3.684,-0.729,0.845,-6.691,1.989,-1.463,-2.902,-4.503,0.000,39.372,11.620,-1.863,-90.071,51.909
72600.473,297.945,0.849,15.020,95.752,94.815,-8.325,-4.905,-2.886,-1.984,-1.619,-5.398,-6.194,-7.277,-4.242,-0.625,1.479,-6.160,1.570,-0.000,-3.317,-5.179,0.000,39.352,11.600,-1.866,-90.071,51.909
72600.473,297.945,0.849,15.020,95.752,94.815,-8.757,-5.239,-2.993,-2.714,-1.188,-5.917,-6.301,-5.993,-4.465,-0.729,0.845,-6.584,1.361,0.209,-2.695,-5.629,0.000,39.275,11.549,-1.867,-90.055,51.909
72596.442,297.945,0.849,15.020,95.752,94.815,-8.757,-4.124,-4.169,-1.879,-0.756,-6.020,-6.407,-6.635,-3.237,-1.563,1.268,-5.735,1.256,-0.313,-3.006,-4.728,0.000,39.218,11.519,-1.869,-90.071,51.876
72596.442,297.943,0.849,15.026,95.831,94.975,-8.108,-4.347,-2.993,-2.819,-0.972,-5.190,-6.407,-6.421,-3.572,-0.834,0.845,-6.266,1.885,-1.045,-2.487,-5.179,0.000,39.198,11.499,-1.871,-90.088,51.909
72596.442,297.947,0.849,15.014,95.673,94.975,-8.649,-4.570,-3.528,-2.088,-1.403,-5.709,-6.087,-7.170,-3.461,-1.146,1.056,-5.947,1.675,-0.627,-3.109,-5.066,0.000,39.141,11.458,-1.873,-90.055,51.919
72592.410,297.943,0.849,15.021,95.752,95.135,-8.325,-4.905,-3.742,-2.506,-1.403,-5.501,-6.728,-6.849,-4.577,-1.042,0.951,-6.691,1.256,0.105,-3.109,-5.629,0.000,39.141,11.448,-1.875,-90.088,51.898
72596.442,297.945,0.849,15.020,95.752,94.815,-8.649,-4.459,-4.704,-2.297,-1.296,-5.813,-6.835,-6.635,-3.014,-1.250,0.740,-6.053,0.419,-0.627,-3.317,-5.629,0.000,39.083,11.417,-1.876,-90.071,51.919
72596.442,297.943,0.849,15.020,95.752,94.975,-8.541,-4.793,-3.742,-3.549,-1.403,-6.124,-6.941,-6.635,-4.577,-0.834,0.845,-6.160,2.199,-0.836,-3.006,-5.066,0.000,39.006,11.397,-1.878,-90.088,51.887
72592.410,297.942,0.849,15.002,95.515,94.975,-8.433,-4.905,-2.993,-2.088,-1.080,-6.124,-6.514,-7.170,-3.796,-1.042,1.690,-5.629,1.047,0.209,-3.628,-4.954,0.000,38.987,11.387,-1.880,-90.055,51.909
72588.379,297.943,0.849,15.021,95.752,94.815,-8.325,-4.905,-2.993,-2.297,-0.432,-6.020,-6.621,-6.207,-4.465,-0.729,1.162,-6.478,1.570,0.105,-2.695,-5.291,0.000,38.948,11.346,-1.882,-90.071,51.898
72588.379,297.943,0.849,15.015,95.673,94.655,-8.433,-4.236,-4.062,-2.610,-1.188,-5.917,-5.980,-6.421,-3.461,-1.563,1.373,-5.735,1.152,-0.209,-2.798,-4.954,0.000,38.890,11.316,-1.883,-90.088,51.898
72600.473,297.943,0.849,15.014,95.673,94.815,-8.649,-4.459,-3.100,-3.027,-0.972,-5.605,-6.514,-6.100,-3.349,-0.938,0.845,-5.735,2.303,-1.149,-2.902,-4.616,0.000,38.813,11.285,-1.885,-90.071,51.898
72596.442,297.943,0.849,15.020,95.752,95.135,-8.865,-4.570,-2.780,-2.088,-1.080,-5.398,-6.194,-6.956,-3.349,-0.729,0.740,-5.947,1.466,0.209,-3.628,-5.629,0.000,38.756,11.285,-1.886,-90.071,51.887
72588.379,297.945,0.849,15.021,95.752,94.975,-8.757,-5.128,-3.635,-3.027,-1.511,-5.605,-6.728,-6.207,-4.354,-0.834,1.796,-6.691,1.780,-0.104,-1.762,-4.841,0.000,38.717,11.244,-1.888,-90.071,51.919
72596.442,297.942,0.849,15.014,95.673,95.135,-8.217,-4.124,-3.742,-1.984,-0.972,-6.124,-6.194,-6.528,-3.461,-0.729,1.373,-6.053,1.361,-0.209,-3.317,-4.841,0.000,38.640,11.234,-1.890,-90.071,51.898
72588.379,297.942,0.849,15.002,95.515,94.975,-8.757,-4.682,-2.993,-3.027,-1.080,-5.190,-7.155,-6.314,-3.572,-0.521,1.479,-5.947,1.466,-0.836,-2.591,-4.954,0.000,38.544,11.214,-1.890,-90.055,51.909
72596.442,297.943,0.849,15.002,95.515,94.815,-8.541,-4.905,-4.062,-2.401,-1.188,-5.605,-5.873,-7.063,-3.237,-0.417,1.268,-6.053,1.675,0.105,-3.420,-5.066,0.000,38.505,11.194,-1.892,-90.071,51.887
72596.442,297.942,0.849,15.020,95.752,95.295,-7.892,-5.350,-3.635,-2.401,-1.080,-5.605,-5.873,-5.993,-4.019,-0.938,1.373,-6.266,1.570,-0.418,-2.902,-5.404,0.000,38.429,11.173,-1.894,-90.104,51.909
72588.379,297.940,0.849,15.002,95.515,94.975,-8.865,-4.236,-3.742,-2.819,-1.188,-6.020,-6.728,-6.528,-3.014,-1.250,0.951,-6.053,1.256,-0.000,-2.695,-5.404,0.000,38.390,11.163,-1.897,-90.055,51.898
72592.410,297.939,0.849,15.027,95.831,94.815,-8.865,-4.347,-2.886,-3.132,-1.080,-4.879,-6.835,-6.528,-3.907,-1.146,1.268,-5.629,1.780,-1.358,-3.317,-5.291,0.000,38.332,11.153,-1.899,-90.071,51.909
72600.473,297.939,0.849,15.007,95.594,95.295,-8.865,-4.682,-3.314,-2.088,-1.188,-5.709,-6.407,-7.277,-3.684,-0.834,0.951,-5.841,1.152,0.105,-3.213,-5.291,0.000,38.236,11.143,-1.901,-90.088,51.887
72600.473,297.939,0.849,15.007,95.594,95.295,-8.217,-5.908,-3.314,-2.401,-1.188,-6.020,-6.194,-6.528,-4.354,-1.042,1.479,-6.372,1.570,-0.418,-3.213,-4.954,0.000,38.178,11.112,-1.903,-90.104,51.909
72600.473,297.940,0.849,15.001,95.515,94.975,-8.000,-3.790,-3.528,-2.610,-1.296,-6.228,-6.835,-6.207,-3.796,-1.042,1.585,-5.841,1.047,-0.522,-2.902,-5.742,0.000,38.140,11.123,-1.906,-90.071,51.919
72592.410,297.940,0.849,15.002,95.515,95.135,-8.541,-4.459,-2.780,-2.819,-0.756,-5.813,-6.941,-6.314,-3.126,-1.042,1.373,-5.735,1.885,-0.522,-3.213,-5.516,0.000,38.063,11.123,-1.908,-90.071,51.909
72600.473,297.939,0.849,15.007,95.594,95.135,-9.298,-4.570,-3.742,-2.297,-1.296,-5.709,-5.660,-7.492,-4.019,-0.729,0.951,-5.735,1.675,-0.418,-3.006,-5.404,0.000,38.005,11.123,-1.911,-90.071,51.909
72596.442,297.940,0.849,15.008,95.594,95.295,-8.541,-5.350,-3.100,-2.192,-1.943,-6.124,-6.194,-6.100,-3.461,-1.042,1.479,-6.691,1.570,0.105,-2.695,-4.616,0.000,37.967,11.123,-1.913,-90.039,51.919
72600.473,297.939,0.849,15.007,95.594,94.975,-8.325,-3.901,-3.742,-2.297,-0.864,-6.539,-6.194,-6.421,-3.237,-0.834,0.951,-6.053,1.047,-0.313,-3.109,-5.516,0.000,37.890,11.123,-1.917,-90.055,51.898
72592.410,297.939,0.849,15.002,95.515,95.295,-8.000,-4.236,-3.207,-2.714,-1.296,-5.501,-7.155,-6.742,-3.461,-1.563,1.373,-6.053,1.466,-0.313,-2.902,-5.179,0.000,37.870,11.133,-1.919,-90.055,51.919
72588.379,297.937,0.849,15.009,95.594,95.135,-9.296,-4.682,-3.421,-2.506,-1.188,-6.124,-6.087,-7.170,-4.242,-0.625,0.740,-6.053,1.885,0.105,-3.006,-5.291,0.000,37.813,11.133,-1.923,-90.071,51.909
72596.442,297.937,0.849,15.008,95.594,95.135,-8.215,-5.128,-3.314,-2.401,-1.080,-5.501,-6.407,-6.635,-4.465,-0.104,1.690,-6.478,2.199,-0.104,-2.798,-4.954,0.000,37.755,11.153,-1.927,-90.055,51.898
72596.442,297.939,0.849,15.002,95.515,95.295,-8.540,-4.682,-3.421,-2.923,-0.540,-6.020,-6.301,-6.742,-3.572,-0.938,0.951,-5.841,1.152,-0.104,-2.798,-5.629,0.000,37.716,11.153,-1.930,-90.071,51.898
72596.442,297.940,0.849,15.014,95.673,95.135,-8.215,-4.459,-2.993,-2.610,-0.972,-4.879,-7.048,-6.421,-3.684,-1.876,0.845,-6.478,1.152,-0.731,-3.731,-5.404,0.000,37.697,11.163,-1.933,-90.071,51.919
72596.442,297.940,0.849,14.995,95.436,95.135,-9.296,-4.236,-3.314,-2.714,-0.648,-5.501,-6.301,-6.849,-4.130,-0.625,0.211,-5.841,1.256,-0.522,-2.695,-5.179,0.000,37.639,11.173,-1.939,-90.055,51.919
72604.504,297.940,0.849,15.001,95.515,94.815,-7.999,-5.239,-3.528,-2.401,-1.727,-5.501,-6.301,-6.956,-3.796,-1.146,1.056,-7.222,1.361,-0.313,-3.731,-5.179,0.000,37.601,11.204,-1.943,-90.071,51.930
72600.473,297.942,0.849,15.007,95.594,95.135,-8.431,-4.347,-3.421,-2.506,-0.864,-6.228,-6.194,-6.421,-4.019,-1.146,1.056,-6.372,1.256,-0.209,-3.524,-6.079,0.000,37.582,11.224,-1.948,-90.071,51.887
72596.442,297.942,0.849,15.002,95.515,95.135,-8.756,-4.236,-3.314,-2.192,-1.188,-5.398,-6.514,-6.314,-3.014,-1.459,1.162,-6.053,1.570,-0.731,-2.798,-4.503,0.000,37.524,11.214,-1.951,-90.071,51.930
72596.442,297.940,0.849,15.014,95.673,94.975,-9.296,-4.347,-3.100,-2.819,-1.511,-5.605,-6.301,-6.742,-3.796,-0.729,0.634,-6.160,1.675,-0.731,-2.280,-4.954,0.000,37.505,11.255,-1.956,-90.055,51.919
72592.410,297.942,0.849,15.002,95.515,95.295,-8.431,-5.573,-3.635,-2.401,-1.619,-5.917,-6.194,-6.421,-4.354,-0.938,1.162,-6.691,1.152,-0.522,-3.317,-5.179,0.000,37.505,11.244,-1.960,-90.071,51.919
72604.504,297.943,0.849,15.007,95.594,94.975,-8.864,-4.459,-3.635,-2.714,-0.540,-6.332,-6.087,-6.528,-4.242,-0.729,1.479,-5.629,1.152,-0.418,-2.798,-5.404,0.000,37.466,11.285,-1.964,-90.071,51.909
72600.473,297.943,0.849,15.007,95.594,95.135,-8.107,-4.459,-3.421,-1.984,-0.756,-5.917,-6.835,-6.956,-3.572,-1.251,1.479,-5.947,1.361,-0.418,-3.317,-5.179,0.000,37.428,11.295,-1.970,-90.071,51.909
72600.473,297.943,0.849,15.007,95.594,94.975,-8.864,-4.793,-3.528,-2.819,-0.756,-5.605,-6.407,-6.956,-3.796,-0.313,0.634,-6.053,1.675,-0.209,-2.384,-4.954,0.000,37.428,11.285,-1.973,-90.071,51.909
72604.504,297.943,0.849,15.001,95.515,94.815,-8.864,-4.793,-3.207,-2.714,-1.619,-5.709,-6.621,-6.635,-4.354,-1.146,1.162,-6.266,1.256,-0.418,-3.420,-4.616,0.000,37.389,11.326,-1.978,-90.071,51.919
72608.536,297.940,0.849,15.013,95.673,94.975,-8.431,-4.236,-3.421,-2.923,-1.188,-6.539,-5.980,-6.207,-3.796,-0.938,1.479,-5.841,1.361,-0.418,-2.695,-6.079,0.000,37.370,11.346,-1.984,-90.071,51.919
72608.536,297.942,0.849,15.007,95.594,94.815,-8.648,-4.124,-3.421,-2.610,-1.511,-5.501,-6.835,-6.849,-4.019,-1.772,1.268,-6.160,1.047,-0.940,-3.006,-4.954,0.000,37.389,11.356,-1.989,-90.071,51.909
72608.536,297.940,0.849,14.994,95.436,94.975,-8.757,-4.347,-3.528,-2.923,-1.080,-5.190,-6.407,-6.742,-4.130,-0.729,0.528,-6.266,1.047,-1.045,-2.798,-5.179,0.000,37.351,11.366,-1.993,-90.088,51.909
72600.473,297.943,0.849,14.995,95.436,94.975,-8.325,-4.682,-3.207,-2.401,-2.051,-5.917,-6.087,-6.742,-3.796,-0.834,1.162,-6.372,1.256,0.314,-4.146,-5.629,0.000,37.389,11.377,-1.998,-90.055,51.909
72612.567,297.945,0.849,15.000,95.515,94.975,-8.541,-4.793,-3.421,-2.506,-1.080,-6.436,-6.407,-6.956,-4.242,-1.355,1.056,-6.372,1.361,-0.522,-3.213,-6.192,0.000,37.351,11.387,-2.002,-90.055,51.898
72612.567,297.943,0.849,15.019,95.752,94.975,-8.541,-5.016,-4.169,-2.610,-1.511,-5.294,-6.301,-6.421,-3.461,-1.459,1.373,-5.416,2.094,-0.104,-3.006,-4.954,0.000,37.312,11.427,-2.006,-90.071,51.909
72604.504,297.945,0.849,14.995,95.436,94.975,-9.081,-4.905,-3.207,-2.819,-0.864,-5.605,-6.087,-6.956,-4.019,-0.625,0.634,-6.053,1.466,-0.836,-3.109,-4.616,0.000,37.312,11.427,-2.012,-90.104,51.898
72608.536,297.942,0.849,15.000,95.515,95.135,-8.433,-4.793,-3.421,-2.401,-1.403,-4.982,-6.407,-6.742,-4.019,-0.834,1.162,-6.266,1.361,0.105,-3.939,-4.954,0.000,37.312,11.438,-2.016,-90.088,51.887
72616.599,297.943,0.849,14.981,95.278,94.655,-8.217,-4.793,-3.421,-2.610,-0.432,-5.709,-6.407,-5.886,-4.019,-0.729,1.162,-5.841,1.466,0.209,-2.487,-5.967,0.000,37.312,11.458,-2.021,-90.088,51.898
72608.536,297.945,0.849,14.994,95.436,94.815,-8.541,-4.347,-3.849,-2.610,-0.756,-5.501,-5.660,-6.528,-3.572,-1.355,1.479,-6.053,1.256,-0.313,-3.109,-4.841,0.000,37.332,11.468,-2.024,-90.071,51.909
72604.504,297.943,0.849,14.995,95.436,94.975,-8.865,-4.124,-3.635,-2.819,-1.403,-5.501,-6.407,-6.635,-3.796,-0.208,0.740,-6.478,1.466,-0.522,-2.591,-4.954,0.000,37.332,11.458,-2.029,-90.088,51.909
72608.536,297.943,0.849,14.994,95.436,94.815,-8.217,-5.239,-3.207,-2.297,-1.943,-5.813,-6.728,-6.849,-3.684,-0.521,1.162,-6.478,0.733,0.000,-3.109,-4.503,0.000,37.274,11.478,-2.035,-90.071,51.909
72608.536,297.943,0.849,15.007,95.594,94.655,-8.649,-4.905,-3.100,-2.506,-0.648,-6.228,-6.407,-6.528,-4.354,-0.729,1.373,-6.053,1.466,0.105,-2.591,-6.192,0.000,37.293,11.488,-2.039,-90.055,51.909
72608.536,297.940,0.849,14.988,95.357,94.495,-8.325,-3.678,-3.421,-2.819,-0.864,-5.190,-6.514,-6.314,-3.572,-1.563,1.162,-5.947,1.256,-0.209,-2.695,-4.278,0.000,37.293,11.499,-2.043,-90.055,51.898
72608.536,297.942,0.849,15.000,95.515,94.655,-9.190,-4.682,-3.207,-2.610,-1.080,-5.605,-5.767,-6.528,-3.461,-0.625,0.423,-6.266,1.570,-0.313,-2.695,-4.616,0.000,37.293,11.478,-2.047,-90.071,51.909
72604.504,297.942,0.849,14.988,95.357,94.495,-8.108,-4.682,-3.207,-2.088,-1.727,-5.605,-6.407,-7.063,-3.461,-0.729,1.373,-6.160,1.256,-0.209,-3.213,-4.954,0.000,37.293,11.499,-2.052,-90.071,51.919
72600.473,297.943,0.849,14.995,95.436,94.815,-8.541,-5.350,-3.528,-2.819,-1.296,-6.020,-6.301,-6.742,-4.354,-0.938,1.373,-6.053,1.570,-0.209,-2.695,-5.629,0.000,37.274,11.478,-2.056,-90.088,51.909
72596.442,297.943,0.849,15.002,95.515,94.655,-8.433,-4.459,-3.421,-2.401,-1.296,-5.709,-6.835,-6.635,-2.902,-1.876,1.373,-5.841,1.152,-1.045,-2.695,-4.954,0.000,37.293,11.478,-2.060,-90.088,51.909
72608.536,297.943,0.849,14.994,95.436,94.495,-7.784,-4.793,-2.993,-2.819,-0.972,-5.709,-6.514,-6.742,-4.130,-0.625,0.740,-6.372,1.047,-1.149,-2.591,-5.066,0.000,37.312,11.468,-2.064,-90.071,51.909
72596.442,297.942,0.849,14.995,95.436,94.335,-8.217,-5.016,-2.993,-2.610,-1.835,-5.501,-6.087,-7.170,-3.684,-1.251,1.585,-6.266,1.256,-0.209,-3.109,-4.503,0.000,37.293,11.478,-2.068,-90.071,51.919
72604.504,297.942,0.849,14.982,95.278,94.815,-8.541,-5.128,-3.635,-1.984,-0.432,-6.020,-6.194,-6.528,-4.800,-1.146,1.056,-5.947,1.570,-0.313,-2.384,-5.967,0.000,37.293,11.468,-2.071,-90.071,51.909
72600.473,297.940,0.849,14.976,95.199,94.495,-8.757,-4.793,-3.635,-2.610,-1.188,-5.501,-6.194,-6.956,-3.572,-1.355,1.479,-5.204,1.152,0.209,-2.695,-4.616,0.000,37.274,11.458,-2.076,-90.071,51.898
72596.442,297.940,0.849,14.971,95.120,94.495,-8.325,-4.459,-2.886,-3.549,-0.864,-5.398,-6.514,-7.063,-4.019,-0.521,1.056,-6.266,1.675,-1.463,-3.524,-5.066,0.000,37.293,11.478,-2.079,-90.039,51.887
72600.473,297.940,0.849,14.989,95.357,94.815,-8.325,-4.905,-3.314,-2.297,-1.403,-5.501,-6.087,-6.742,-4.242,-0.313,1.902,-6.160,1.466,-0.104,-3.524,-5.179,0.000,37.351,11.438,-2.082,-90.071,51.909
72600.473,297.940,0.849,14.989,95.357,94.815,-8.433,-4.793,-3.635,-2.819,-1.188,-6.020,-6.301,-6.528,-4.689,-1.042,0.951,-6.372,1.570,-0.313,-2.798,-5.967,0.000,37.274,11.427,-2.085,-90.055,51.919
72588.379,297.942,0.849,14.990,95.357,94.655,-9.081,-4.570,-4.062,-2.923,-1.403,-5.813,-6.514,-6.742,-3.126,-1.459,1.796,-6.160,1.466,-0.418,-2.487,-4.616,0.000,37.312,11.438,-2.089,-90.071,51.909
72600.473,297.945,0.849,14.983,95.278,94.655,-8.217,-4.682,-2.886,-3.236,-0.540,-5.398,-6.087,-6.314,-3.684,-0.729,0.845,-6.160,1.675,-0.940,-2.798,-4.728,0.000,37.293,11.438,-2.091,-90.071,51.909
72592.410,297.943,0.849,14.983,95.278,94.335,-8.325,-4.793,-3.421,-2.192,-1.296,-6.020,-6.514,-7.063,-3.572,-0.625,1.796,-5.629,1.361,-0.418,-3.835,-4.954,0.000,37.293,11.438,-2.093,-90.055,51.898
72588.379,297.942,0.849,14.984,95.278,94.495,-8.217,-5.128,-3.421,-2.506,-1.188,-6.020,-6.621,-6.314,-4.689,-0.729,1.268,-6.160,1.570,-0.209,-2.280,-5.742,0.000,37.274,11.427,-2.096,-90.071,51.919
72588.379,297.947,0.849,14.972,95.120,94.655,-8.217,-4.013,-3.956,-2.506,-1.080,-5.605,-6.514,-6.528,-3.349,-1.459,1.373,-5.735,1.466,0.000,-2.798,-4.841,0.000,37.235,11.438,-2.100,-90.088,51.919
72592.410,297.945,0.849,14.977,95.199,94.495,-8.433,-4.236,-3.314,-3.445,-1.296,-5.605,-6.621,-6.742,-3.684,-0.938,1.056,-5.947,1.989,-1.254,-2.798,-4.954,0.000,37.235,11.458,-2.102,-90.071,51.919
72592.410,297.947,0.849,14.984,95.278,94.815,-8.865,-4.793,-3.100,-2.506,-1.619,-5.709,-6.301,-6.528,-3.907,-0.938,1.162,-6.160,1.570,0.000,-3.006,-5.291,0.000,37.235,11.448,-2.103,-90.055,51.887
72584.348,297.942,0.849,14.972,95.120,94.495,-8.108,-5.016,-2.993,-2.401,-1.296,-5.709,-6.621,-5.993,-4.689,-1.042,1.268,-6.584,1.152,-0.627,-3.109,-6.079,0.000,37.235,11.468,-2.105,-90.071,51.909
72592.410,297.942,0.849,14.990,95.357,94.495,-8.217,-4.682,-4.062,-2.819,-1.188,-5.813,-6.194,-6.742,-3.572,-1.251,1.268,-5.735,0.733,-0.627,-3.109,-5.066,0.000,37.216,11.488,-2.107,-90.071,51.898
72592.410,297.945,0.849,14.971,95.120,94.655,-8.541,-4.570,-2.780,-3.236,-1.080,-5.501,-6.941,-6.849,-3.907,-0.729,0.951,-5.947,1.780,-1.045,-2.487,-4.728,0.000,37.197,11.509,-2.108,-90.088,51.887
72584.348,297.942,0.849,14.978,95.199,94.815,-8.108,-5.016,-2.886,-1.670,-1.511,-5.605,-6.194,-7.063,-3.907,-0.834,1.373,-5.947,1.780,0.314,-3.420,-5.516,0.000,37.197,11.559,-2.110,-90.055,51.909
72588.379,297.945,0.849,14.984,95.278,94.815,-8.000,-5.128,-3.100,-2.192,-1.403,-6.124,-6.301,-6.742,-4.800,-0.834,0.740,-7.009,1.152,0.209,-2.798,-5.179,0.000,37.178,11.549,-2.111,-90.055,51.919
72588.379,297.943,0.849,14.990,95.357,94.655,-8.217,-4.013,-4.490,-2.297,-0.864,-5.709,-6.301,-6.528,-3.907,-1.251,1.585,-5.841,0.942,-0.731,-2.902,-4.728,0.000,37.139,11.590,-2.112,-90.088,51.919
72584.348,297.945,0.849,14.978,95.199,94.655,-8.649,-4.682,-3.314,-3.236,-1.403,-5.813,-6.621,-6.421,-3.461,-0.729,0.845,-6.266,1.675,-1.149,-2.695,-5.404,0.000,37.120,11.620,-2.114,-90.055,51.909
72596.442,297.945,0.849,14.977,95.199,94.655,-8.973,-4.570,-2.886,-1.775,-1.296,-5.294,-6.514,-7.170,-3.684,-0.417,1.162,-5.947,1.152,0.000,-3.317,-5.291,0.000,37.120,11.681,-2.115,-90.055,51.919
72592.410,297.943,0.849,14.983,95.278,94.655,-8.541,-5.350,-3.528,-2.714,-0.648,-6.124,-6.514,-6.100,-4.354,-0.834,1.373,-6.160,1.780,0.105,-2.695,-5.854,0.000,37.101,11.712,-2.117,-90.055,51.919
72592.410,297.943,0.849,14.977,95.199,94.815,-8.649,-4.459,-3.849,-2.610,-0.324,-5.917,-6.087,-6.314,-3.237,-1.146,1.056,-5.841,1.047,-0.104,-3.317,-4.841,0.000,37.043,11.732,-2.119,-90.055,51.909
72596.442,297.945,0.849,14.964,95.041,94.815,-8.973,-5.128,-3.100,-2.923,-0.756,-5.398,-6.087,-6.421,-3.684,-0.417,1.373,-5.947,1.466,-0.522,-3.006,-4.841,0.000,37.024,11.793,-2.120,-90.071,51.919
72600.473,297.943,0.849,14.983,95.278,94.815,-8.325,-5.016,-3.100,-2.506,-1.835,-5.709,-6.621,-7.170,-3.461,-0.313,1.268,-6.160,0.838,-0.313,-3.835,-5.516,0.000,37.004,11.824,-2.121,-90.071,51.919
72596.442,297.942,0.849,14.977,95.199,94.815,-8.649,-5.239,-3.314,-1.984,-1.188,-5.813,-6.301,-5.886,-5.024,-1.042,1.162,-6.372,1.570,-0.104,-3.006,-5.291,0.000,36.966,11.874,-2.124,-90.071,51.930
72600.473,297.945,0.849,14.976,95.199,94.815,-8.217,-4.459,-4.062,-2.714,-1.188,-5.709,-6.407,-6.421,-3.237,-1.563,1.268,-5.947,0.419,-0.522,-3.006,-5.179,0.000,36.966,11.946,-2.124,-90.055,51.909
72596.442,297.943,0.849,14.971,95.120,94.655,-8.108,-4.459,-3.314,-3.132,-1.403,-5.709,-6.301,-6.742,-4.019,-0.938,1.162,-6.160,1.256,-1.149,-3.006,-5.066,0.000,36.927,11.966,-2.125,-90.071,51.909
72600.473,297.943,0.849,14.970,95.120,94.655,-8.325,-4.459,-3.314,-2.401,-1.403,-5.086,-5.873,-7.385,-3.572,-0.521,1.056,-5.841,1.675,0.209,-3.109,-4.616,0.000,36.870,12.017,-2.127,-90.088,51.898
72600.473,297.945,0.849,14.964,95.041,94.655,-8.541,-5.016,-3.207,-2.506,-1.403,-6.228,-6.301,-6.207,-4.800,-0.625,1.479,-5.947,1.675,-0.209,-2.695,-5.066,0.000,36.870,12.047,-2.128,-90.055,51.898
72604.504,297.942,0.849,14.970,95.120,94.655,-8.108,-4.347,-3.742,-2.297,-0.756,-5.605,-5.767,-6.421,-3.237,-1.146,1.373,-6.053,1.256,-0.209,-2.902,-5.629,0.000,36.831,12.098,-2.130,-90.055,51.919
72600.473,297.945,0.849,14.970,95.120,94.655,-8.973,-4.793,-2.459,-3.132,-0.864,-5.709,-7.369,-6.314,-4.019,-0.208,1.056,-6.478,1.780,-1.045,-3.006,-5.179,0.000,36.793,12.118,-2.131,-90.055,51.909
72608.536,297.942,0.849,14.969,95.120,95.135,-8.541,-5.128,-3.956,-2.297,-1.511,-5.605,-6.407,-7.277,-4.019,-0.729,0.634,-5.947,1.256,-0.209,-2.902,-5.516,0.000,36.735,12.169,-2.133,-90.071,51.909
72604.504,297.943,0.849,14.976,95.199,94.655,-8.649,-5.908,-3.635,-2.297,-1.080,-5.605,-6.514,-6.207,-5.247,-0.625,1.268,-6.584,1.256,-0.627,-2.902,-5.516,0.000,36.735,12.189,-2.134,-90.071,51.919
72612.567,297.943,0.849,14.981,95.278,94.655,-8.973,-4.459,-4.169,-2.923,-1.511,-5.709,-6.514,-6.528,-3.907,-0.834,1.479,-5.629,1.047,0.000,-2.902,-5.404,0.000,36.716,12.210,-2.135,-90.088,51.919
72604.504,297.942,0.849,14.964,95.041,94.495,-8.541,-4.570,-3.207,-2.923,-1.403,-5.709,-7.262,-6.742,-3.796,-0.729,1.585,-6.160,1.885,-0.940,-2.695,-4.954,0.000,36.639,12.230,-2.136,-90.071,51.909
72612.567,297.940,0.849,14.975,95.199,94.815,-8.649,-4.570,-3.100,-2.297,-0.864,-5.501,-6.301,-7.063,-3.572,-0.834,0.845,-5.735,1.885,-0.209,-3.109,-5.179,0.000,36.658,12.261,-2.138,-90.039,51.887
72604.504,297.942,0.849,14.970,95.120,94.495,-8.108,-5.685,-3.421,-2.401,-0.756,-5.294,-5.980,-6.314,-4.577,-0.729,1.690,-6.372,1.361,0.209,-2.384,-4.954,0.000,36.581,12.271,-2.141,-90.071,51.898
72604.504,297.942,0.849,14.976,95.199,94.815,-8.325,-4.236,-3.849,-2.401,-0.972,-5.813,-6.407,-6.314,-3.461,-0.729,1.268,-5.629,1.466,0.000,-2.591,-5.516,0.000,36.542,12.261,-2.141,-90.071,51.909
72608.536,297.940,0.849,14.969,95.120,94.655,-8.325,-4.013,-2.459,-3.027,-0.648,-5.813,-6.835,-6.528,-3.684,-1.042,1.162,-5.947,1.570,-0.940,-2.902,-5.404,0.000,36.523,12.291,-2.143,-90.071,51.919
72600.473,297.942,0.849,14.964,95.041,94.495,-9.622,-4.793,-3.742,-2.088,-1.296,-5.917,-5.660,-7.170,-4.130,-1.042,0.740,-5.841,1.989,-0.209,-2.591,-5.516,0.000,36.485,12.281,-2.145,-90.071,51.887
72608.536,297.942,0.849,14.976,95.199,94.655,-8.000,-4.905,-3.314,-2.297,-1.296,-5.813,-5.873,-6.314,-4.130,-0.729,1.373,-6.478,1.152,-0.627,-2.902,-5.179,0.000,36.427,12.271,-2.146,-90.071,51.898
