%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73999.357,298.103,0.865,14.941,96.519,95.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.306,3.546,-0.427,27.991,-16.023
73999.357,298.101,0.865,14.953,96.677,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.306,3.576,-0.428,27.975,-16.013
73999.357,298.103,0.865,14.953,96.677,95.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.326,3.627,-0.428,28.007,-16.023
73995.326,298.103,0.865,14.959,96.756,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.364,3.657,-0.429,27.991,-16.013
73995.326,298.101,0.865,14.947,96.598,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.364,3.698,-0.429,27.991,-16.023
73999.357,298.103,0.865,14.959,96.756,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.383,3.718,-0.432,27.991,-16.034
73995.326,298.101,0.865,14.959,96.756,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.364,3.790,-0.434,27.991,-16.023
73999.357,298.100,0.865,14.965,96.835,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.383,3.810,-0.435,28.024,-16.023
74003.388,298.105,0.865,14.965,96.835,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.383,3.881,-0.437,27.975,-16.023
74003.388,298.103,0.865,14.959,96.756,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.364,3.911,-0.439,27.991,-16.023
74003.388,298.105,0.865,14.971,96.914,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.345,3.972,-0.441,28.007,-15.991
74003.388,298.103,0.865,14.959,96.756,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.287,4.023,-0.443,27.975,-16.023
74003.388,298.103,0.865,14.959,96.756,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.268,4.084,-0.445,27.975,-16.013
74003.388,298.103,0.865,14.952,96.677,95.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.287,4.135,-0.448,27.975,-16.023
74003.388,298.103,0.865,14.959,96.756,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.249,4.196,-0.449,27.991,-16.023
74007.420,298.103,0.865,14.958,96.756,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.229,4.227,-0.451,28.007,-16.034
74003.388,298.101,0.865,14.965,96.835,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.172,4.257,-0.454,28.007,-16.023
74015.483,298.103,0.865,14.976,96.993,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.152,4.298,-0.455,27.991,-16.023
74011.451,298.101,0.865,14.970,96.914,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.133,4.328,-0.456,27.991,-16.023
74011.451,298.103,0.865,14.958,96.756,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.095,4.369,-0.458,28.007,-16.023
74011.451,298.103,0.865,14.970,96.914,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.056,4.399,-0.458,28.007,-16.023
74007.420,298.105,0.865,14.977,96.993,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.998,4.420,-0.458,27.991,-15.980
74007.420,298.105,0.865,14.964,96.835,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.979,4.440,-0.460,28.024,-16.002
74011.451,298.103,0.865,14.970,96.914,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.941,4.470,-0.460,28.040,-16.013
74007.420,298.101,0.865,14.983,97.073,96.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.960,4.470,-0.460,28.007,-16.002
74015.483,298.103,0.865,14.982,97.073,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.864,4.491,-0.460,27.991,-16.013
74011.451,298.101,0.865,14.970,96.914,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.883,4.481,-0.460,28.024,-15.991
74011.451,298.101,0.865,14.982,97.073,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.864,4.470,-0.460,27.975,-16.013
74011.451,298.103,0.865,14.982,97.073,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.844,4.481,-0.459,28.007,-16.002
74011.451,298.105,0.865,14.988,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.883,4.450,-0.458,27.991,-16.002
74007.420,298.103,0.865,14.983,97.073,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.864,4.450,-0.456,27.991,-16.013
74011.451,298.105,0.865,14.988,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.864,4.450,-0.455,27.958,-16.013
74007.420,298.103,0.865,14.983,97.073,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.941,4.450,-0.452,27.991,-16.013
74011.451,298.101,0.865,14.982,97.073,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.941,4.409,-0.450,28.007,-16.013
74003.388,298.103,0.865,14.989,97.152,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.979,4.399,-0.448,27.991,-16.023
74011.451,298.103,0.865,14.988,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.056,4.399,-0.446,28.007,-16.023
74011.451,298.106,0.865,15.001,97.310,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.114,4.369,-0.443,27.975,-16.023
74015.483,298.101,0.865,14.988,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.133,4.369,-0.440,28.007,-16.013
74011.451,298.103,0.865,14.982,97.073,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.191,4.338,-0.438,27.991,-16.034
74007.420,298.106,0.865,14.983,97.073,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.287,4.328,-0.434,27.975,-16.034
74011.451,298.103,0.865,14.982,97.073,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.383,4.318,-0.432,27.991,-15.991
74003.388,298.103,0.865,15.001,97.310,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.460,4.308,-0.428,27.991,-16.023
74007.420,298.106,0.865,14.995,97.231,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.518,4.287,-0.424,27.991,-16.013
74007.420,298.105,0.865,14.989,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.614,4.267,-0.422,28.007,-16.023
74003.388,298.105,0.865,14.995,97.231,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.691,4.247,-0.419,27.991,-16.013
73995.326,298.105,0.865,14.996,97.231,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.768,4.237,-0.416,28.007,-16.023
73995.326,298.101,0.865,14.984,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.787,4.227,-0.413,28.007,-16.013
74007.420,298.103,0.865,14.989,97.152,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.884,4.196,-0.410,28.007,-16.013
73999.357,298.103,0.865,14.996,97.231,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.980,4.196,-0.407,27.975,-16.002
74003.388,298.103,0.865,14.995,97.231,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.999,4.186,-0.404,28.007,-16.013
74003.388,298.103,0.865,14.989,97.152,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.076,4.166,-0.401,27.991,-16.023
74003.388,298.105,0.865,14.983,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.095,4.166,-0.399,28.007,-16.013
74003.388,298.106,0.865,14.983,97.073,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.134,4.145,-0.396,28.007,-16.013
74003.388,298.105,0.865,14.989,97.152,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.153,4.115,-0.395,27.991,-16.023
73999.357,298.106,0.865,14.996,97.231,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.192,4.115,-0.393,27.991,-16.013
73995.326,298.103,0.865,14.984,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.211,4.094,-0.391,27.958,-16.013
74007.420,298.101,0.865,14.995,97.231,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.230,4.074,-0.391,27.975,-16.023
74003.388,298.101,0.865,14.989,97.152,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.230,4.074,-0.388,28.007,-16.013
74007.420,298.101,0.865,14.983,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.211,4.064,-0.388,27.991,-16.013
74003.388,298.100,0.865,14.977,96.993,95.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.211,4.023,-0.387,27.991,-15.991
73995.326,298.101,0.865,14.984,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.172,4.013,-0.388,27.991,-16.002
73999.357,298.103,0.865,14.983,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.134,4.023,-0.389,28.007,-16.034
74003.388,298.103,0.865,14.983,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.115,3.993,-0.388,28.024,-16.013
74011.451,298.100,0.865,14.970,96.914,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,39.076,3.993,-0.389,27.991,-16.023
73995.326,298.105,0.865,14.984,97.073,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.980,3.972,-0.390,27.991,-16.023
73999.357,298.105,0.865,14.983,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.961,3.972,-0.392,28.007,-16.013
73999.357,298.103,0.865,14.983,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.903,3.962,-0.393,28.007,-16.013
73999.357,298.103,0.865,14.983,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.845,3.952,-0.393,27.991,-16.013
74007.420,298.105,0.865,14.977,96.993,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.787,3.942,-0.394,27.991,-16.034
74003.388,298.100,0.865,14.983,97.073,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.749,3.942,-0.395,28.007,-16.013
74003.388,298.103,0.865,14.989,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.672,3.942,-0.395,27.975,-16.023
74007.420,298.101,0.865,14.970,96.914,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.614,3.932,-0.397,27.991,-16.023
74007.420,298.103,0.865,14.977,96.993,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.576,3.901,-0.397,27.975,-16.013
74003.388,298.103,0.865,14.983,97.073,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.480,3.901,-0.399,27.991,-16.023
74011.451,298.103,0.865,14.982,97.073,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.422,3.901,-0.399,27.991,-16.013
74007.420,298.105,0.865,14.989,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.403,3.891,-0.397,28.007,-16.023
73999.357,298.101,0.865,14.996,97.231,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.345,3.891,-0.397,28.007,-16.013
74007.420,298.101,0.865,14.976,96.993,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.249,3.861,-0.397,28.007,-16.023
74007.420,298.105,0.865,14.983,97.073,96.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.210,3.861,-0.396,27.991,-16.013
74007.420,298.108,0.865,15.001,97.310,96.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.152,3.861,-0.394,27.975,-16.013
74011.451,298.103,0.865,14.988,97.152,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.095,3.861,-0.392,27.991,-16.013
73999.357,298.101,0.865,14.996,97.231,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.018,3.830,-0.389,27.991,-16.002
74003.388,298.101,0.865,14.995,97.231,96.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.998,3.830,-0.386,28.007,-16.013
74007.420,298.103,0.865,14.989,97.152,96.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.979,3.830,-0.383,27.991,-16.013
74007.420,298.105,0.865,14.995,97.231,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.941,3.820,-0.381,28.007,-16.023
74011.451,298.103,0.865,14.988,97.152,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.883,3.820,-0.376,28.024,-16.013
74011.451,298.101,0.865,14.994,97.231,96.508,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.883,3.830,-0.372,27.991,-16.023
73999.357,298.101,0.865,15.008,97.389,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.844,3.820,-0.367,28.007,-15.991
73999.357,298.101,0.865,14.996,97.231,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.844,3.820,-0.363,28.024,-16.013
74003.388,298.100,0.865,15.001,97.310,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.787,3.830,-0.357,27.991,-16.013
74003.388,298.101,0.865,14.995,97.231,96.348,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.844,3.830,-0.354,28.024,-16.034
74007.420,298.103,0.865,14.989,97.152,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.825,3.861,-0.348,28.007,-16.023
73999.357,298.101,0.865,14.989,97.152,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.844,3.861,-0.343,28.007,-16.023
74011.451,298.101,0.865,14.994,97.231,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.864,3.861,-0.339,27.991,-16.023
73999.357,298.101,0.865,14.989,97.152,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.941,3.881,-0.334,27.991,-16.013
73995.326,298.101,0.865,15.002,97.310,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.921,3.911,-0.329,27.991,-16.013
73999.357,298.101,0.865,15.002,97.310,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.979,3.942,-0.325,27.975,-16.023
73999.357,298.100,0.865,14.989,97.152,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.960,3.942,-0.320,27.975,-16.013
73999.357,298.101,0.865,14.983,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,37.998,4.013,-0.317,27.991,-16.002
73995.326,298.101,0.865,14.996,97.231,96.188,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.075,4.013,-0.313,28.007,-16.013
73995.326,298.100,0.865,14.984,97.073,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.114,4.033,-0.309,27.991,-16.013
73995.326,298.101,0.865,14.990,97.152,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.191,4.084,-0.307,28.024,-16.023
74003.388,298.101,0.865,14.983,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.249,4.115,-0.304,28.007,-16.002
73999.357,298.103,0.865,14.977,96.993,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.268,4.145,-0.301,27.975,-15.991
74003.388,298.101,0.865,14.989,97.152,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.345,4.176,-0.300,28.007,-16.013
74007.420,298.103,0.865,14.977,96.993,95.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.383,4.216,-0.297,27.991,-16.023
73995.326,298.103,0.865,14.978,96.993,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.422,4.247,-0.295,27.991,-16.013
73999.357,298.103,0.865,14.977,96.993,95.547,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.480,4.287,-0.295,28.007,-16.023
74003.388,298.103,0.865,14.977,96.993,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.537,4.328,-0.293,27.991,-16.023
74007.420,298.106,0.865,14.983,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.537,4.369,-0.292,27.975,-16.023
74003.388,298.105,0.865,14.983,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.595,4.389,-0.292,27.991,-16.034
74003.388,298.100,0.865,14.977,96.993,95.387,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.614,4.409,-0.293,28.007,-16.013
74003.388,298.105,0.865,14.983,97.073,95.707,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.672,4.440,-0.293,28.007,-16.002
74003.388,298.101,0.865,14.971,96.914,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.710,4.460,-0.293,27.991,-16.023
74003.388,298.103,0.865,14.971,96.914,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.691,4.491,-0.293,28.007,-16.034
74003.388,298.106,0.865,14.983,97.073,96.028,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.730,4.511,-0.294,28.007,-16.023
74003.388,298.103,0.865,14.989,97.152,95.868,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,38.730,4.531,-0.295,27.975,-16.013
