%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73955.012,298.058,0.864,25.082,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.351,11.792,-2.071,-179.976,6.993
73955.012,298.058,0.864,25.082,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.371,11.843,-2.074,-179.992,6.972
73950.981,298.058,0.864,25.079,271.827,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.332,11.864,-2.077,-179.976,6.983
73955.012,298.061,0.864,25.083,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.332,11.884,-2.080,-179.976,6.983
73963.075,298.060,0.864,25.078,271.827,269.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.313,11.924,-2.083,-179.960,6.983
73959.043,298.060,0.864,25.075,271.748,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.294,11.965,-2.086,-179.960,6.972
73959.043,298.058,0.864,25.082,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.294,12.016,-2.090,-180.009,7.004
73950.981,298.060,0.864,25.076,271.748,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.313,12.067,-2.092,-179.976,6.972
73950.981,298.056,0.864,25.079,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.332,12.097,-2.095,-180.009,6.972
73955.012,298.055,0.864,25.079,271.827,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.313,12.158,-2.098,-179.992,6.993
73955.012,298.056,0.864,25.079,271.827,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.351,12.229,-2.102,-180.009,7.004
73955.012,298.055,0.864,25.079,271.827,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.371,12.280,-2.106,-180.009,6.972
73955.012,298.056,0.864,25.079,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.351,12.321,-2.108,-180.009,6.983
73955.012,298.056,0.864,25.079,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.390,12.412,-2.112,-179.976,7.004
73955.012,298.058,0.864,25.079,271.827,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.428,12.463,-2.116,-179.992,6.972
73946.949,298.058,0.864,25.087,271.985,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.448,12.524,-2.118,-179.992,6.993
73955.012,298.056,0.864,25.082,271.906,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.486,12.615,-2.121,-179.992,6.993
73955.012,298.058,0.864,25.082,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.544,12.676,-2.125,-179.992,6.983
73950.981,298.060,0.864,25.080,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.621,12.758,-2.128,-179.976,6.993
73955.012,298.060,0.864,25.083,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.640,12.798,-2.130,-179.976,7.004
73955.012,298.060,0.864,25.079,271.827,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.698,12.880,-2.132,-179.992,6.983
73950.981,298.060,0.864,25.080,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.736,12.941,-2.135,-179.976,6.993
73955.012,298.058,0.864,25.079,271.827,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.813,13.022,-2.137,-179.976,6.972
73955.012,298.061,0.864,25.086,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.794,13.073,-2.139,-179.960,6.983
73959.043,298.060,0.864,25.089,272.064,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.871,13.134,-2.140,-179.992,6.983
73959.043,298.061,0.864,25.086,271.985,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.909,13.195,-2.142,-180.009,6.972
73963.075,298.063,0.864,25.085,271.985,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.967,13.256,-2.141,-180.009,6.972
73959.043,298.061,0.864,25.082,271.906,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.986,13.317,-2.142,-179.976,6.972
73955.012,298.061,0.864,25.090,272.064,268.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.044,13.357,-2.144,-179.992,6.983
73955.012,298.061,0.864,25.086,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.044,13.408,-2.142,-180.009,6.993
73959.043,298.060,0.864,25.078,271.827,268.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.083,13.459,-2.142,-179.976,6.983
73959.043,298.061,0.864,25.089,272.064,268.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.102,13.489,-2.143,-180.009,6.993
73955.012,298.061,0.864,25.086,271.985,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.140,13.530,-2.141,-180.009,7.004
73950.981,298.063,0.864,25.083,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.179,13.560,-2.140,-179.976,6.972
73959.043,298.063,0.864,25.086,271.985,268.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.179,13.591,-2.138,-179.976,6.972
73955.012,298.063,0.864,25.086,271.985,268.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.198,13.621,-2.137,-179.960,6.993
73950.981,298.063,0.864,25.083,271.906,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.652,-2.136,-179.960,6.983
73950.981,298.063,0.864,25.091,272.064,268.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,13.672,-2.135,-179.976,6.983
73959.043,298.060,0.864,25.089,272.064,268.397,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,13.693,-2.133,-180.009,6.972
73950.981,298.061,0.864,25.091,272.064,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.703,-2.130,-180.009,6.972
73950.981,298.061,0.864,25.087,271.985,268.557,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.723,-2.128,-179.992,6.983
73950.981,298.061,0.864,25.098,272.222,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,13.754,-2.126,-179.976,6.983
73955.012,298.063,0.864,25.090,272.064,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,13.743,-2.125,-179.992,6.983
73955.012,298.061,0.864,25.090,272.064,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.774,-2.124,-180.009,6.993
73950.981,298.058,0.864,25.094,272.143,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.804,-2.122,-179.976,6.983
73946.949,298.061,0.864,25.088,271.985,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.825,-2.120,-179.976,6.983
73955.012,298.061,0.864,25.090,272.064,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.835,-2.120,-179.976,6.983
73955.012,298.061,0.864,25.090,272.064,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.198,13.845,-2.118,-180.009,6.983
73950.981,298.061,0.864,25.091,272.064,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.865,-2.118,-179.992,6.983
73942.918,298.060,0.864,25.095,272.143,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,13.886,-2.117,-179.992,6.983
73946.949,298.063,0.864,25.099,272.222,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.896,-2.118,-179.976,6.983
73950.981,298.061,0.864,25.087,271.985,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.198,13.916,-2.118,-180.009,6.983
73950.981,298.058,0.864,25.090,272.064,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,13.926,-2.118,-179.976,6.972
73942.918,298.060,0.864,25.085,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.256,13.936,-2.119,-179.976,6.972
73959.043,298.058,0.864,25.089,272.064,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.977,-2.121,-179.976,6.983
73955.012,298.060,0.864,25.086,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.256,13.987,-2.121,-179.992,6.972
73946.949,298.056,0.864,25.087,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,13.987,-2.124,-179.976,6.972
73942.918,298.060,0.864,25.095,272.143,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,14.018,-2.125,-179.976,6.993
73950.981,298.060,0.864,25.083,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.256,14.018,-2.127,-179.976,6.972
73955.012,298.060,0.864,25.086,271.985,269.518,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.237,14.058,-2.128,-179.992,6.993
73955.012,298.060,0.864,25.090,272.064,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,14.079,-2.130,-179.976,6.993
73946.949,298.058,0.864,25.084,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,14.089,-2.131,-179.992,6.983
73950.981,298.063,0.864,25.091,272.064,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.179,14.109,-2.134,-180.025,6.961
73946.949,298.061,0.864,25.084,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.217,14.109,-2.136,-179.976,6.983
73950.981,298.060,0.864,25.087,271.985,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.160,14.140,-2.138,-179.976,6.983
73950.981,298.061,0.864,25.083,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.140,14.150,-2.140,-179.992,6.972
73959.043,298.060,0.864,25.078,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.121,14.160,-2.143,-179.960,6.983
73959.043,298.060,0.864,25.085,271.985,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.083,14.160,-2.146,-179.992,6.993
73959.043,298.060,0.864,25.078,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.044,14.160,-2.147,-179.992,6.983
73955.012,298.063,0.864,25.083,271.906,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,92.025,14.170,-2.149,-179.976,6.983
73955.012,298.060,0.864,25.086,271.985,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.967,14.190,-2.151,-179.976,6.983
73950.981,298.061,0.864,25.080,271.827,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.967,14.190,-2.153,-179.976,6.993
73963.075,298.058,0.864,25.085,271.985,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.890,14.201,-2.154,-180.009,6.983
73950.981,298.063,0.864,25.087,271.985,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.871,14.190,-2.155,-179.976,6.983
73963.075,298.063,0.864,25.081,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.832,14.160,-2.156,-180.009,6.983
73963.075,298.058,0.864,25.088,272.064,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.775,14.180,-2.157,-179.992,6.993
73955.012,298.060,0.864,25.086,271.985,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.775,14.170,-2.159,-179.976,6.972
73950.981,298.061,0.864,25.080,271.827,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.755,14.150,-2.159,-180.009,6.983
73963.075,298.060,0.864,25.085,271.985,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.698,14.140,-2.160,-179.976,6.972
73959.043,298.063,0.864,25.086,271.985,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.678,14.109,-2.159,-179.992,6.993
73963.075,298.061,0.864,25.081,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.659,14.130,-2.161,-179.992,6.961
73959.043,298.063,0.864,25.086,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.640,14.069,-2.161,-179.992,6.972
73959.043,298.061,0.864,25.075,271.748,268.717,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.621,14.069,-2.162,-179.992,6.983
73955.012,298.061,0.864,25.083,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.621,14.058,-2.162,-179.960,6.972
73959.043,298.061,0.864,25.082,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.601,14.018,-2.162,-180.009,6.972
73959.043,298.058,0.864,25.082,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.621,13.977,-2.162,-179.976,6.972
73955.012,298.061,0.864,25.083,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.601,13.947,-2.162,-180.009,6.972
73955.012,298.061,0.864,25.083,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.601,13.916,-2.160,-179.992,6.983
73959.043,298.060,0.864,25.078,271.827,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.601,13.906,-2.161,-180.009,7.004
73950.981,298.060,0.864,25.076,271.748,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.621,13.865,-2.161,-179.976,6.972
73950.981,298.056,0.864,25.079,271.827,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.601,13.815,-2.161,-179.992,6.972
73950.981,298.061,0.864,25.083,271.906,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.640,13.784,-2.161,-179.992,6.961
73950.981,298.058,0.864,25.079,271.827,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.678,13.774,-2.161,-179.976,6.961
73950.981,298.063,0.864,25.076,271.748,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.640,13.703,-2.161,-179.992,6.993
73946.949,298.061,0.864,25.080,271.827,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.678,13.703,-2.161,-180.009,6.972
73955.012,298.063,0.864,25.079,271.827,268.877,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.678,13.652,-2.160,-179.992,6.983
73955.012,298.061,0.864,25.086,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.659,13.632,-2.161,-179.992,7.004
73950.981,298.060,0.864,25.080,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.717,13.591,-2.162,-180.009,6.961
73955.012,298.058,0.864,25.079,271.827,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.736,13.550,-2.162,-179.976,6.983
73955.012,298.058,0.864,25.082,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.717,13.530,-2.162,-179.960,6.983
73955.012,298.060,0.864,25.083,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.755,13.500,-2.162,-179.960,6.961
73950.981,298.056,0.864,25.087,271.985,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.736,13.500,-2.163,-179.992,6.993
73946.949,298.060,0.864,25.080,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.736,13.469,-2.164,-179.992,6.993
73950.981,298.061,0.864,25.083,271.906,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.736,13.459,-2.164,-179.992,6.993
73942.918,298.060,0.864,25.085,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.755,13.459,-2.167,-179.960,6.972
73946.949,298.058,0.864,25.084,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.755,13.439,-2.167,-179.976,6.983
73946.949,298.058,0.864,25.080,271.827,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.736,13.439,-2.169,-179.976,6.983
73955.012,298.058,0.864,25.082,271.906,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.698,13.449,-2.170,-179.976,6.983
73950.981,298.061,0.864,25.083,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.678,13.449,-2.172,-179.992,6.993
73950.981,298.063,0.864,25.087,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.698,13.459,-2.174,-179.992,7.004
73946.949,298.061,0.864,25.088,271.985,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.698,13.469,-2.176,-179.992,6.961
73955.012,298.060,0.864,25.083,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.678,13.510,-2.178,-179.960,6.972
73946.949,298.061,0.864,25.084,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.698,13.520,-2.180,-179.992,7.004
73955.012,298.058,0.864,25.082,271.906,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.621,13.550,-2.183,-179.992,6.983
73950.981,298.061,0.864,25.083,271.906,269.197,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.659,13.601,-2.186,-179.992,6.983
73942.918,298.063,0.864,25.085,271.906,269.037,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.659,13.621,-2.189,-179.992,6.983
73946.949,298.061,0.864,25.088,271.985,269.358,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,91.640,13.693,-2.192,-179.992,6.993
