%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73104.394,297.552,0.856,15.068,97.161,96.355,-12.971,-8.806,-6.949,-5.742,-4.858,-9.549,-10.252,-9.207,-7.814,-5.002,-1.793,-9.772,-2.509,-4.284,-6.530,-9.119,0.000,-123.214,-107.492,8.134,-90.027,23.365
73108.425,297.552,0.856,15.067,97.161,96.675,-13.296,-8.472,-7.483,-5.846,-3.887,-9.861,-9.718,-8.778,-8.819,-5.002,-2.531,-9.772,-2.404,-4.389,-6.426,-9.457,0.000,-123.214,-107.523,8.136,-90.044,23.376
73108.425,297.548,0.856,15.067,97.161,96.515,-13.404,-8.249,-7.590,-5.951,-3.887,-9.549,-10.038,-8.993,-7.256,-6.148,-2.425,-9.984,-2.614,-4.284,-6.115,-8.669,0.000,-123.156,-107.564,8.139,-90.060,23.376
73108.425,297.550,0.856,15.049,96.924,96.515,-12.755,-8.583,-6.949,-6.368,-3.995,-9.238,-9.931,-9.314,-7.479,-4.898,-2.425,-9.878,-1.882,-5.225,-6.322,-8.669,0.000,-123.156,-107.564,8.143,-90.060,23.386
73108.425,297.548,0.856,15.067,97.161,96.355,-13.512,-8.360,-7.483,-5.846,-3.779,-9.653,-9.825,-10.063,-7.591,-4.689,-2.320,-9.878,-2.823,-4.284,-6.426,-9.119,0.000,-123.118,-107.604,8.144,-90.044,23.376
73112.456,297.548,0.856,15.061,97.082,96.675,-13.404,-9.475,-7.270,-5.637,-3.563,-9.342,-9.825,-9.207,-8.707,-5.210,-2.320,-10.515,-2.195,-4.075,-5.804,-9.119,0.000,-123.099,-107.635,8.147,-90.076,23.365
73108.425,297.547,0.856,15.067,97.161,96.835,-13.512,-8.026,-7.697,-5.429,-3.887,-9.861,-9.611,-9.207,-7.145,-5.315,-1.793,-9.347,-2.927,-4.284,-6.219,-8.894,0.000,-123.080,-107.665,8.150,-90.044,23.365
73108.425,297.547,0.856,15.067,97.161,96.835,-13.188,-8.137,-6.842,-6.055,-4.318,-9.446,-10.252,-8.778,-7.926,-5.419,-1.898,-9.347,-1.882,-4.284,-6.115,-9.344,0.000,-123.080,-107.696,8.152,-90.044,23.376
73112.456,297.548,0.856,15.061,97.082,96.675,-14.052,-8.694,-7.270,-5.846,-3.779,-9.549,-9.611,-9.100,-7.814,-4.794,-3.164,-9.134,-2.300,-4.284,-6.633,-9.006,0.000,-123.060,-107.746,8.155,-90.044,23.397
73108.425,297.547,0.856,15.073,97.240,96.675,-13.296,-9.586,-7.376,-5.846,-4.750,-9.549,-9.931,-8.885,-8.038,-4.898,-2.214,-10.303,-2.509,-4.180,-6.841,-9.006,0.000,-123.060,-107.767,8.156,-90.060,23.365
73108.425,297.545,0.856,15.079,97.319,96.675,-13.188,-8.360,-7.483,-5.742,-3.347,-10.691,-9.718,-8.778,-8.038,-5.210,-2.425,-9.028,-2.614,-4.389,-5.804,-9.457,0.000,-123.041,-107.807,8.157,-90.044,23.376
73108.425,297.548,0.856,15.073,97.240,96.515,-13.188,-8.026,-7.483,-5.951,-3.563,-9.653,-10.465,-8.993,-7.368,-5.523,-2.425,-9.028,-2.823,-4.911,-6.322,-8.556,0.000,-123.060,-107.848,8.158,-90.044,23.386
73104.394,297.545,0.856,15.074,97.240,96.515,-13.079,-8.360,-7.056,-6.264,-3.887,-9.549,-9.397,-9.314,-7.591,-4.585,-2.742,-9.347,-1.673,-5.120,-6.115,-8.894,0.000,-123.041,-107.868,8.159,-90.044,23.386
73108.425,297.547,0.856,15.067,97.161,96.515,-13.512,-8.806,-7.163,-5.742,-4.210,-9.030,-9.611,-9.421,-7.591,-5.106,-1.793,-9.878,-2.614,-4.075,-7.048,-9.232,0.000,-123.099,-107.899,8.159,-90.060,23.376
73112.456,297.547,0.856,15.067,97.161,96.515,-13.512,-8.917,-7.163,-6.055,-3.563,-9.861,-9.718,-9.742,-8.484,-4.794,-1.898,-9.984,-1.882,-4.284,-5.908,-9.119,0.000,-123.060,-107.960,8.159,-90.044,23.376
73112.456,297.547,0.856,15.061,97.082,96.355,-13.512,-8.249,-8.125,-5.951,-4.210,-9.965,-10.038,-9.100,-7.144,-5.210,-2.109,-9.559,-2.823,-4.807,-5.804,-9.457,0.000,-123.137,-108.001,8.158,-90.060,23.376
73112.456,297.547,0.856,15.067,97.161,96.675,-13.079,-8.137,-6.628,-5.951,-3.995,-9.446,-9.931,-8.885,-7.368,-4.689,-2.214,-9.241,-1.882,-4.702,-6.219,-8.444,0.000,-123.137,-108.021,8.157,-90.060,23.376
73112.456,297.547,0.856,15.067,97.161,96.515,-13.620,-8.137,-6.842,-5.951,-3.779,-9.342,-9.611,-9.635,-7.368,-4.064,-2.320,-9.453,-1.987,-4.284,-6.219,-8.781,0.000,-123.156,-108.061,8.156,-90.044,23.386
73112.456,297.545,0.856,15.079,97.319,96.355,-12.323,-8.472,-6.628,-5.011,-3.887,-9.757,-9.718,-8.350,-8.038,-4.898,-1.476,-10.303,-1.777,-3.971,-6.011,-9.232,0.000,-123.195,-108.102,8.155,-90.076,23.397
73112.456,297.547,0.856,15.067,97.161,96.675,-12.863,-8.249,-7.590,-5.533,-3.347,-9.965,-9.825,-9.100,-7.368,-4.689,-2.004,-8.922,-2.091,-4.284,-5.804,-9.119,0.000,-123.253,-108.173,8.152,-90.060,23.386
73108.425,297.547,0.856,15.073,97.240,96.355,-13.079,-8.026,-6.414,-5.846,-3.887,-9.030,-10.252,-9.421,-8.149,-5.523,-1.687,-9.559,-2.614,-4.702,-6.530,-8.556,0.000,-123.291,-108.204,8.150,-90.027,23.365
73108.425,297.545,0.856,15.067,97.161,96.035,-13.728,-8.806,-7.163,-6.264,-3.887,-9.653,-9.931,-8.564,-7.479,-4.585,-2.953,-9.134,-2.196,-5.329,-6.322,-8.894,0.000,-123.407,-108.265,8.149,-90.076,23.397
73108.425,297.547,0.856,15.080,97.319,96.355,-12.755,-9.029,-7.376,-5.742,-4.534,-9.238,-9.611,-8.993,-8.596,-4.585,-1.582,-9.984,-2.614,-3.971,-6.737,-9.457,0.000,-123.407,-108.305,8.145,-90.076,23.365
73116.488,297.547,0.856,15.066,97.161,96.195,-13.188,-9.140,-7.376,-5.846,-4.102,-9.861,-9.611,-8.885,-8.484,-5.210,-1.898,-9.347,-2.196,-4.598,-6.115,-9.232,0.000,-123.484,-108.366,8.143,-90.076,23.397
73104.394,297.548,0.856,15.062,97.082,96.195,-13.188,-8.583,-7.376,-6.159,-4.102,-9.549,-9.611,-9.100,-7.703,-5.523,-2.636,-9.347,-2.614,-4.389,-6.322,-8.894,0.000,-123.580,-108.397,8.139,-90.044,23.343
73100.362,297.547,0.856,15.074,97.240,96.035,-13.404,-8.472,-7.056,-6.681,-3.131,-9.342,-9.718,-8.993,-7.703,-4.898,-2.531,-9.028,-2.091,-4.702,-6.426,-8.669,0.000,-123.676,-108.478,8.137,-90.044,23.376
73100.362,297.547,0.856,15.074,97.240,96.355,-13.188,-8.583,-6.628,-5.429,-4.102,-9.965,-9.397,-9.635,-7.926,-4.585,-2.004,-10.197,-2.718,-4.075,-6.633,-8.894,0.000,-123.753,-108.539,8.134,-90.076,23.386
73108.425,297.547,0.856,15.073,97.240,96.355,-13.188,-9.475,-7.056,-5.742,-3.779,-9.342,-9.504,-8.564,-8.484,-5.419,-2.109,-9.666,-2.196,-4.493,-6.426,-9.119,0.000,-123.849,-108.620,8.132,-90.060,23.386
73096.331,297.552,0.856,15.063,97.082,96.195,-13.512,-8.026,-7.483,-5.742,-4.102,-10.172,-9.825,-8.885,-7.145,-4.898,-2.004,-9.134,-3.032,-4.180,-6.633,-9.232,0.000,-123.965,-108.651,8.128,-90.044,23.376
73104.394,297.548,0.856,15.062,97.082,96.035,-13.188,-8.026,-7.056,-6.055,-3.887,-9.446,-10.359,-8.885,-7.368,-5.106,-2.531,-9.559,-2.509,-4.807,-6.737,-8.444,0.000,-124.042,-108.702,8.126,-90.060,23.376
73100.362,297.548,0.856,15.068,97.161,96.035,-13.944,-8.360,-6.949,-5.846,-3.887,-9.238,-9.397,-9.421,-7.591,-4.377,-2.636,-9.453,-2.300,-4.180,-6.011,-9.232,0.000,-124.100,-108.783,8.122,-90.060,23.365
73100.362,297.550,0.856,15.062,97.082,96.195,-12.971,-9.363,-7.804,-6.159,-3.887,-9.134,-9.504,-8.993,-7.479,-4.481,-2.109,-9.984,-2.300,-4.180,-6.426,-9.232,0.000,-124.157,-108.834,8.121,-90.060,23.376
73100.362,297.548,0.856,15.068,97.161,96.035,-12.971,-8.249,-7.270,-5.951,-3.563,-9.653,-9.397,-8.671,-7.814,-5.106,-2.214,-9.559,-2.614,-4.284,-6.115,-9.457,0.000,-124.254,-108.895,8.119,-90.060,23.386
73104.394,297.552,0.856,15.056,97.003,96.035,-13.080,-7.914,-7.483,-5.637,-3.887,-9.342,-10.145,-9.207,-7.368,-5.731,-2.214,-9.772,-2.509,-4.284,-6.426,-9.119,0.000,-124.330,-108.946,8.117,-90.060,23.376
73108.425,297.552,0.856,15.055,97.003,95.875,-13.620,-8.694,-6.949,-6.577,-3.671,-9.342,-9.611,-8.993,-8.261,-4.689,-2.425,-9.878,-2.300,-5.016,-6.322,-9.119,0.000,-124.369,-109.027,8.114,-90.093,23.386
73100.362,297.553,0.856,15.056,97.003,96.035,-13.404,-8.360,-7.163,-5.637,-4.858,-9.861,-9.931,-9.207,-7.703,-4.898,-2.109,-9.241,-2.509,-3.344,-6.944,-9.119,0.000,-124.427,-109.067,8.113,-90.060,23.397
73100.362,297.553,0.856,15.050,96.924,96.035,-13.080,-8.583,-7.270,-6.368,-3.347,-9.965,-9.825,-8.993,-8.931,-4.898,-2.004,-9.984,-2.195,-4.180,-6.322,-9.569,0.000,-124.484,-109.159,8.112,-90.076,23.376
73100.362,297.552,0.856,15.056,97.003,96.195,-13.188,-8.137,-8.018,-5.742,-4.210,-9.549,-9.718,-8.778,-7.368,-5.836,-1.898,-9.241,-3.241,-4.075,-6.011,-8.444,0.000,-124.523,-109.179,8.111,-90.027,23.365
73100.362,297.550,0.856,15.056,97.003,96.195,-13.188,-8.694,-7.056,-6.264,-3.779,-9.238,-10.252,-8.885,-7.368,-5.002,-2.004,-9.347,-1.882,-5.329,-5.804,-8.894,0.000,-124.542,-109.261,8.110,-90.060,23.386
73096.331,297.553,0.856,15.050,96.924,96.195,-14.052,-8.806,-6.735,-5.846,-3.995,-9.342,-9.718,-9.742,-7.145,-4.168,-2.109,-8.922,-2.091,-4.180,-6.737,-8.894,0.000,-124.542,-109.301,8.109,-90.060,23.376
73100.362,297.552,0.856,15.050,96.924,96.195,-12.755,-9.475,-7.483,-5.533,-4.318,-9.757,-9.504,-9.100,-8.149,-4.689,-2.214,-10.090,-2.404,-4.075,-5.804,-8.894,0.000,-124.600,-109.372,8.109,-90.060,23.386
73100.362,297.553,0.856,15.056,97.003,95.875,-13.296,-8.806,-7.697,-6.055,-3.347,-10.172,-9.397,-9.207,-7.814,-5.523,-2.320,-9.241,-3.136,-4.598,-6.219,-9.907,0.000,-124.542,-109.403,8.109,-90.044,23.365
73100.362,297.550,0.856,15.044,96.845,96.035,-12.647,-8.137,-6.735,-5.951,-4.318,-9.030,-9.825,-8.885,-7.479,-5.002,-2.109,-9.878,-2.300,-4.807,-6.530,-8.556,0.000,-124.523,-109.454,8.108,-90.060,23.386
73096.331,297.552,0.856,15.050,96.924,96.035,-13.836,-8.472,-7.163,-5.846,-3.995,-9.757,-9.397,-9.207,-8.038,-4.794,-2.425,-9.559,-1.882,-4.180,-6.322,-8.894,0.000,-124.542,-109.504,8.108,-90.060,23.376
73100.362,297.552,0.856,15.038,96.766,96.195,-12.971,-9.029,-7.483,-6.159,-4.642,-9.965,-9.931,-9.314,-8.372,-4.377,-2.320,-10.515,-2.404,-4.075,-6.530,-8.444,0.000,-124.465,-109.535,8.108,-90.060,23.386
73104.394,297.552,0.856,15.043,96.845,96.195,-12.971,-8.472,-6.628,-5.742,-3.455,-10.068,-9.504,-8.778,-8.372,-4.689,-1.687,-9.134,-2.927,-4.493,-6.011,-9.907,0.000,-124.427,-109.565,8.109,-90.044,23.376
73100.362,297.552,0.856,15.050,96.924,96.035,-13.080,-8.360,-7.697,-5.951,-3.779,-10.172,-9.825,-8.993,-7.814,-5.836,-2.425,-9.666,-2.195,-4.807,-6.841,-9.457,0.000,-124.369,-109.626,8.110,-90.044,23.376
73100.362,297.553,0.856,15.050,96.924,96.195,-13.404,-9.140,-6.414,-6.368,-3.671,-9.342,-9.291,-8.885,-7.926,-4.168,-2.320,-9.028,-2.404,-4.493,-6.426,-8.781,0.000,-124.254,-109.677,8.111,-90.060,23.397
73100.362,297.548,0.856,15.056,97.003,96.035,-13.404,-8.917,-7.376,-5.220,-4.318,-9.861,-9.611,-9.956,-7.926,-4.794,-2.214,-9.772,-2.404,-4.075,-7.048,-8.894,0.000,-124.157,-109.718,8.111,-90.060,23.397
73104.394,297.548,0.856,15.049,96.924,96.195,-12.863,-9.252,-7.270,-5.846,-3.563,-9.965,-10.465,-9.207,-9.154,-4.585,-1.898,-9.984,-2.300,-4.598,-6.011,-9.006,0.000,-124.080,-109.758,8.113,-90.044,23.386
73104.394,297.548,0.856,15.043,96.845,96.195,-13.188,-8.472,-7.697,-5.951,-3.887,-9.549,-10.465,-8.993,-7.591,-5.940,-2.004,-9.772,-2.614,-3.866,-5.908,-9.232,0.000,-124.003,-109.809,8.114,-90.060,23.376
73108.425,297.552,0.856,15.043,96.845,96.355,-13.404,-8.249,-6.628,-6.055,-4.102,-9.653,-9.931,-8.778,-7.703,-5.419,-2.531,-9.772,-1.986,-5.225,-6.115,-8.894,0.000,-123.907,-109.850,8.116,-90.076,23.376
73112.456,297.548,0.856,15.048,96.924,96.355,-13.944,-7.914,-7.270,-5.846,-4.210,-9.238,-9.397,-9.421,-7.479,-5.002,-2.636,-9.241,-1.882,-4.598,-6.426,-8.781,0.000,-123.792,-109.880,8.118,-90.027,23.386
73100.362,297.548,0.856,15.050,96.924,96.195,-12.647,-9.475,-7.270,-5.533,-4.102,-9.861,-9.504,-8.457,-7.703,-4.794,-2.109,-10.090,-2.091,-3.762,-6.426,-9.006,0.000,-123.657,-109.911,8.117,-90.060,23.386
73108.425,297.550,0.856,15.043,96.845,96.035,-13.404,-8.026,-7.804,-5.951,-3.887,-10.380,-9.931,-9.100,-7.368,-5.315,-2.425,-9.453,-2.927,-4.807,-6.322,-9.344,0.000,-123.561,-109.962,8.120,-90.044,23.376
73108.425,297.548,0.856,15.043,96.845,96.195,-13.079,-8.472,-6.949,-5.637,-3.887,-8.927,-10.038,-9.314,-7.256,-4.794,-2.109,-9.559,-2.091,-4.493,-6.530,-8.669,0.000,-123.464,-109.992,8.121,-90.076,23.365
73104.394,297.548,0.856,15.031,96.687,96.195,-14.052,-8.806,-7.056,-6.264,-3.455,-9.757,-9.611,-9.528,-8.149,-4.689,-2.425,-9.134,-2.195,-4.180,-6.011,-9.119,0.000,-123.349,-110.043,8.122,-90.044,23.386
73108.425,297.548,0.856,15.037,96.766,96.035,-13.188,-9.252,-6.949,-5.533,-4.426,-9.757,-9.291,-9.100,-7.591,-5.315,-2.109,-9.984,-2.404,-4.284,-6.841,-8.556,0.000,-123.233,-110.084,8.124,-90.076,23.376
73112.456,297.548,0.856,15.036,96.766,96.355,-13.512,-8.472,-7.270,-6.055,-3.887,-10.276,-9.611,-8.885,-8.707,-4.794,-2.214,-9.772,-2.823,-4.180,-6.426,-9.232,0.000,-123.118,-110.134,8.124,-90.060,23.376
73104.394,297.548,0.856,15.043,96.845,95.875,-12.971,-8.806,-7.804,-5.637,-3.671,-9.342,-10.038,-9.207,-7.033,-5.836,-1.898,-9.878,-2.509,-4.807,-6.011,-8.669,0.000,-123.003,-110.155,8.125,-90.044,23.376
73104.394,297.545,0.856,15.043,96.845,96.355,-13.836,-8.472,-7.163,-6.786,-3.994,-9.342,-10.145,-9.100,-8.149,-5.002,-2.531,-9.666,-1.882,-5.016,-6.011,-8.106,0.000,-122.926,-110.236,8.126,-90.044,23.376
73108.425,297.545,0.856,15.030,96.687,96.195,-13.079,-8.806,-6.735,-5.637,-3.994,-9.549,-9.504,-9.742,-7.368,-4.794,-1.898,-9.453,-2.300,-4.180,-6.944,-8.556,0.000,-122.810,-110.236,8.127,-90.060,23.397
73112.456,297.548,0.856,15.036,96.766,96.355,-13.296,-9.029,-7.376,-5.846,-3.239,-9.549,-9.825,-8.671,-8.261,-4.585,-2.004,-9.453,-2.300,-4.389,-6.219,-9.119,0.000,-122.714,-110.317,8.127,-90.076,23.376
73104.394,297.548,0.856,15.031,96.687,96.355,-13.079,-8.137,-7.376,-5.324,-3.563,-10.068,-9.184,-8.885,-6.921,-5.523,-2.004,-9.028,-2.718,-4.075,-6.322,-9.344,0.000,-122.656,-110.338,8.127,-90.060,23.376
73104.394,297.545,0.856,15.031,96.687,95.875,-12.755,-8.694,-6.521,-6.055,-3.779,-9.238,-9.931,-8.885,-7.591,-4.689,-2.425,-9.241,-1.777,-5.120,-5.908,-9.006,0.000,-122.560,-110.388,8.127,-90.044,23.386
73112.456,297.547,0.856,15.036,96.766,96.195,-14.160,-8.694,-7.056,-5.637,-3.887,-9.030,-9.184,-9.635,-7.591,-4.273,-2.847,-9.559,-2.091,-3.971,-6.011,-9.006,0.000,-122.502,-110.439,8.126,-90.044,23.376
73108.425,297.548,0.856,15.024,96.608,96.035,-13.188,-9.252,-7.376,-5.951,-4.642,-9.342,-10.038,-8.885,-8.372,-5.210,-1.898,-10.090,-2.405,-4.598,-6.322,-8.444,0.000,-122.444,-110.460,8.126,-90.060,23.386
73104.394,297.547,0.856,15.031,96.687,95.715,-13.188,-8.137,-7.270,-5.846,-3.347,-10.484,-10.572,-8.993,-7.926,-5.627,-2.320,-9.666,-2.928,-4.284,-6.426,-9.569,0.000,-122.406,-110.510,8.125,-90.011,23.386
73104.394,297.550,0.856,15.025,96.608,96.035,-13.079,-7.803,-7.911,-5.742,-3.563,-9.757,-9.931,-8.993,-7.256,-5.419,-2.320,-9.028,-1.882,-4.598,-6.219,-8.556,0.000,-122.348,-110.531,8.124,-90.044,23.376
73104.394,297.550,0.856,15.019,96.529,95.875,-13.728,-8.360,-6.949,-6.055,-3.995,-9.238,-9.397,-9.421,-8.038,-5.106,-2.636,-9.453,-2.614,-4.911,-6.322,-8.669,0.000,-122.329,-110.582,8.122,-90.044,23.376
73100.362,297.550,0.856,15.031,96.687,96.035,-13.620,-9.475,-7.483,-5.951,-4.534,-9.653,-9.825,-8.993,-8.038,-4.377,-2.004,-9.984,-2.196,-4.180,-7.151,-8.669,0.000,-122.252,-110.592,8.119,-90.060,23.376
73100.362,297.550,0.856,15.025,96.608,95.875,-13.296,-8.137,-6.842,-5.429,-3.563,-9.757,-9.184,-8.778,-8.707,-4.689,-2.109,-9.453,-2.300,-4.075,-6.115,-9.344,0.000,-122.271,-110.632,8.117,-90.060,23.376
73104.394,297.550,0.856,15.031,96.687,96.195,-13.296,-8.806,-7.911,-6.159,-3.671,-9.342,-10.145,-9.207,-7.368,-5.523,-2.636,-9.559,-2.509,-4.284,-6.115,-8.781,0.000,-122.252,-110.653,8.117,-90.044,23.397
73100.362,297.548,0.856,15.031,96.687,96.035,-13.404,-8.583,-6.949,-6.681,-3.887,-9.342,-10.145,-8.671,-7.703,-4.689,-2.742,-9.559,-1.777,-5.538,-6.011,-8.669,0.000,-122.252,-110.673,8.113,-90.060,23.386
73100.362,297.552,0.856,15.031,96.687,95.875,-13.404,-8.694,-7.376,-5.533,-3.995,-9.653,-9.718,-9.635,-7.814,-4.689,-2.214,-8.816,-2.300,-4.389,-6.633,-9.682,0.000,-122.252,-110.704,8.110,-90.060,23.365
73096.331,297.550,0.856,15.013,96.450,95.875,-12.755,-9.586,-7.483,-5.846,-4.318,-9.965,-10.145,-8.885,-8.484,-5.836,-2.320,-10.515,-2.300,-4.807,-6.737,-9.232,0.000,-122.271,-110.734,8.108,-90.044,23.365
73100.362,297.553,0.856,15.007,96.371,95.715,-13.728,-8.026,-7.590,-5.846,-3.671,-9.965,-9.397,-8.350,-7.591,-4.689,-2.742,-9.453,-2.614,-3.971,-5.908,-9.344,0.000,-122.252,-110.734,8.104,-90.076,23.386
73096.331,297.552,0.856,15.020,96.529,96.195,-12.863,-8.249,-7.056,-5.951,-4.210,-9.342,-10.679,-8.671,-7.926,-5.315,-2.320,-9.134,-1.777,-5.016,-6.322,-8.894,0.000,-122.271,-110.744,8.101,-90.027,23.376
73104.394,297.548,0.856,15.019,96.529,96.035,-13.728,-8.583,-6.628,-5.951,-3.995,-9.446,-9.397,-9.314,-7.591,-4.794,-2.847,-8.922,-2.300,-3.971,-5.804,-8.669,0.000,-122.310,-110.764,8.098,-90.044,23.386
73092.300,297.548,0.856,15.020,96.529,96.035,-12.755,-9.029,-7.163,-5.220,-4.102,-9.030,-9.184,-8.885,-7.591,-4.794,-1.793,-9.772,-2.091,-4.493,-6.011,-9.119,0.000,-122.348,-110.764,8.094,-90.044,23.397
73096.331,297.552,0.856,15.020,96.529,95.875,-12.971,-8.472,-7.697,-5.846,-3.887,-10.172,-10.038,-8.993,-7.926,-5.106,-2.320,-9.559,-2.823,-5.016,-5.908,-9.119,0.000,-122.387,-110.775,8.091,-90.060,23.386
73092.300,297.548,0.856,15.014,96.450,95.875,-12.971,-8.583,-7.270,-5.742,-4.102,-9.238,-10.038,-8.778,-7.703,-4.898,-2.004,-9.984,-2.300,-4.284,-6.737,-9.006,0.000,-122.406,-110.775,8.088,-90.044,23.386
73092.300,297.550,0.856,15.026,96.608,96.035,-13.404,-8.917,-6.949,-6.473,-3.995,-9.342,-10.145,-8.885,-8.038,-4.481,-2.636,-9.559,-1.986,-5.016,-6.011,-9.457,0.000,-122.464,-110.785,8.084,-90.060,23.376
73092.300,297.547,0.856,15.026,96.608,95.875,-13.296,-9.586,-7.056,-5.742,-4.318,-9.342,-9.718,-9.742,-7.591,-4.689,-2.320,-9.772,-2.614,-3.971,-6.944,-9.344,0.000,-122.464,-110.764,8.080,-90.076,23.376
73096.331,297.552,0.856,15.032,96.687,95.875,-13.080,-9.140,-7.697,-5.951,-3.995,-9.861,-9.718,-8.993,-8.484,-5.106,-2.425,-9.984,-2.614,-4.598,-5.597,-9.119,0.000,-122.521,-110.775,8.077,-90.076,23.386
73092.300,297.552,0.856,15.026,96.608,96.195,-13.620,-8.249,-7.911,-6.055,-3.995,-9.965,-9.825,-9.635,-7.591,-5.627,-1.898,-9.347,-3.032,-4.284,-5.908,-8.894,0.000,-122.541,-110.785,8.074,-90.076,23.386
73092.300,297.553,0.856,15.026,96.608,96.035,-13.188,-8.026,-7.056,-5.742,-3.671,-9.861,-9.931,-8.993,-7.703,-5.106,-2.425,-9.453,-1.986,-5.016,-6.011,-8.781,0.000,-122.579,-110.775,8.072,-90.060,23.376
73092.300,297.553,0.856,15.014,96.450,95.715,-12.863,-8.583,-7.483,-5.637,-3.779,-9.446,-10.038,-10.170,-7.814,-5.419,-3.374,-9.666,-2.404,-4.911,-6.737,-9.344,0.000,-122.618,-110.795,8.069,-90.060,23.386
73092.300,297.548,0.856,15.020,96.529,95.715,-13.620,-9.475,-7.590,-5.846,-4.750,-9.549,-9.611,-8.457,-7.926,-4.898,-2.109,-10.090,-1.986,-4.284,-6.115,-9.006,0.000,-122.637,-110.785,8.066,-90.011,23.386
73092.300,297.550,0.856,15.014,96.450,95.715,-12.971,-8.137,-7.483,-5.533,-3.779,-10.276,-9.825,-9.207,-8.038,-5.627,-2.531,-9.453,-3.136,-4.180,-6.737,-9.907,0.000,-122.675,-110.795,8.064,-90.060,23.365
73096.331,297.552,0.856,15.026,96.608,95.875,-13.404,-8.806,-7.483,-6.264,-4.318,-9.134,-10.038,-9.100,-7.479,-5.627,-2.214,-9.241,-2.300,-4.180,-6.322,-8.556,0.000,-122.733,-110.805,8.061,-90.060,23.386
73096.331,297.552,0.856,15.032,96.687,95.875,-13.620,-8.249,-6.842,-5.846,-3.563,-9.342,-9.718,-8.993,-7.256,-4.481,-2.742,-9.347,-2.195,-4.702,-6.322,-8.669,0.000,-122.752,-110.775,8.060,-90.060,23.376
73104.394,297.552,0.856,15.031,96.687,96.035,-12.971,-8.917,-7.163,-5.637,-4.966,-9.653,-9.718,-9.742,-8.038,-4.898,-2.214,-10.090,-2.405,-4.180,-6.633,-9.457,0.000,-122.752,-110.785,8.058,-90.044,23.365
73096.331,297.552,0.856,15.026,96.608,95.715,-13.404,-8.806,-7.270,-5.533,-3.887,-9.861,-9.825,-8.778,-8.372,-5.002,-1.687,-9.453,-2.196,-4.075,-5.597,-9.119,0.000,-122.772,-110.815,8.057,-90.060,23.376
73092.300,297.555,0.856,15.026,96.608,95.875,-13.188,-7.803,-8.018,-6.159,-3.563,-9.446,-9.291,-9.100,-7.033,-5.523,-2.214,-9.028,-2.196,-3.971,-6.115,-8.444,0.000,-122.791,-110.795,8.056,-90.060,23.376
73096.331,297.552,0.856,15.026,96.608,95.875,-13.512,-8.694,-6.949,-6.368,-3.671,-9.446,-10.038,-8.778,-7.256,-4.377,-2.425,-9.772,-1.777,-5.016,-6.219,-8.331,0.000,-122.752,-110.825,8.055,-90.044,23.365
73100.362,297.552,0.856,15.031,96.687,95.555,-13.079,-8.694,-6.949,-5.533,-3.995,-9.134,-9.291,-9.207,-7.256,-4.377,-1.793,-9.241,-1.777,-3.971,-6.530,-8.894,0.000,-122.752,-110.815,8.054,-90.044,23.386
73096.331,297.556,0.856,15.026,96.608,96.035,-12.863,-9.586,-6.949,-6.159,-4.102,-9.549,-10.038,-8.671,-8.819,-4.794,-1.898,-9.878,-2.405,-4.075,-5.804,-8.894,0.000,-122.752,-110.836,8.054,-90.060,23.386
73100.362,297.553,0.856,15.031,96.687,95.875,-13.404,-7.580,-8.018,-5.220,-3.995,-9.757,-9.397,-9.100,-7.703,-5.106,-2.109,-9.241,-2.718,-4.180,-6.322,-8.781,0.000,-122.714,-110.825,8.055,-90.076,23.365
73108.425,297.553,0.856,15.018,96.529,95.875,-13.296,-7.357,-6.628,-6.159,-3.347,-9.342,-10.359,-8.564,-7.591,-5.002,-2.004,-9.347,-1.777,-4.284,-6.530,-8.894,0.000,-122.675,-110.836,8.054,-90.044,23.397
73104.394,297.553,0.856,15.031,96.687,95.875,-14.268,-9.586,-7.270,-6.055,-4.534,-9.653,-8.970,-9.528,-7.926,-4.273,-2.531,-9.347,-2.196,-4.389,-5.804,-9.006,0.000,-122.637,-110.846,8.055,-90.044,23.365
73104.394,297.552,0.856,15.031,96.687,95.875,-12.755,-9.586,-6.842,-5.742,-4.102,-9.757,-9.291,-8.457,-8.038,-5.002,-1.687,-10.197,-2.196,-3.762,-6.530,-8.894,0.000,-122.560,-110.856,8.055,-90.044,23.354
