%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72495.658,297.137,0.850,14.954,95.031,93.766,-12.325,-6.578,-5.239,-4.385,-2.375,-8.201,-9.184,-7.922,-6.028,-3.752,-0.844,-8.072,-1.150,-3.553,-4.665,-6.756,0.000,27.791,11.834,-0.726,-90.474,8.087
72499.689,297.139,0.850,14.953,95.031,93.927,-12.865,-7.023,-5.453,-4.281,-2.483,-8.305,-7.902,-8.564,-6.475,-3.335,-0.527,-8.072,-1.568,-2.821,-4.665,-7.431,0.000,27.888,11.834,-0.726,-90.491,8.087
72495.658,297.139,0.850,14.954,95.031,93.927,-11.568,-7.358,-5.774,-4.281,-2.807,-8.409,-8.757,-7.708,-6.698,-3.439,-0.527,-8.497,-1.464,-2.926,-5.183,-7.544,0.000,27.965,11.834,-0.726,-90.491,8.108
72495.658,297.134,0.850,14.954,95.031,93.927,-12.325,-7.023,-6.201,-4.907,-2.915,-9.343,-8.223,-7.708,-6.251,-3.127,-0.105,-7.541,-1.359,-2.926,-4.768,-8.220,0.000,28.157,11.845,-0.728,-90.458,8.098
72495.658,297.136,0.850,14.954,95.031,93.766,-11.892,-6.689,-5.774,-4.385,-3.023,-8.201,-8.757,-7.708,-5.916,-4.273,-0.527,-8.178,-1.046,-3.135,-4.976,-7.094,0.000,28.196,11.855,-0.728,-90.491,8.087
72495.658,297.136,0.850,14.947,94.952,93.766,-12.325,-7.358,-5.453,-5.012,-3.023,-8.305,-8.650,-7.708,-6.363,-3.127,-0.949,-8.285,-1.464,-3.657,-4.665,-7.319,0.000,28.292,11.824,-0.728,-90.458,8.098
72495.658,297.136,0.850,14.947,94.952,93.927,-11.784,-7.135,-5.774,-4.385,-3.563,-7.994,-8.009,-8.029,-6.363,-3.439,-0.316,-7.754,-1.150,-2.717,-5.287,-7.319,0.000,28.407,11.824,-0.729,-90.474,8.098
72487.595,297.134,0.850,14.954,95.031,93.606,-12.000,-6.912,-5.667,-4.281,-1.944,-8.513,-8.116,-7.280,-6.921,-3.335,-0.316,-8.178,-1.359,-3.344,-3.939,-6.868,0.000,28.465,11.794,-0.729,-90.491,8.098
72495.658,297.136,0.850,14.941,94.873,93.766,-12.433,-6.132,-5.774,-4.803,-2.915,-8.305,-8.223,-7.708,-6.028,-4.065,-0.844,-7.435,-1.359,-3.030,-4.250,-6.981,0.000,28.523,11.784,-0.728,-90.474,8.108
72495.658,297.137,0.850,14.941,94.873,93.606,-11.784,-6.689,-4.811,-4.281,-2.052,-7.578,-8.650,-7.815,-6.028,-3.335,-0.738,-8.178,-0.836,-3.657,-4.976,-7.431,0.000,28.638,11.763,-0.729,-90.474,8.098
72499.689,297.134,0.850,14.947,94.952,93.446,-12.757,-6.800,-6.308,-4.490,-2.915,-8.513,-8.116,-8.243,-6.475,-3.335,-0.527,-7.754,-1.359,-2.612,-4.457,-7.206,0.000,28.734,11.743,-0.727,-90.491,8.108
72487.595,297.137,0.850,14.948,94.952,93.927,-11.352,-7.246,-5.987,-3.759,-3.131,-8.097,-8.116,-7.280,-6.475,-3.231,-0.105,-8.178,-1.882,-2.926,-4.768,-6.756,0.000,28.831,11.713,-0.727,-90.491,8.119
72487.595,297.134,0.850,14.948,94.952,94.247,-12.000,-6.466,-6.094,-4.176,-2.591,-8.824,-7.902,-7.708,-6.363,-4.065,-0.633,-7.754,-1.255,-3.135,-4.665,-8.107,0.000,28.869,11.692,-0.728,-90.458,8.098
72491.626,297.134,0.850,14.929,94.715,93.927,-11.568,-6.800,-5.560,-4.281,-2.052,-7.786,-9.077,-7.708,-6.028,-3.960,-0.211,-7.754,-0.732,-2.926,-4.250,-7.094,0.000,28.946,11.662,-0.728,-90.491,8.098
72483.564,297.134,0.850,14.936,94.794,93.927,-12.433,-6.800,-5.346,-5.012,-2.699,-8.201,-8.329,-7.922,-6.028,-3.335,-0.844,-8.391,-1.150,-4.180,-4.561,-6.756,0.000,28.985,11.641,-0.728,-90.474,8.108
72487.595,297.134,0.850,14.942,94.873,93.766,-11.892,-6.800,-5.560,-3.968,-3.023,-8.201,-7.902,-8.029,-6.140,-2.918,-0.316,-7.966,-1.255,-2.612,-5.079,-6.981,0.000,29.042,11.591,-0.728,-90.491,8.108
72491.626,297.134,0.850,14.923,94.636,93.766,-11.892,-7.358,-5.774,-4.072,-2.699,-8.513,-8.650,-7.494,-7.033,-3.856,-0.527,-8.285,-1.255,-3.135,-4.354,-7.994,0.000,29.119,11.570,-0.729,-90.474,8.076
72479.532,297.134,0.850,14.924,94.636,93.606,-11.892,-6.355,-6.201,-4.490,-2.375,-8.513,-8.116,-7.708,-5.805,-4.377,-0.422,-7.754,-1.777,-3.030,-4.872,-7.657,0.000,29.158,11.540,-0.730,-90.491,8.098
72479.532,297.136,0.850,14.924,94.636,93.446,-12.216,-6.578,-5.346,-4.594,-2.807,-8.097,-8.436,-7.708,-5.916,-3.231,-0.949,-7.647,-1.255,-3.344,-4.561,-6.981,0.000,29.177,11.519,-0.730,-90.442,8.108
72479.532,297.134,0.850,14.924,94.636,93.606,-12.000,-6.578,-5.346,-4.281,-2.699,-8.305,-8.436,-8.457,-6.251,-2.814,-0.949,-7.435,-1.046,-2.508,-4.250,-6.981,0.000,29.273,11.499,-0.732,-90.458,8.098
72487.595,297.134,0.850,14.930,94.715,93.766,-11.460,-7.469,-5.239,-4.072,-3.131,-8.201,-8.116,-7.601,-6.475,-3.752,-0.527,-8.497,-1.777,-2.612,-4.457,-7.544,0.000,29.331,11.479,-0.732,-90.523,8.098
72491.626,297.134,0.850,14.929,94.715,93.766,-12.433,-7.246,-5.453,-4.281,-2.052,-8.928,-8.543,-7.494,-6.475,-3.231,-0.422,-7.966,-1.150,-2.926,-4.250,-7.094,0.000,29.350,11.459,-0.734,-90.491,8.087
72483.564,297.136,0.850,14.924,94.636,93.766,-11.243,-6.466,-5.667,-3.759,-2.807,-7.890,-8.436,-8.136,-5.916,-3.856,-0.316,-8.072,-1.046,-2.821,-4.457,-6.643,0.000,29.408,11.469,-0.736,-90.474,8.098
72487.595,297.134,0.850,14.923,94.636,93.766,-12.216,-6.800,-4.918,-4.907,-2.591,-8.097,-8.757,-7.601,-6.475,-3.022,-0.844,-7.541,-1.150,-3.866,-4.250,-6.868,0.000,29.447,11.469,-0.738,-90.474,8.098
72491.626,297.137,0.850,14.929,94.715,93.927,-11.568,-6.912,-5.239,-4.072,-3.347,-8.305,-8.223,-8.136,-6.475,-3.022,-0.527,-7.860,-1.777,-2.717,-4.976,-7.319,0.000,29.485,11.448,-0.740,-90.474,8.098
72487.595,297.132,0.850,14.923,94.636,93.606,-12.108,-7.804,-5.774,-4.490,-2.699,-7.786,-8.223,-7.387,-6.809,-3.231,-0.844,-8.285,-1.046,-2.926,-4.043,-7.206,0.000,29.562,11.448,-0.742,-90.458,8.087
72487.595,297.134,0.850,14.917,94.557,93.606,-12.216,-6.912,-6.201,-4.490,-2.159,-8.409,-7.902,-7.494,-5.581,-3.856,-0.738,-7.754,-1.987,-3.030,-5.079,-7.544,0.000,29.581,11.448,-0.746,-90.474,8.098
72487.595,297.134,0.850,14.923,94.636,93.606,-11.784,-6.800,-5.560,-4.698,-3.023,-7.786,-8.863,-7.708,-6.028,-3.335,-0.949,-7.754,-0.941,-3.553,-3.939,-7.094,0.000,29.601,11.489,-0.748,-90.458,8.108
72487.595,297.136,0.850,14.930,94.715,93.766,-12.433,-7.358,-5.774,-4.594,-2.375,-8.305,-8.116,-8.350,-6.363,-3.439,-1.371,-7.541,-1.568,-3.135,-4.976,-7.431,0.000,29.639,11.509,-0.750,-90.491,8.098
72487.595,297.134,0.850,14.917,94.557,93.927,-11.784,-7.581,-5.987,-4.281,-3.455,-8.513,-8.329,-8.136,-6.251,-3.022,0.000,-8.497,-1.359,-2.612,-5.287,-6.868,0.000,29.716,11.499,-0.752,-90.507,8.108
72491.626,297.139,0.850,14.923,94.636,93.927,-12.433,-7.135,-5.667,-4.698,-2.807,-8.928,-8.116,-8.029,-6.363,-3.752,-0.211,-7.647,-1.255,-3.135,-4.457,-8.107,0.000,29.735,11.530,-0.756,-90.474,8.098
72487.595,297.139,0.850,14.930,94.715,93.606,-12.433,-7.358,-5.453,-4.698,-2.375,-8.409,-8.436,-7.708,-6.475,-4.794,-0.316,-7.754,-1.150,-2.821,-4.561,-6.756,0.000,29.793,11.530,-0.757,-90.474,8.108
72491.626,297.134,0.850,14.923,94.636,93.606,-12.757,-6.466,-4.811,-4.803,-2.483,-8.201,-7.689,-7.601,-5.916,-3.022,-0.949,-7.966,-1.150,-3.657,-4.457,-7.094,0.000,29.870,11.570,-0.761,-90.458,8.108
72483.564,297.139,0.850,14.936,94.794,93.927,-11.892,-6.466,-5.453,-4.490,-3.455,-8.305,-8.223,-8.671,-6.363,-2.918,-0.422,-8.391,-0.941,-2.299,-4.872,-6.868,0.000,29.870,11.580,-0.763,-90.474,8.098
72491.626,297.136,0.850,14.929,94.715,93.446,-11.243,-7.023,-5.560,-3.759,-2.699,-8.616,-8.116,-7.708,-6.698,-3.752,-0.738,-8.816,-1.046,-3.030,-4.354,-7.994,0.000,29.889,11.601,-0.766,-90.491,8.087
72499.689,297.134,0.850,14.928,94.715,93.606,-12.325,-6.355,-6.415,-4.490,-3.131,-8.616,-8.009,-7.601,-6.475,-3.856,-0.633,-7.541,-2.196,-3.030,-4.665,-7.994,0.000,29.966,11.631,-0.768,-90.523,8.098
72491.626,297.137,0.850,14.935,94.794,93.606,-12.108,-6.912,-5.560,-4.385,-2.483,-8.201,-9.077,-7.922,-5.805,-3.752,-0.422,-7.754,-1.046,-3.344,-4.561,-6.981,0.000,30.005,11.631,-0.770,-90.474,8.098
72487.595,297.139,0.850,14.948,94.952,93.766,-12.649,-6.800,-5.987,-4.698,-2.052,-8.305,-7.689,-8.243,-6.809,-3.231,-1.477,-7.966,-1.568,-3.135,-5.079,-6.981,0.000,30.005,11.652,-0.771,-90.491,8.098
72499.689,297.137,0.850,14.935,94.794,93.766,-12.000,-7.246,-5.346,-4.281,-3.347,-8.201,-8.436,-8.136,-6.475,-3.127,-0.422,-8.391,-1.359,-3.030,-4.872,-6.756,0.000,30.024,11.682,-0.774,-90.458,8.087
72495.658,297.140,0.850,14.935,94.794,93.766,-11.568,-7.246,-5.774,-4.072,-2.159,-8.409,-8.329,-7.708,-7.033,-3.544,-0.422,-8.072,-1.464,-2.821,-4.561,-7.769,0.000,30.082,11.662,-0.775,-90.474,8.108
72495.658,297.139,0.850,14.948,94.952,93.766,-12.757,-6.689,-6.415,-4.594,-2.807,-7.994,-8.116,-7.815,-6.251,-4.169,-1.055,-8.072,-1.359,-3.030,-4.665,-7.094,0.000,30.120,11.652,-0.775,-90.491,8.108
72503.720,297.140,0.850,14.934,94.794,93.606,-12.325,-6.466,-5.239,-4.594,-2.591,-8.201,-8.543,-8.029,-6.140,-3.127,-1.055,-8.178,-0.941,-4.180,-5.079,-7.319,0.000,30.120,11.652,-0.777,-90.507,8.098
72495.658,297.140,0.850,14.954,95.031,93.766,-12.325,-6.912,-5.560,-4.698,-2.915,-8.720,-7.902,-8.350,-6.363,-3.335,-0.633,-7.860,-1.359,-2.508,-5.287,-7.319,0.000,30.178,11.672,-0.778,-90.474,8.098
72499.689,297.139,0.850,14.941,94.873,93.766,-11.676,-7.023,-5.346,-3.968,-2.375,-7.994,-8.436,-7.815,-6.363,-3.544,-0.422,-8.603,-0.941,-3.344,-4.561,-7.431,0.000,30.178,11.652,-0.779,-90.474,8.087
72499.689,297.140,0.850,14.947,94.952,93.606,-11.676,-6.355,-5.881,-4.176,-2.591,-9.032,-8.329,-7.494,-5.916,-3.752,-0.527,-7.435,-1.464,-3.030,-4.457,-7.994,0.000,30.197,11.631,-0.779,-90.458,8.119
72499.689,297.140,0.850,14.947,94.952,93.446,-11.892,-6.912,-5.346,-4.490,-3.023,-7.890,-9.184,-7.922,-6.363,-3.335,-0.105,-7.860,-1.359,-3.344,-5.598,-7.094,0.000,30.236,11.631,-0.780,-90.474,8.108
72495.658,297.140,0.850,14.948,94.952,93.606,-12.865,-7.023,-5.987,-4.698,-2.699,-8.201,-7.689,-8.350,-6.698,-3.022,-1.266,-8.072,-1.046,-3.135,-4.665,-6.531,0.000,30.274,11.621,-0.779,-90.474,8.098
72503.720,297.137,0.850,14.953,95.031,93.446,-11.568,-7.246,-5.346,-3.654,-3.239,-7.682,-8.223,-7.708,-6.028,-3.231,0.106,-8.072,-0.941,-2.717,-5.183,-6.643,0.000,30.274,11.611,-0.781,-90.491,8.076
72503.720,297.137,0.850,14.947,94.952,93.766,-11.892,-6.800,-5.560,-3.863,-2.483,-7.890,-8.116,-6.851,-6.475,-3.022,-0.211,-8.072,-1.464,-3.448,-4.457,-7.544,0.000,30.332,11.580,-0.780,-90.474,8.098
72495.658,297.137,0.850,14.947,94.952,93.126,-12.000,-6.689,-7.164,-4.594,-2.807,-8.928,-8.436,-7.708,-5.916,-3.960,-0.844,-7.435,-1.255,-3.135,-4.872,-6.756,0.000,30.370,11.580,-0.780,-90.458,8.098
72495.658,297.139,0.850,14.941,94.873,93.446,-11.784,-6.132,-4.918,-4.594,-2.159,-8.097,-8.650,-7.922,-6.475,-3.439,-1.055,-7.329,-1.464,-3.762,-4.457,-7.094,0.000,30.409,11.540,-0.779,-90.458,8.108
72495.658,297.140,0.850,14.948,94.952,93.606,-12.433,-6.689,-5.025,-4.281,-1.944,-8.720,-7.582,-8.243,-6.475,-2.918,-0.738,-8.391,-1.464,-2.821,-4.872,-7.094,0.000,30.428,11.540,-0.779,-90.474,8.108
72499.689,297.137,0.850,14.947,94.952,93.446,-11.784,-7.804,-5.987,-4.281,-2.915,-8.097,-8.329,-7.815,-6.363,-3.335,-0.105,-8.816,-1.046,-2.403,-4.976,-7.544,0.000,30.467,11.530,-0.779,-90.474,8.087
72491.626,297.137,0.850,14.948,94.952,93.766,-12.216,-6.466,-6.201,-4.385,-2.699,-8.720,-8.116,-7.815,-5.916,-3.752,-0.738,-7.541,-1.255,-3.030,-4.561,-7.544,0.000,30.505,11.499,-0.779,-90.491,8.108
72495.658,297.139,0.850,14.935,94.794,93.606,-12.757,-6.243,-5.667,-4.698,-3.023,-8.097,-8.757,-7.922,-6.251,-3.752,-0.738,-8.178,-1.359,-2.926,-4.665,-6.756,0.000,30.563,11.499,-0.778,-90.491,8.108
72495.658,297.140,0.850,14.948,94.952,93.766,-12.649,-6.466,-4.918,-4.281,-2.591,-7.994,-7.795,-8.136,-6.251,-3.127,-0.738,-7.860,-1.255,-3.553,-4.561,-7.206,0.000,30.582,11.489,-0.777,-90.474,8.098
72491.626,297.137,0.850,14.942,94.873,93.766,-11.460,-7.246,-5.239,-3.968,-2.807,-7.682,-8.116,-8.564,-6.140,-3.022,-0.738,-8.285,-0.836,-2.508,-4.768,-7.206,0.000,30.601,11.459,-0.776,-90.491,8.098
72487.595,297.134,0.850,14.948,94.952,93.766,-12.216,-7.469,-5.667,-4.072,-1.728,-8.409,-8.436,-7.494,-6.809,-2.814,-0.422,-8.178,-1.359,-2.717,-4.872,-6.868,0.000,30.678,11.459,-0.776,-90.474,8.108
72487.595,297.139,0.850,14.942,94.873,93.606,-12.216,-5.909,-6.201,-4.594,-2.699,-8.824,-8.009,-8.029,-6.140,-4.169,-0.633,-8.072,-2.196,-2.612,-4.768,-7.431,0.000,30.717,11.448,-0.775,-90.474,8.087
72487.595,297.137,0.850,14.942,94.873,93.606,-11.784,-6.355,-5.346,-4.385,-2.807,-8.201,-8.863,-7.708,-6.363,-3.335,-0.316,-7.329,-0.523,-3.239,-4.665,-7.094,0.000,30.755,11.438,-0.774,-90.491,8.076
72491.626,297.137,0.850,14.935,94.794,93.606,-12.865,-6.689,-5.560,-4.281,-2.699,-7.371,-7.902,-8.136,-5.805,-2.814,-1.055,-7.541,-1.150,-2.612,-4.250,-6.643,0.000,30.775,11.438,-0.773,-90.458,8.108
72491.626,297.140,0.850,14.936,94.794,93.446,-11.460,-6.800,-5.881,-4.594,-3.455,-8.097,-7.902,-7.708,-5.916,-3.231,-0.211,-8.603,-1.464,-2.821,-5.183,-6.756,0.000,30.852,11.418,-0.773,-90.474,8.087
72483.564,297.136,0.850,14.942,94.873,93.606,-11.568,-6.689,-5.132,-4.490,-1.944,-8.616,-7.902,-7.922,-6.586,-3.231,-0.316,-7.435,-1.046,-3.135,-4.561,-7.544,0.000,30.871,11.418,-0.772,-90.474,8.087
72487.595,297.137,0.850,14.942,94.873,93.766,-11.892,-6.355,-5.774,-3.759,-2.699,-7.682,-8.223,-7.494,-5.805,-3.648,-0.633,-7.860,-1.046,-3.344,-4.354,-6.868,0.000,30.929,11.408,-0.771,-90.474,8.108
72491.626,297.136,0.850,14.935,94.794,93.446,-11.784,-7.246,-5.346,-4.698,-2.699,-8.201,-8.116,-6.958,-5.693,-3.335,-0.844,-7.541,-0.732,-3.762,-4.976,-6.981,0.000,30.948,11.418,-0.769,-90.474,8.098
72491.626,297.136,0.850,14.929,94.715,93.446,-12.216,-7.581,-5.667,-4.281,-3.347,-8.097,-7.689,-9.099,-6.251,-3.544,-1.055,-7.860,-1.046,-2.403,-5.183,-7.319,0.000,30.967,11.408,-0.768,-90.474,8.087
72487.595,297.139,0.850,14.930,94.715,93.446,-11.892,-8.138,-5.774,-4.176,-2.591,-8.824,-8.436,-7.815,-7.144,-3.127,-0.633,-8.178,-1.777,-2.926,-4.976,-7.657,0.000,31.044,11.408,-0.767,-90.474,8.108
72487.595,297.137,0.850,14.923,94.636,93.766,-12.649,-6.578,-6.094,-4.490,-2.807,-8.513,-8.436,-7.708,-5.916,-3.752,-0.844,-7.860,-1.464,-3.553,-4.872,-8.220,0.000,31.044,11.428,-0.766,-90.474,8.087
72491.626,297.136,0.850,14.929,94.715,93.286,-12.108,-7.023,-5.239,-4.072,-2.591,-7.994,-8.863,-7.387,-6.140,-3.752,-0.738,-7.754,-1.464,-3.657,-4.976,-7.206,0.000,31.082,11.387,-0.764,-90.474,8.087
72487.595,297.134,0.850,14.942,94.873,93.606,-12.865,-7.246,-5.667,-4.490,-2.591,-8.097,-7.582,-7.815,-6.475,-3.335,-1.477,-8.285,-1.568,-3.135,-4.561,-7.319,0.000,31.082,11.398,-0.764,-90.474,8.098
72487.595,297.136,0.850,14.923,94.636,93.286,-11.351,-7.358,-5.774,-4.490,-2.915,-8.097,-8.543,-8.457,-6.140,-3.752,-0.738,-8.922,-1.568,-3.239,-5.494,-7.431,0.000,31.140,11.428,-0.763,-90.474,8.108
72483.564,297.134,0.850,14.930,94.715,93.606,-12.000,-6.689,-5.987,-4.594,-2.915,-8.824,-8.116,-7.922,-6.809,-3.335,-0.211,-7.860,-1.150,-2.717,-4.354,-7.769,0.000,31.198,11.398,-0.761,-90.474,8.098
72487.595,297.134,0.850,14.930,94.715,93.606,-11.892,-6.578,-6.201,-4.281,-2.483,-8.616,-8.757,-8.243,-6.028,-4.794,-0.527,-8.178,-1.150,-2.926,-4.768,-7.544,0.000,31.198,11.438,-0.761,-90.491,8.098
72491.626,297.131,0.850,14.935,94.794,93.766,-12.757,-6.800,-5.453,-4.594,-2.915,-7.993,-8.436,-8.136,-6.251,-3.856,-1.055,-7.966,-1.464,-3.971,-4.146,-6.981,0.000,31.217,11.448,-0.760,-90.474,8.087
72487.595,297.132,0.850,14.936,94.794,93.606,-12.108,-6.689,-5.239,-3.863,-3.239,-8.097,-8.329,-8.671,-5.693,-3.544,-0.949,-7.754,-0.941,-2.821,-5.494,-7.319,0.000,31.275,11.459,-0.759,-90.474,8.087
72491.626,297.132,0.850,14.942,94.873,93.606,-11.460,-7.023,-5.667,-4.490,-2.699,-8.409,-8.543,-7.601,-6.475,-3.127,-0.316,-8.178,-1.046,-2.821,-4.146,-7.206,0.000,31.294,11.489,-0.759,-90.474,8.098
72487.595,297.134,0.850,14.930,94.715,93.606,-11.892,-6.243,-6.094,-4.176,-2.375,-8.928,-8.223,-7.922,-5.805,-3.544,-0.844,-7.860,-1.987,-2.717,-4.561,-7.657,0.000,31.371,11.540,-0.758,-90.474,8.087
72487.595,297.134,0.850,14.930,94.715,93.446,-12.000,-6.243,-4.918,-4.803,-2.591,-7.890,-8.223,-7.922,-5.582,-3.752,-0.422,-7.647,-0.732,-3.344,-4.561,-6.756,0.000,31.390,11.560,-0.758,-90.507,8.098
72487.595,297.134,0.850,14.936,94.794,93.446,-12.433,-6.912,-5.560,-3.968,-2.483,-7.890,-8.009,-8.136,-6.586,-3.648,-0.633,-7.116,-1.359,-2.926,-5.079,-6.868,0.000,31.448,11.580,-0.757,-90.474,8.098
72487.595,297.132,0.850,14.930,94.715,93.606,-10.811,-7.469,-5.025,-3.863,-3.131,-8.305,-8.116,-8.029,-6.140,-3.127,-0.211,-8.072,-1.046,-2.508,-4.561,-7.319,0.000,31.506,11.652,-0.757,-90.491,8.098
72499.689,297.136,0.850,14.941,94.873,93.606,-11.676,-6.355,-6.094,-4.490,-1.944,-8.305,-8.436,-7.387,-6.921,-3.752,-0.105,-7.541,-1.150,-2.821,-4.561,-7.544,0.000,31.641,11.682,-0.757,-90.474,8.119
72491.626,297.132,0.850,14.929,94.715,93.446,-12.541,-6.912,-5.881,-4.176,-2.807,-8.409,-8.436,-8.243,-5.470,-4.377,-0.738,-8.072,-1.464,-3.030,-4.354,-7.094,0.000,31.698,11.733,-0.757,-90.474,8.108
72491.626,297.134,0.850,14.935,94.794,93.446,-12.108,-6.800,-5.132,-5.012,-3.239,-7.682,-8.116,-7.601,-5.916,-3.022,-0.949,-7.754,-1.150,-3.971,-4.872,-7.094,0.000,31.795,11.794,-0.758,-90.474,8.108
72495.658,297.132,0.850,14.935,94.794,93.606,-12.108,-7.135,-5.453,-4.490,-2.807,-7.786,-8.223,-8.243,-5.916,-3.022,-0.738,-7.647,-1.464,-3.135,-4.561,-7.319,0.000,31.852,11.845,-0.757,-90.491,8.098
72499.689,297.134,0.850,14.928,94.715,93.446,-11.352,-8.138,-6.094,-3.968,-2.807,-8.409,-8.009,-7.494,-6.809,-2.918,-0.844,-8.816,-1.255,-2.821,-4.561,-7.769,0.000,32.026,11.895,-0.758,-90.442,8.076
72507.752,297.136,0.850,14.946,94.952,93.446,-11.568,-6.355,-5.667,-4.072,-2.591,-8.720,-7.902,-7.922,-5.470,-3.335,-0.316,-8.072,-2.091,-2.926,-4.457,-7.769,0.000,32.102,11.967,-0.757,-90.458,8.087
72495.658,297.136,0.850,14.947,94.952,93.766,-11.892,-6.466,-5.453,-4.490,-3.239,-7.994,-9.184,-8.136,-5.693,-3.752,-0.422,-7.860,-1.150,-3.344,-5.079,-6.193,0.000,32.199,12.017,-0.758,-90.491,8.098
72495.658,297.137,0.850,14.941,94.873,93.606,-12.433,-6.578,-5.560,-4.281,-2.699,-8.097,-7.902,-8.136,-6.251,-2.918,-0.738,-7.754,-0.836,-3.344,-4.250,-6.981,0.000,32.314,12.089,-0.759,-90.458,8.076
72503.720,297.136,0.850,14.947,94.952,93.446,-11.568,-6.912,-5.453,-3.863,-3.347,-8.616,-8.223,-8.457,-5.916,-2.814,-0.211,-7.860,-1.150,-2.612,-5.598,-6.868,0.000,32.410,12.139,-0.759,-90.491,8.108
72499.689,297.137,0.850,14.941,94.873,93.606,-11.784,-7.023,-5.881,-4.281,-2.267,-8.201,-8.009,-8.029,-6.921,-3.335,-0.738,-7.860,-1.046,-3.448,-4.872,-7.657,0.000,32.526,12.190,-0.759,-90.474,8.087
72495.658,297.137,0.850,14.935,94.794,93.446,-12.000,-6.689,-6.094,-4.385,-2.915,-8.201,-8.543,-7.922,-5.581,-4.273,-0.422,-7.966,-1.673,-3.239,-4.354,-6.756,0.000,32.641,12.241,-0.759,-90.491,8.087
72503.720,297.137,0.850,14.940,94.873,93.446,-11.676,-6.466,-4.918,-4.698,-2.159,-8.097,-8.223,-7.922,-6.140,-3.022,-0.738,-7.541,-0.418,-3.657,-4.665,-6.981,0.000,32.757,12.292,-0.759,-90.491,8.098
72499.689,297.137,0.850,14.947,94.952,93.446,-12.325,-6.578,-5.774,-3.863,-3.239,-8.305,-8.223,-8.671,-6.140,-2.918,-0.527,-7.754,-1.254,-2.926,-5.287,-6.643,0.000,32.930,12.332,-0.759,-90.474,8.087
72503.720,297.137,0.850,14.940,94.873,93.446,-11.892,-7.915,-5.987,-4.385,-2.591,-8.305,-8.329,-7.387,-6.586,-2.814,-0.527,-8.603,-1.359,-2.821,-4.665,-7.206,0.000,32.969,12.353,-0.758,-90.507,8.108
72499.689,297.139,0.850,14.947,94.952,93.446,-11.784,-6.578,-5.881,-4.698,-2.591,-8.616,-8.329,-7.708,-6.140,-3.544,-0.422,-7.754,-1.986,-3.344,-4.768,-7.319,0.000,33.123,12.393,-0.758,-90.491,8.087
72495.658,297.137,0.850,14.947,94.952,93.446,-11.676,-6.689,-5.667,-4.281,-2.375,-7.682,-8.543,-8.350,-5.581,-3.752,-0.633,-7.860,-1.150,-3.239,-4.768,-6.643,0.000,33.257,12.414,-0.757,-90.474,8.108
72495.658,297.140,0.850,14.948,94.952,93.766,-12.433,-7.246,-5.774,-4.490,-2.591,-7.994,-8.009,-7.922,-6.363,-3.544,-1.898,-8.072,-1.045,-3.030,-4.457,-6.756,0.000,33.353,12.454,-0.756,-90.491,8.087
72499.689,297.140,0.850,14.953,95.031,93.446,-11.351,-7.692,-5.560,-4.176,-3.023,-8.201,-8.329,-7.922,-6.363,-3.231,-0.316,-8.285,-1.254,-3.239,-5.079,-7.431,0.000,33.411,12.464,-0.755,-90.491,8.087
72487.595,297.140,0.850,14.955,95.031,93.606,-11.568,-7.581,-5.560,-4.176,-2.267,-8.928,-8.223,-7.280,-6.809,-3.544,-0.844,-8.072,-1.359,-3.030,-5.079,-7.882,0.000,33.527,12.475,-0.754,-90.474,8.108
72503.720,297.142,0.850,14.947,94.952,93.766,-11.892,-6.132,-6.308,-4.490,-2.375,-8.305,-7.902,-8.029,-5.805,-3.752,-0.422,-7.116,-1.882,-2.717,-4.976,-7.094,0.000,33.642,12.485,-0.753,-90.474,8.108
72495.658,297.140,0.850,14.954,95.031,93.927,-12.108,-6.243,-5.239,-4.490,-2.591,-8.201,-9.184,-8.136,-5.693,-3.335,-0.527,-8.072,-1.045,-3.553,-4.872,-7.094,0.000,33.758,12.475,-0.751,-90.474,8.087
72495.658,297.139,0.850,14.960,95.110,93.766,-12.757,-6.689,-5.453,-3.863,-2.807,-7.993,-8.223,-8.564,-5.693,-3.752,-1.055,-8.072,-1.150,-3.135,-4.665,-7.319,0.000,33.873,12.464,-0.749,-90.491,8.087
72483.564,297.140,0.850,14.961,95.110,93.927,-11.784,-8.027,-5.667,-4.385,-3.023,-7.890,-8.009,-7.922,-6.921,-3.648,-0.316,-8.816,-1.150,-2.926,-4.768,-7.094,0.000,33.912,12.475,-0.748,-90.474,8.108
