%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73108.425,297.919,0.855,25.008,267.333,265.801,-14.269,-9.363,-8.551,-6.576,-4.426,-9.757,-10.145,-10.702,-8.371,-5.419,-3.164,-10.195,-2.614,-4.807,-7.048,-9.343,0.000,20.644,-5.028,1.522,240.026,-47.362
73096.331,297.916,0.855,25.014,267.412,265.801,-13.620,-9.698,-7.482,-6.889,-4.534,-9.757,-10.038,-9.311,-8.818,-5.315,-2.636,-11.151,-2.614,-4.807,-7.152,-9.680,0.000,20.625,-5.058,1.522,240.009,-47.351
73104.394,297.921,0.855,25.009,267.333,266.121,-13.080,-8.583,-8.017,-6.158,-4.426,-10.067,-9.718,-9.311,-7.925,-5.732,-2.847,-9.877,-3.241,-4.911,-7.048,-10.468,0.000,20.605,-5.109,1.523,239.993,-47.351
73100.362,297.921,0.855,25.010,267.333,266.121,-13.836,-8.918,-7.910,-6.994,-4.966,-10.275,-11.106,-9.739,-8.148,-5.836,-3.691,-10.514,-2.614,-5.329,-7.152,-9.343,0.000,20.605,-5.130,1.523,240.042,-47.373
73104.394,297.918,0.855,25.013,267.412,266.281,-14.377,-8.695,-8.444,-6.472,-4.210,-9.756,-9.291,-10.060,-8.706,-5.315,-2.953,-9.983,-2.718,-4.807,-6.841,-8.893,0.000,20.605,-5.191,1.524,239.993,-47.351
73108.425,297.919,0.855,25.012,267.412,266.121,-13.188,-9.475,-7.696,-5.845,-3.887,-9.652,-10.038,-8.990,-8.260,-5.419,-2.215,-10.832,-3.136,-4.284,-7.566,-9.568,0.000,20.548,-5.252,1.526,240.009,-47.351
73100.362,297.919,0.855,25.010,267.333,266.121,-14.053,-8.695,-8.658,-6.472,-5.074,-11.624,-10.465,-9.632,-8.594,-6.357,-2.953,-10.301,-3.345,-5.225,-7.359,-9.906,0.000,20.548,-5.313,1.526,240.026,-47.351
73104.394,297.916,0.855,25.005,267.254,266.441,-13.296,-8.583,-7.589,-5.845,-3.887,-9.341,-10.145,-9.739,-8.148,-6.565,-3.058,-9.983,-2.091,-5.329,-7.048,-9.118,0.000,20.490,-5.363,1.529,240.042,-47.373
73104.394,297.923,0.855,25.006,267.254,266.441,-13.944,-9.029,-7.696,-6.576,-4.210,-10.067,-9.718,-9.525,-8.036,-5.210,-3.901,-10.514,-2.195,-5.120,-6.737,-9.343,0.000,20.452,-5.384,1.529,240.009,-47.362
73104.394,297.918,0.855,25.009,267.333,266.441,-13.080,-9.921,-7.803,-6.054,-5.074,-10.067,-10.038,-9.739,-8.929,-5.419,-3.163,-10.620,-3.032,-5.120,-7.152,-9.568,0.000,20.375,-5.455,1.530,240.026,-47.340
73104.394,297.916,0.855,25.013,267.412,266.281,-13.836,-9.029,-7.910,-6.472,-3.671,-10.275,-10.465,-9.846,-8.594,-6.148,-3.163,-9.983,-2.927,-4.598,-7.048,-9.906,0.000,20.317,-5.506,1.532,240.042,-47.351
73104.394,297.918,0.855,25.009,267.333,266.601,-14.053,-9.140,-8.765,-6.472,-4.534,-9.963,-10.359,-9.739,-8.371,-6.357,-3.163,-10.514,-2.614,-5.120,-7.048,-9.005,0.000,20.259,-5.577,1.534,240.009,-47.351
73104.394,297.919,0.855,25.009,267.333,266.601,-14.161,-8.806,-7.803,-6.680,-4.210,-9.756,-10.145,-9.846,-8.036,-5.419,-3.690,-10.301,-2.823,-5.434,-7.670,-9.343,0.000,20.163,-5.648,1.536,240.026,-47.340
73112.456,297.921,0.855,25.004,267.254,266.601,-13.836,-9.698,-8.231,-6.576,-4.750,-9.963,-10.359,-10.595,-8.260,-5.315,-2.847,-10.726,-3.345,-5.225,-7.773,-9.455,0.000,20.105,-5.678,1.536,240.026,-47.373
73108.425,297.918,0.855,25.008,267.333,266.601,-13.296,-9.586,-8.124,-5.845,-3.995,-10.171,-9.825,-9.311,-8.929,-5.002,-2.952,-10.408,-2.823,-4.911,-6.944,-9.793,0.000,20.028,-5.739,1.538,240.009,-47.362
73112.456,297.919,0.855,25.015,267.491,266.601,-13.944,-9.363,-8.444,-6.994,-4.318,-10.275,-10.572,-9.311,-7.925,-5.940,-3.585,-10.301,-3.450,-4.493,-6.841,-9.680,0.000,19.893,-5.800,1.540,240.026,-47.351
73104.394,297.918,0.855,25.009,267.333,266.761,-13.944,-9.475,-8.017,-6.785,-4.642,-9.652,-10.679,-9.525,-8.594,-5.106,-3.163,-10.514,-2.823,-5.538,-6.841,-9.680,0.000,19.836,-5.831,1.541,240.009,-47.362
73108.425,297.918,0.855,25.008,267.333,266.922,-14.053,-9.475,-8.017,-6.158,-4.858,-10.067,-10.145,-9.953,-8.371,-5.523,-3.058,-10.726,-3.136,-5.120,-6.944,-9.568,0.000,19.739,-5.902,1.542,240.026,-47.362
73108.425,297.919,0.855,25.019,267.570,266.761,-13.512,-10.032,-7.910,-6.158,-3.995,-10.484,-10.893,-9.418,-9.041,-5.627,-3.163,-10.726,-3.136,-5.016,-6.633,-10.018,0.000,19.662,-5.922,1.542,240.026,-47.362
73108.425,297.919,0.855,25.012,267.412,266.761,-13.836,-8.918,-8.872,-6.054,-3.995,-10.069,-10.038,-9.097,-7.925,-6.044,-2.952,-9.558,-2.718,-4.493,-6.219,-9.455,0.000,19.585,-5.973,1.543,240.026,-47.351
73112.456,297.919,0.855,25.015,267.491,266.761,-13.620,-9.363,-7.482,-6.994,-4.858,-10.172,-11.320,-9.739,-8.036,-5.940,-3.374,-10.939,-3.032,-5.643,-7.773,-9.568,0.000,19.470,-6.004,1.545,239.993,-47.340
73112.456,297.919,0.855,25.015,267.491,266.601,-13.944,-9.475,-8.231,-6.472,-4.534,-10.069,-9.825,-10.809,-8.707,-5.836,-3.163,-10.301,-2.718,-5.225,-6.944,-10.018,0.000,19.451,-6.044,1.545,240.026,-47.340
73112.456,297.921,0.855,25.008,267.333,266.441,-13.728,-10.032,-8.337,-6.263,-4.103,-10.276,-10.252,-9.097,-8.484,-5.836,-3.058,-10.408,-2.509,-4.493,-6.944,-9.906,0.000,19.374,-6.064,1.546,239.993,-47.362
73112.456,297.921,0.855,25.008,267.333,266.441,-13.080,-8.583,-8.231,-6.785,-4.426,-10.380,-10.465,-9.204,-8.038,-6.044,-2.847,-10.089,-3.136,-4.702,-6.944,-10.018,0.000,19.278,-6.105,1.545,240.026,-47.351
73112.456,297.919,0.855,25.015,267.491,266.441,-13.728,-8.472,-7.910,-6.263,-4.210,-9.757,-11.106,-9.525,-8.149,-5.627,-2.847,-9.983,-2.927,-5.329,-7.566,-9.118,0.000,19.258,-6.105,1.546,240.009,-47.373
73108.425,297.923,0.855,25.012,267.412,266.922,-15.025,-9.029,-8.337,-6.576,-4.534,-9.653,-10.145,-10.381,-8.149,-5.627,-3.901,-10.301,-3.554,-5.120,-6.841,-9.455,0.000,19.220,-6.115,1.545,240.026,-47.351
73112.456,297.923,0.855,25.015,267.491,266.281,-12.647,-9.586,-7.482,-5.845,-4.210,-9.861,-9.932,-8.455,-8.819,-5.315,-2.320,-10.195,-2.718,-4.389,-7.255,-9.343,0.000,19.201,-6.156,1.545,240.026,-47.362
73116.488,297.923,0.855,25.015,267.491,266.601,-13.512,-9.140,-8.444,-6.263,-4.426,-10.899,-10.145,-9.632,-8.596,-5.836,-2.530,-9.770,-3.032,-5.643,-6.426,-10.581,0.000,19.124,-6.166,1.546,240.026,-47.351
73108.425,297.921,0.855,25.016,267.491,266.441,-13.512,-8.918,-7.589,-6.367,-4.750,-9.861,-10.252,-9.632,-7.926,-5.940,-2.214,-10.195,-2.927,-5.120,-7.359,-9.343,0.000,19.104,-6.176,1.546,240.026,-47.362
73112.456,297.923,0.855,25.012,267.412,266.441,-14.269,-9.363,-8.337,-7.411,-4.210,-10.172,-10.679,-10.167,-8.261,-5.315,-3.901,-10.408,-3.241,-5.120,-6.944,-9.906,0.000,19.104,-6.176,1.546,240.009,-47.340
73104.394,297.924,0.855,25.013,267.412,266.441,-13.512,-9.809,-7.910,-6.367,-5.074,-9.861,-10.038,-9.311,-8.261,-5.940,-2.741,-10.832,-2.509,-5.016,-7.566,-9.680,0.000,19.066,-6.197,1.545,240.009,-47.340
73116.488,297.923,0.855,25.011,267.412,266.121,-13.404,-8.695,-7.803,-6.472,-4.103,-10.380,-10.252,-9.418,-8.931,-5.315,-2.530,-9.877,-2.404,-4.389,-6.322,-9.680,0.000,19.104,-6.186,1.545,240.026,-47.351
73116.488,297.923,0.855,25.015,267.491,266.281,-13.512,-9.363,-8.551,-6.158,-4.534,-10.172,-10.572,-9.525,-8.373,-6.357,-3.269,-10.301,-2.718,-5.329,-7.359,-9.118,0.000,19.085,-6.186,1.545,240.026,-47.351
73104.394,297.923,0.855,25.009,267.333,265.961,-13.620,-9.140,-7.910,-7.098,-4.642,-10.276,-10.465,-9.846,-8.707,-5.627,-3.585,-10.514,-3.241,-5.538,-7.463,-9.343,0.000,19.085,-6.186,1.544,240.042,-47.351
73108.425,297.924,0.855,25.009,267.333,265.481,-13.296,-9.363,-8.124,-6.472,-4.966,-9.550,-9.932,-10.060,-9.042,-6.044,-3.163,-10.726,-3.241,-4.807,-7.463,-9.568,0.000,19.085,-6.156,1.545,240.042,-47.340
73104.394,297.919,0.855,25.013,267.412,265.801,-13.512,-9.586,-8.231,-6.576,-3.995,-10.069,-10.038,-8.669,-9.042,-5.210,-2.952,-10.408,-3.136,-4.702,-6.633,-10.131,0.000,19.124,-6.156,1.545,240.026,-47.362
73108.425,297.926,0.855,25.012,267.412,265.801,-13.404,-9.586,-8.872,-6.994,-4.534,-10.172,-10.465,-9.953,-8.261,-6.565,-3.163,-10.301,-3.554,-5.747,-7.048,-10.131,0.000,19.162,-6.156,1.544,240.026,-47.362
73104.394,297.923,0.855,25.013,267.412,265.641,-13.836,-9.363,-8.017,-7.411,-4.426,-10.172,-10.038,-9.311,-9.041,-5.315,-3.479,-10.408,-2.927,-5.434,-6.322,-9.118,0.000,19.201,-6.156,1.544,240.042,-47.362
73112.456,297.921,0.855,25.015,267.491,265.641,-13.512,-9.029,-8.231,-6.158,-4.966,-10.069,-10.252,-9.953,-8.483,-5.627,-3.163,-10.514,-2.927,-4.284,-7.359,-9.793,0.000,19.220,-6.136,1.543,240.026,-47.340
73108.425,297.923,0.855,25.005,267.254,265.801,-13.620,-9.475,-8.337,-6.054,-4.103,-10.276,-10.465,-9.632,-8.929,-5.836,-2.847,-10.514,-3.032,-4.702,-6.322,-9.906,0.000,19.258,-6.125,1.543,240.026,-47.340
73104.394,297.921,0.855,25.020,267.570,265.641,-13.836,-8.583,-8.444,-6.680,-3.995,-9.965,-9.932,-9.204,-7.702,-6.253,-3.058,-10.089,-2.927,-4.389,-6.426,-9.568,0.000,19.258,-6.125,1.542,240.026,-47.351
73104.394,297.923,0.855,25.013,267.412,265.801,-13.404,-9.363,-7.910,-6.994,-4.750,-9.757,-10.465,-9.418,-8.483,-5.627,-3.585,-10.089,-2.509,-5.852,-6.737,-9.230,0.000,19.316,-6.105,1.542,240.042,-47.362
73104.394,297.921,0.855,25.017,267.491,265.641,-13.728,-9.363,-7.803,-6.158,-3.887,-9.238,-9.504,-10.488,-8.483,-5.419,-2.741,-10.089,-2.404,-4.284,-7.255,-9.793,0.000,19.355,-6.105,1.541,240.009,-47.351
73104.394,297.923,0.855,25.006,267.254,265.481,-13.296,-9.698,-7.910,-6.680,-4.858,-10.380,-10.359,-9.632,-9.041,-6.044,-2.530,-10.832,-2.823,-4.911,-7.152,-9.568,0.000,19.412,-6.095,1.541,240.009,-47.362
73104.394,297.923,0.855,25.013,267.412,265.481,-13.836,-8.918,-8.124,-6.158,-3.887,-10.172,-9.932,-9.204,-7.925,-6.044,-2.847,-10.301,-3.136,-5.016,-6.944,-9.793,0.000,19.412,-6.095,1.540,239.993,-47.351
73108.425,297.923,0.855,25.005,267.254,265.321,-13.620,-9.140,-7.803,-6.785,-4.642,-9.965,-10.786,-8.990,-8.371,-5.419,-3.058,-10.301,-2.823,-5.225,-6.426,-9.455,0.000,19.470,-6.085,1.540,240.026,-47.340
73108.425,297.923,0.855,25.020,267.570,265.641,-14.377,-9.252,-7.696,-6.263,-4.210,-9.757,-9.932,-10.595,-8.706,-5.627,-3.901,-10.620,-2.509,-5.434,-6.944,-10.131,0.000,19.528,-6.085,1.539,240.009,-47.351
73112.456,297.921,0.855,25.008,267.333,265.481,-13.728,-10.255,-8.231,-6.367,-4.642,-9.965,-10.252,-9.525,-9.153,-5.523,-3.479,-11.045,-2.718,-5.120,-7.048,-9.906,0.000,19.605,-6.085,1.539,240.026,-47.362
73108.425,297.923,0.855,25.012,267.412,265.641,-13.620,-9.029,-8.231,-6.263,-4.426,-10.795,-9.932,-9.632,-7.813,-6.044,-3.269,-9.877,-3.659,-5.225,-7.152,-10.131,0.000,19.643,-6.075,1.538,240.042,-47.373
73108.425,297.924,0.855,25.020,267.570,265.641,-14.053,-9.140,-8.017,-6.263,-4.534,-9.861,-11.106,-9.418,-8.260,-5.836,-2.847,-10.089,-2.823,-5.329,-6.944,-8.893,0.000,19.701,-6.054,1.537,240.026,-47.373
73100.362,297.919,0.855,25.017,267.491,265.641,-14.053,-9.029,-8.017,-6.576,-5.074,-9.653,-10.145,-9.418,-8.706,-5.627,-4.007,-10.726,-2.927,-5.329,-7.152,-10.018,0.000,19.759,-6.085,1.536,240.009,-47.340
73104.394,297.921,0.855,25.017,267.491,265.481,-13.296,-9.809,-8.337,-6.472,-5.398,-9.965,-10.252,-9.632,-8.929,-5.836,-3.479,-11.045,-3.136,-5.747,-7.463,-9.568,0.000,19.855,-6.075,1.535,240.042,-47.351
73112.456,297.924,0.855,25.023,267.649,265.801,-13.620,-8.806,-8.231,-6.263,-4.318,-10.691,-10.145,-9.418,-8.260,-5.627,-3.058,-9.877,-3.136,-5.016,-7.048,-10.131,0.000,19.951,-6.044,1.534,240.026,-47.362
73108.425,297.923,0.855,25.016,267.491,265.961,-13.836,-8.918,-8.337,-6.994,-4.858,-10.172,-10.999,-10.274,-8.483,-6.565,-3.269,-9.877,-2.927,-4.598,-7.048,-9.005,0.000,20.009,-6.064,1.532,240.026,-47.351
73108.425,297.919,0.855,25.019,267.570,265.961,-14.377,-9.363,-7.803,-6.785,-3.995,-9.550,-9.611,-9.632,-7.925,-4.794,-3.901,-10.620,-2.823,-5.329,-7.255,-9.455,0.000,20.067,-6.054,1.531,240.026,-47.362
73108.425,297.919,0.855,25.012,267.412,266.281,-13.404,-10.144,-8.551,-6.680,-5.614,-10.380,-10.786,-9.846,-8.594,-5.732,-2.742,-10.939,-3.136,-4.598,-7.255,-9.118,0.000,20.124,-6.064,1.529,240.042,-47.362
73108.425,297.923,0.855,25.023,267.649,266.121,-13.188,-9.475,-8.551,-6.263,-4.318,-10.276,-10.145,-9.846,-8.929,-5.523,-2.742,-9.877,-3.450,-5.225,-6.530,-10.806,0.000,20.221,-6.054,1.528,240.026,-47.362
73108.425,297.921,0.855,25.020,267.570,266.441,-13.620,-8.806,-8.551,-5.950,-4.318,-9.861,-9.932,-9.525,-8.036,-6.461,-2.953,-9.877,-2.404,-4.493,-6.737,-9.793,0.000,20.298,-6.054,1.527,240.042,-47.351
73112.456,297.921,0.855,25.023,267.649,266.281,-14.161,-8.806,-8.231,-6.994,-4.210,-9.757,-10.145,-9.846,-8.371,-5.210,-3.480,-10.408,-2.614,-5.225,-6.633,-9.118,0.000,20.394,-6.064,1.526,240.009,-47.362
73108.425,297.921,0.855,25.027,267.728,266.281,-13.404,-8.806,-7.803,-5.115,-3.779,-9.550,-10.145,-9.418,-7.925,-5.002,-2.531,-10.089,-2.718,-4.911,-7.463,-9.680,0.000,20.471,-6.054,1.525,240.042,-47.340
73116.488,297.919,0.855,25.029,267.807,266.441,-14.053,-10.255,-7.803,-6.680,-3.779,-10.380,-10.038,-9.632,-9.487,-5.940,-2.953,-10.195,-2.509,-4.598,-6.322,-9.793,0.000,20.509,-6.075,1.523,240.026,-47.362
73112.456,297.923,0.855,25.019,267.570,266.281,-13.188,-8.695,-8.551,-5.741,-3.887,-9.965,-10.252,-9.204,-8.148,-6.253,-3.269,-10.301,-3.032,-5.016,-7.048,-9.230,0.000,20.625,-6.085,1.522,240.009,-47.340
73108.425,297.919,0.855,25.023,267.649,266.281,-13.620,-9.363,-7.482,-7.098,-4.426,-9.653,-10.786,-9.418,-8.148,-5.106,-2.847,-9.983,-2.300,-5.852,-7.255,-9.455,0.000,20.644,-6.095,1.522,240.042,-47.351
73112.456,297.924,0.855,25.030,267.807,266.441,-13.512,-9.252,-8.017,-6.263,-5.290,-9.965,-10.465,-10.167,-8.483,-5.523,-3.375,-10.832,-3.659,-5.225,-7.981,-10.131,0.000,20.759,-6.085,1.520,239.993,-47.351
73108.425,297.919,0.855,25.027,267.728,266.601,-13.620,-9.698,-7.910,-6.158,-4.642,-10.069,-10.038,-9.739,-9.264,-5.627,-3.269,-11.151,-3.136,-5.225,-6.426,-9.680,0.000,20.836,-6.115,1.520,240.009,-47.362
73116.488,297.923,0.855,25.015,267.491,266.441,-13.836,-8.583,-8.444,-6.576,-4.318,-9.965,-10.252,-9.846,-7.590,-5.732,-3.375,-9.558,-3.136,-4.702,-6.944,-9.906,0.000,20.894,-6.136,1.519,240.009,-47.351
73116.488,297.919,0.855,25.025,267.728,266.441,-13.404,-8.918,-7.482,-6.889,-4.966,-9.757,-10.893,-9.525,-8.483,-5.627,-3.058,-10.195,-2.509,-5.852,-7.048,-9.680,0.000,20.971,-6.146,1.519,240.026,-47.351
73116.488,297.923,0.855,25.033,267.886,266.601,-13.944,-8.695,-7.910,-6.472,-4.750,-9.757,-10.038,-10.167,-8.371,-5.627,-3.058,-10.195,-3.032,-5.225,-7.152,-9.343,0.000,21.029,-6.176,1.520,240.009,-47.351
73116.488,297.921,0.855,25.033,267.886,266.441,-13.512,-10.144,-8.230,-6.367,-4.103,-10.276,-9.932,-9.097,-8.929,-5.419,-2.953,-10.939,-3.136,-4.702,-7.152,-9.793,0.000,21.067,-6.176,1.520,240.042,-47.351
73116.488,297.923,0.855,25.037,267.965,266.281,-13.944,-8.806,-8.872,-6.785,-4.750,-10.380,-10.038,-9.739,-8.148,-6.044,-2.953,-9.877,-3.868,-5.016,-7.048,-9.680,0.000,21.125,-6.207,1.520,240.042,-47.340
73116.488,297.923,0.855,25.037,267.965,266.441,-13.620,-8.360,-7.482,-6.367,-4.318,-9.446,-10.679,-9.418,-8.148,-5.836,-2.953,-10.089,-2.823,-5.747,-6.944,-9.906,0.000,21.164,-6.268,1.520,240.042,-47.362
73124.551,297.923,0.855,25.032,267.886,266.601,-14.053,-9.252,-7.803,-6.785,-4.858,-10.380,-9.932,-10.595,-8.594,-5.419,-3.902,-10.089,-2.718,-5.016,-7.255,-9.568,0.000,21.202,-6.278,1.521,240.042,-47.351
73124.551,297.924,0.855,25.035,267.965,266.281,-13.728,-9.809,-7.910,-6.472,-4.750,-9.342,-9.718,-9.846,-8.148,-5.627,-2.636,-10.939,-2.300,-4.807,-7.463,-9.455,0.000,21.279,-6.298,1.521,240.026,-47.351
73112.456,297.923,0.855,25.037,267.965,266.441,-13.944,-9.029,-8.337,-6.472,-4.103,-10.899,-10.465,-8.883,-8.371,-5.627,-2.847,-10.089,-3.136,-4.807,-6.737,-10.468,0.000,21.318,-6.339,1.522,240.042,-47.340
73116.488,297.926,0.855,25.037,267.965,266.601,-13.512,-8.695,-8.337,-6.158,-4.210,-9.757,-10.252,-10.060,-8.036,-6.357,-3.164,-10.301,-2.927,-5.538,-6.944,-9.118,0.000,21.356,-6.359,1.524,240.026,-47.351
73120.519,297.927,0.855,25.036,267.965,266.281,-13.836,-8.806,-7.910,-6.472,-4.103,-9.965,-10.038,-9.739,-8.594,-5.419,-3.902,-10.408,-2.927,-5.956,-7.255,-9.680,0.000,21.356,-6.410,1.524,240.026,-47.362
73116.488,297.923,0.855,25.033,267.886,266.281,-13.296,-9.475,-8.551,-6.054,-4.750,-9.861,-9.611,-9.525,-8.148,-5.627,-2.636,-10.832,-3.032,-4.702,-7.463,-9.005,0.000,21.414,-6.451,1.525,239.993,-47.362
73116.488,297.924,0.855,25.033,267.886,266.441,-13.512,-9.475,-8.444,-6.472,-4.318,-10.380,-9.932,-9.418,-8.148,-5.419,-2.953,-10.195,-2.823,-4.911,-6.426,-10.468,0.000,21.433,-6.461,1.527,240.009,-47.362
73108.425,297.924,0.855,25.042,268.044,266.441,-12.864,-8.918,-8.230,-6.367,-3.995,-9.861,-10.145,-9.525,-7.813,-6.461,-3.375,-9.983,-3.450,-5.643,-7.255,-9.568,0.000,21.472,-6.512,1.528,240.026,-47.362
73116.488,297.921,0.855,25.040,268.044,266.121,-14.485,-9.921,-8.230,-7.098,-4.966,-9.550,-10.893,-9.739,-8.260,-5.523,-3.375,-11.045,-2.614,-5.643,-6.530,-9.118,0.000,21.491,-6.552,1.529,240.042,-47.362
73104.394,297.929,0.855,25.043,268.044,266.121,-13.296,-9.363,-7.803,-5.741,-4.750,-9.965,-10.465,-10.488,-8.706,-5.940,-2.847,-10.408,-3.241,-5.225,-7.877,-9.343,0.000,21.491,-6.613,1.530,240.009,-47.362
73108.425,297.926,0.855,25.046,268.123,266.121,-13.944,-9.921,-8.551,-6.680,-4.210,-10.795,-10.252,-9.418,-9.041,-6.148,-2.531,-10.301,-2.404,-4.702,-6.841,-9.906,0.000,21.568,-6.644,1.532,240.026,-47.351
73104.394,297.926,0.855,25.039,267.965,266.121,-13.512,-9.363,-8.337,-5.637,-4.210,-9.652,-10.252,-9.097,-8.260,-6.044,-3.480,-10.408,-3.241,-5.016,-7.463,-9.680,0.000,21.568,-6.654,1.533,240.009,-47.383
73108.425,297.926,0.855,25.038,267.965,265.801,-13.620,-8.918,-7.910,-6.263,-4.103,-10.067,-10.679,-9.525,-7.925,-5.627,-2.742,-10.408,-3.345,-6.061,-6.944,-9.343,0.000,21.568,-6.705,1.534,239.993,-47.351
73112.456,297.926,0.855,25.041,268.044,265.801,-14.269,-9.363,-8.230,-6.472,-4.210,-9.756,-10.359,-10.060,-8.483,-5.315,-2.636,-10.408,-2.823,-4.807,-7.048,-9.906,0.000,21.626,-6.715,1.535,240.026,-47.351
73104.394,297.927,0.855,25.046,268.123,265.961,-13.728,-10.144,-8.658,-6.158,-4.750,-10.482,-10.252,-10.060,-9.264,-5.523,-3.058,-10.939,-2.823,-4.911,-6.841,-9.568,0.000,21.645,-6.735,1.535,240.042,-47.330
73100.362,297.926,0.855,25.043,268.044,265.961,-13.512,-9.029,-8.337,-5.741,-3.779,-10.482,-9.291,-9.097,-8.260,-5.627,-2.320,-9.664,-3.032,-4.598,-6.737,-9.568,0.000,21.703,-6.776,1.535,240.042,-47.351
73104.394,297.926,0.855,25.043,268.044,265.961,-13.188,-9.140,-7.803,-6.472,-4.426,-9.548,-10.786,-9.525,-8.371,-5.732,-2.636,-9.983,-2.614,-5.747,-6.944,-9.343,0.000,21.741,-6.796,1.535,240.026,-47.362
73104.394,297.929,0.855,25.043,268.044,265.961,-13.836,-8.918,-8.124,-6.367,-4.210,-10.171,-9.825,-10.274,-8.594,-5.940,-3.585,-10.408,-3.032,-4.911,-6.737,-9.793,0.000,21.837,-6.827,1.535,240.042,-47.351
73104.394,297.924,0.855,25.039,267.965,265.801,-13.080,-10.032,-7.910,-6.263,-4.642,-9.756,-9.932,-9.418,-8.371,-5.419,-3.058,-11.151,-3.032,-4.807,-6.841,-9.680,0.000,21.876,-6.837,1.535,240.026,-47.362
73100.362,297.923,0.855,25.039,267.965,265.641,-13.188,-8.695,-7.910,-6.054,-4.318,-10.171,-9.932,-8.883,-8.036,-5.523,-2.530,-9.877,-3.136,-5.120,-6.530,-10.018,0.000,21.914,-6.867,1.534,240.026,-47.340
73104.394,297.923,0.855,25.039,267.965,265.641,-13.728,-8.583,-7.910,-6.576,-4.750,-9.652,-10.465,-9.525,-8.483,-5.836,-3.163,-10.195,-2.718,-5.329,-7.359,-9.118,0.000,21.953,-6.867,1.532,240.026,-47.362
73100.362,297.927,0.855,25.043,268.044,266.121,-14.053,-8.918,-8.017,-6.785,-4.858,-10.275,-10.252,-10.167,-8.929,-5.523,-3.374,-9.770,-2.823,-4.911,-6.841,-9.680,0.000,22.049,-6.877,1.532,240.026,-47.340
73100.362,297.926,0.855,25.040,267.965,265.641,-13.836,-9.363,-8.017,-6.472,-4.750,-10.067,-9.932,-9.204,-8.148,-5.315,-3.269,-11.151,-2.823,-4.807,-7.048,-9.568,0.000,22.087,-6.908,1.530,240.009,-47.340
73096.331,297.926,0.855,25.048,268.123,265.801,-13.620,-9.140,-8.765,-6.263,-3.887,-10.482,-9.825,-8.883,-8.260,-5.836,-3.585,-10.089,-3.032,-5.434,-6.841,-10.806,0.000,22.164,-6.888,1.528,240.026,-47.362
73096.331,297.926,0.855,25.044,268.044,265.801,-13.512,-9.363,-8.872,-5.950,-4.534,-9.652,-10.893,-9.953,-8.818,-6.357,-3.269,-10.832,-2.823,-5.329,-7.255,-9.118,0.000,22.222,-6.918,1.527,240.026,-47.362
73100.362,297.926,0.855,25.047,268.123,265.801,-13.944,-9.363,-7.696,-6.889,-4.426,-10.067,-9.932,-9.846,-8.594,-5.315,-3.585,-10.408,-2.404,-5.225,-6.219,-9.680,0.000,22.318,-6.918,1.526,240.026,-47.340
73100.362,297.924,0.855,25.040,267.965,265.641,-13.620,-9.698,-8.017,-5.950,-5.182,-9.963,-10.679,-9.525,-8.483,-5.315,-2.425,-11.045,-3.032,-5.434,-7.359,-10.131,0.000,22.376,-6.928,1.524,240.026,-47.351
73100.362,297.924,0.855,25.043,268.044,266.121,-13.728,-8.695,-8.658,-6.994,-3.779,-10.586,-10.999,-9.632,-8.818,-5.940,-3.690,-10.408,-3.241,-5.329,-6.737,-10.919,0.000,22.453,-6.938,1.523,240.009,-47.362
73100.362,297.926,0.855,25.040,267.965,265.961,-13.620,-9.252,-8.337,-6.367,-4.103,-9.652,-10.465,-9.632,-7.925,-5.940,-3.163,-10.620,-2.823,-4.702,-6.426,-9.230,0.000,22.492,-6.969,1.521,240.009,-47.351
73092.300,297.924,0.855,25.041,267.965,265.801,-14.269,-8.806,-7.696,-7.098,-4.750,-9.860,-10.359,-9.525,-8.818,-4.898,-2.952,-11.045,-2.614,-4.702,-6.841,-9.680,0.000,22.569,-6.938,1.520,240.026,-47.351
73096.331,297.924,0.855,25.037,267.886,265.801,-13.512,-9.363,-8.124,-6.263,-5.074,-9.963,-9.932,-9.311,-8.260,-5.210,-2.636,-9.664,-2.823,-4.702,-7.255,-9.230,0.000,22.646,-6.969,1.518,240.009,-47.362
73096.331,297.923,0.855,25.036,267.886,265.801,-13.404,-8.918,-8.231,-6.576,-4.210,-10.275,-10.359,-9.846,-9.041,-6.044,-2.741,-11.151,-2.718,-5.434,-6.944,-10.018,0.000,22.684,-6.989,1.517,240.042,-47.340
