%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73697.005,297.108,0.864,25.005,270.147,243.586,-10.054,-6.688,-4.491,-3.236,-2.699,-7.162,-7.582,-8.243,-5.135,-2.084,0.000,-7.647,0.209,-1.672,-5.079,-6.304,0.000,10.001,22.972,-1.734,120.056,20.069
73701.036,297.110,0.864,25.001,270.068,243.907,-9.298,-6.911,-4.384,-3.863,-1.943,-6.851,-7.689,-7.601,-6.251,-2.814,-0.316,-7.435,0.209,-2.403,-4.353,-6.642,0.000,9.962,22.983,-1.732,120.088,20.080
73697.005,297.107,0.864,25.001,270.068,243.586,-9.946,-5.573,-5.346,-4.176,-2.591,-7.162,-7.475,-6.958,-5.135,-2.814,-0.527,-7.966,-0.418,-2.299,-4.146,-6.867,0.000,9.924,23.003,-1.729,120.056,20.080
73701.036,297.108,0.864,25.001,270.068,243.426,-9.946,-6.911,-4.491,-4.280,-2.267,-7.162,-8.116,-7.601,-5.135,-3.127,-0.211,-7.435,0.105,-3.135,-4.353,-6.417,0.000,9.847,23.013,-1.729,120.072,20.091
73692.973,297.107,0.864,25.006,270.147,243.746,-9.730,-6.131,-4.170,-3.236,-2.375,-7.162,-7.155,-7.922,-5.023,-2.397,-0.527,-7.860,-0.105,-2.508,-4.871,-7.205,0.000,9.770,23.033,-1.728,120.056,20.091
73701.036,297.110,0.864,25.004,270.147,243.426,-9.838,-7.468,-5.453,-4.280,-2.591,-6.954,-7.902,-7.387,-5.582,-2.293,0.106,-7.647,0.524,-1.672,-3.628,-6.642,0.000,9.712,23.064,-1.728,120.039,20.069
73701.036,297.108,0.864,25.001,270.068,243.907,-9.730,-5.462,-5.453,-4.593,-2.051,-7.473,-7.582,-7.066,-5.247,-2.710,-0.211,-7.966,-0.627,-2.090,-4.560,-6.980,0.000,9.635,23.074,-1.727,120.072,20.091
73701.036,297.107,0.864,25.004,270.147,243.426,-10.162,-5.908,-4.384,-4.593,-2.159,-7.266,-8.329,-7.494,-5.023,-2.814,-0.211,-7.860,0.314,-2.194,-4.664,-5.967,0.000,9.558,23.074,-1.726,120.105,20.080
73705.067,297.108,0.864,25.004,270.147,243.266,-10.703,-6.465,-4.277,-3.863,-2.591,-7.162,-7.796,-8.457,-5.358,-2.189,-1.476,-7.754,0.524,-2.299,-4.560,-6.530,0.000,9.462,23.104,-1.725,120.056,20.080
73697.005,297.110,0.864,24.998,269.989,242.946,-9.838,-6.800,-4.598,-4.176,-2.159,-6.954,-7.582,-7.708,-5.023,-2.501,0.106,-8.710,0.105,-2.090,-4.664,-6.980,0.000,9.385,23.094,-1.724,120.056,20.059
73697.005,297.108,0.864,25.001,270.068,243.426,-10.162,-6.242,-5.025,-4.385,-2.051,-7.681,-8.329,-7.387,-4.800,-2.397,0.106,-7.223,-0.209,-1.881,-4.560,-7.993,0.000,9.250,23.115,-1.724,120.105,20.059
73709.099,297.108,0.864,25.003,270.147,243.426,-10.162,-5.908,-4.811,-3.654,-2.915,-7.058,-8.543,-8.136,-5.693,-4.065,-0.422,-8.285,0.105,-2.717,-4.975,-6.530,0.000,9.173,23.104,-1.724,120.056,20.080
73713.130,297.110,0.864,25.006,270.226,243.426,-11.352,-6.465,-4.811,-4.593,-2.159,-6.747,-7.475,-8.136,-5.693,-1.876,-1.055,-7.223,0.209,-2.508,-4.457,-6.755,0.000,9.077,23.104,-1.724,120.056,20.080
73709.099,297.108,0.864,25.003,270.147,243.266,-9.730,-6.800,-4.598,-3.654,-2.807,-7.370,-7.689,-8.243,-5.135,-2.189,-0.316,-8.179,0.942,-1.776,-4.457,-7.093,0.000,8.981,23.084,-1.723,120.072,20.080
73705.067,297.108,0.864,25.011,270.305,243.106,-9.838,-6.354,-5.453,-4.385,-1.619,-7.577,-8.009,-7.494,-5.582,-2.501,0.000,-8.072,-0.000,-2.299,-4.249,-7.430,0.000,8.807,23.094,-1.723,120.088,20.069
73709.099,297.107,0.864,25.007,270.226,243.106,-9.622,-6.131,-5.239,-3.654,-2.159,-6.747,-7.689,-7.066,-4.354,-3.231,-0.105,-7.860,-0.209,-2.403,-4.664,-6.530,0.000,8.730,23.084,-1.722,120.072,20.080
73709.099,297.108,0.864,25.007,270.226,243.266,-10.379,-6.354,-4.277,-4.489,-2.591,-7.266,-8.329,-8.136,-5.582,-2.293,-1.055,-8.179,-0.105,-3.553,-4.871,-6.755,0.000,8.576,23.064,-1.722,120.056,20.091
73713.130,297.108,0.864,25.006,270.226,242.946,-9.946,-6.800,-4.811,-3.863,-3.023,-7.058,-7.689,-7.815,-5.247,-2.084,0.000,-7.860,0.105,-1.672,-4.768,-6.079,0.000,8.442,23.043,-1.721,120.072,20.059
73709.099,297.108,0.864,25.003,270.147,243.106,-9.946,-6.688,-4.491,-3.863,-2.051,-7.162,-8.116,-7.494,-6.140,-2.606,0.000,-8.072,0.314,-2.403,-4.249,-6.980,0.000,8.346,23.023,-1.720,120.039,20.059
73717.161,297.107,0.864,25.001,270.147,243.106,-10.271,-6.242,-5.881,-4.176,-2.483,-6.851,-7.582,-7.922,-5.135,-2.814,-0.527,-7.966,-0.836,-2.508,-5.079,-6.980,0.000,8.192,23.013,-1.721,120.072,20.080
73713.130,297.103,0.864,25.009,270.305,242.946,-10.487,-6.800,-4.598,-4.907,-2.267,-7.889,-8.757,-7.922,-5.247,-2.397,-0.633,-7.754,0.314,-3.135,-4.457,-6.079,0.000,8.076,23.003,-1.720,120.056,20.080
73713.130,297.105,0.864,25.006,270.226,242.786,-10.487,-5.908,-4.705,-3.654,-2.267,-6.539,-7.048,-8.564,-5.805,-1.876,-0.949,-7.754,0.209,-2.090,-4.353,-6.980,0.000,7.961,22.993,-1.720,120.088,20.091
73713.130,297.107,0.864,25.006,270.226,243.106,-10.162,-6.688,-4.598,-4.385,-2.483,-7.162,-7.902,-7.601,-6.028,-2.084,-0.211,-8.285,0.209,-2.194,-4.353,-7.093,0.000,7.845,23.003,-1.720,120.088,20.080
73713.130,297.103,0.864,25.006,270.226,242.786,-10.379,-5.796,-5.667,-4.071,-2.591,-7.785,-7.902,-8.136,-5.023,-2.397,-0.738,-7.754,-0.523,-2.090,-4.871,-7.318,0.000,7.749,22.983,-1.719,120.088,20.059
73721.193,297.103,0.864,25.004,270.226,242.626,-10.054,-5.796,-4.811,-4.489,-2.807,-7.266,-8.223,-7.494,-5.247,-3.022,-0.527,-7.647,0.628,-2.612,-4.042,-6.417,0.000,7.653,22.993,-1.719,120.056,20.069
73709.099,297.102,0.864,25.010,270.305,243.106,-10.379,-6.354,-4.918,-4.280,-2.267,-6.954,-7.796,-8.136,-5.247,-2.189,-1.160,-7.860,0.419,-1.985,-4.353,-6.755,0.000,7.537,22.983,-1.718,120.072,20.069
73717.161,297.102,0.864,25.009,270.305,243.106,-10.595,-7.134,-4.705,-4.280,-2.375,-7.266,-7.689,-7.922,-5.917,-2.293,0.423,-8.816,-0.209,-1.776,-4.768,-6.192,0.000,7.460,23.003,-1.718,120.056,20.080
73721.193,297.105,0.864,25.012,270.384,242.946,-9.838,-6.131,-4.705,-4.071,-1.619,-7.681,-7.475,-7.280,-5.805,-2.710,0.106,-7.541,-0.000,-2.403,-4.146,-7.430,0.000,7.345,23.023,-1.718,120.072,20.069
73717.161,297.107,0.864,25.005,270.226,242.946,-10.271,-6.242,-4.918,-3.967,-2.591,-6.954,-8.116,-7.708,-5.135,-2.918,-0.527,-7.754,-0.105,-2.299,-4.871,-6.530,0.000,7.287,23.064,-1.717,120.056,20.080
73717.161,297.105,0.864,25.012,270.384,242.786,-10.379,-6.577,-4.598,-4.907,-2.267,-6.954,-7.902,-8.029,-6.140,-2.397,-0.844,-7.754,-0.105,-2.612,-4.042,-6.980,0.000,7.191,23.064,-1.716,120.072,20.069
73717.161,297.107,0.864,25.005,270.226,242.626,-9.730,-6.911,-4.918,-4.489,-2.915,-7.058,-8.329,-7.387,-5.247,-2.606,0.106,-7.860,-0.105,-2.090,-4.871,-6.417,0.000,7.133,23.104,-1.715,120.056,20.102
73717.161,297.102,0.864,25.005,270.226,242.786,-10.487,-6.465,-5.132,-3.967,-2.375,-7.577,-8.650,-8.243,-5.805,-2.606,-0.422,-7.647,-0.209,-2.090,-3.835,-7.655,0.000,7.037,23.125,-1.714,120.039,20.069
73717.161,297.105,0.864,25.005,270.226,242.466,-10.811,-6.242,-5.667,-3.863,-2.807,-6.851,-7.689,-7.601,-5.358,-3.127,-0.105,-7.966,-0.209,-2.299,-4.664,-6.980,0.000,6.998,23.186,-1.712,120.072,20.080
73717.161,297.107,0.864,25.016,270.463,242.946,-10.487,-6.911,-4.918,-5.011,-2.159,-7.266,-8.223,-7.280,-5.358,-2.606,-0.949,-8.285,0.105,-2.717,-4.249,-6.417,0.000,6.960,23.216,-1.712,120.072,20.069
73721.193,297.107,0.864,25.008,270.305,242.626,-10.162,-6.465,-4.918,-3.549,-2.051,-7.473,-7.689,-8.350,-4.912,-2.814,-0.211,-7.966,0.105,-2.403,-4.871,-6.642,0.000,6.941,23.247,-1.709,120.072,20.080
73725.224,297.105,0.864,25.015,270.463,242.626,-10.054,-7.022,-5.239,-3.654,-2.051,-7.266,-7.582,-7.815,-5.582,-2.710,-0.105,-8.285,-0.000,-1.985,-4.146,-6.980,0.000,6.902,23.298,-1.708,120.056,20.080
73713.130,297.102,0.864,25.002,270.147,242.466,-10.379,-5.685,-5.025,-4.176,-2.267,-7.473,-7.796,-7.708,-5.135,-2.918,-0.422,-7.541,-0.523,-2.299,-4.664,-6.417,0.000,6.902,23.328,-1.707,120.072,20.059
73717.161,297.105,0.864,25.012,270.384,242.946,-10.379,-5.796,-4.063,-4.593,-2.483,-6.851,-8.329,-7.601,-5.358,-2.293,0.106,-7.966,0.523,-3.239,-4.457,-6.980,0.000,6.825,23.379,-1.705,120.072,20.069
73721.193,297.107,0.864,25.012,270.384,242.626,-10.703,-6.465,-4.811,-4.280,-2.483,-6.747,-7.902,-8.564,-5.358,-2.397,-0.316,-7.754,0.733,-1.881,-4.249,-7.093,0.000,6.806,23.419,-1.703,120.072,20.080
73717.161,297.107,0.864,25.009,270.305,242.466,-9.730,-7.134,-4.811,-3.758,-2.051,-7.473,-7.796,-7.601,-5.582,-2.293,-0.422,-8.497,0.209,-2.090,-4.146,-6.755,0.000,6.767,23.430,-1.701,120.088,20.080
73709.099,297.107,0.864,25.014,270.384,242.626,-10.377,-5.685,-4.811,-3.863,-2.051,-7.473,-7.582,-7.387,-5.023,-2.918,-0.422,-7.754,-0.523,-1.463,-4.146,-7.430,0.000,6.729,23.470,-1.699,120.072,20.069
73717.161,297.105,0.864,25.009,270.305,242.626,-9.404,-5.685,-4.491,-3.967,-2.267,-7.162,-8.757,-7.922,-4.689,-2.606,-0.527,-7.541,0.314,-1.881,-4.457,-6.642,0.000,6.729,23.521,-1.697,120.056,20.080
73717.161,297.105,0.864,25.009,270.305,242.786,-10.593,-6.354,-4.170,-3.967,-2.051,-6.851,-7.262,-8.029,-5.247,-2.606,-1.371,-7.966,0.105,-2.194,-4.457,-6.530,0.000,6.690,23.521,-1.695,120.056,20.069
73713.130,297.107,0.864,25.017,270.463,242.466,-9.620,-6.465,-4.705,-3.863,-3.347,-7.162,-7.689,-7.922,-5.582,-2.084,0.317,-8.603,0.105,-2.508,-4.457,-6.530,0.000,6.690,23.531,-1.693,120.072,20.069
73713.130,297.108,0.864,25.017,270.463,242.946,-9.837,-5.796,-4.598,-4.071,-1.727,-7.473,-7.155,-6.851,-5.247,-2.710,0.317,-7.329,-0.418,-2.403,-4.560,-7.881,0.000,6.613,23.562,-1.691,120.056,20.069
73713.130,297.108,0.864,25.010,270.305,242.786,-10.269,-6.242,-5.346,-4.071,-1.727,-7.058,-7.689,-7.387,-4.577,-3.544,-0.316,-7.860,-0.000,-2.194,-4.457,-6.755,0.000,6.594,23.572,-1.690,120.072,20.080
73717.161,297.108,0.864,25.013,270.384,242.626,-10.269,-6.354,-4.918,-4.802,-2.375,-7.266,-7.475,-8.243,-6.028,-2.189,-0.738,-7.223,0.209,-2.299,-4.871,-6.980,0.000,6.575,23.602,-1.688,120.056,20.080
73709.099,297.107,0.864,25.017,270.463,242.626,-10.053,-7.245,-5.239,-4.280,-3.239,-7.473,-8.329,-8.457,-5.470,-2.606,-0.105,-8.072,-0.418,-2.299,-5.493,-6.417,0.000,6.556,23.613,-1.687,120.072,20.080
73705.067,297.110,0.864,25.015,270.384,242.946,-10.161,-5.685,-4.918,-3.967,-1.943,-7.889,-7.582,-7.066,-5.805,-3.022,-0.738,-7.754,-0.314,-2.612,-4.457,-7.881,0.000,6.517,23.602,-1.686,120.056,20.080
73705.067,297.111,0.864,25.018,270.463,242.946,-10.701,-6.131,-5.453,-4.071,-2.483,-6.954,-8.009,-7.494,-5.023,-2.918,-0.105,-7.329,-0.209,-1.881,-4.560,-6.417,0.000,6.479,23.613,-1.684,120.056,20.069
73705.067,297.108,0.864,25.029,270.700,242.946,-10.377,-5.796,-4.705,-4.593,-1.943,-6.954,-8.009,-8.029,-5.805,-2.501,-0.738,-8.179,-0.105,-3.239,-4.249,-6.755,0.000,6.440,23.613,-1.684,120.056,20.069
73701.036,297.107,0.864,25.026,270.621,243.106,-10.593,-6.465,-4.811,-4.489,-3.455,-6.954,-7.475,-8.350,-5.805,-1.980,0.000,-7.541,-0.418,-1.463,-5.182,-6.755,0.000,6.459,23.633,-1.684,120.105,20.080
73705.067,297.108,0.864,25.026,270.621,242.946,-9.837,-6.354,-4.705,-4.071,-2.267,-7.473,-8.329,-7.387,-5.917,-2.918,-0.527,-8.285,-0.000,-2.299,-3.938,-6.980,0.000,6.382,23.623,-1.683,120.072,20.091
73705.067,297.110,0.864,25.029,270.700,243.106,-9.512,-5.796,-5.346,-4.071,-1.727,-6.643,-7.796,-7.387,-4.689,-3.022,-0.316,-7.435,-0.418,-2.194,-4.146,-6.417,0.000,6.363,23.623,-1.683,120.039,20.091
73701.036,297.111,0.864,25.034,270.779,243.266,-10.593,-6.242,-5.025,-5.220,-2.807,-7.889,-8.543,-8.029,-5.693,-2.397,-0.316,-7.966,0.314,-2.821,-4.560,-6.642,0.000,6.344,23.613,-1.683,120.088,20.080
73701.036,297.111,0.864,25.023,270.542,243.266,-10.377,-6.242,-4.491,-4.071,-2.375,-7.162,-7.796,-8.457,-4.912,-2.189,-0.105,-7.435,0.209,-1.881,-4.457,-6.755,0.000,6.325,23.623,-1.684,120.072,20.080
73705.067,297.110,0.864,25.026,270.621,243.266,-9.730,-7.468,-4.598,-4.071,-2.375,-7.266,-7.689,-7.708,-5.247,-2.710,-0.211,-8.391,-0.000,-2.090,-3.628,-7.093,0.000,6.305,23.623,-1.685,120.072,20.069
73709.099,297.110,0.864,25.029,270.700,243.586,-10.162,-5.796,-5.025,-4.071,-1.835,-7.370,-7.155,-7.280,-4.800,-2.293,0.106,-7.010,-0.627,-1.985,-4.560,-6.867,0.000,6.267,23.623,-1.686,120.056,20.069
73705.067,297.113,0.864,25.033,270.779,243.586,-10.162,-6.354,-4.491,-4.489,-2.483,-6.435,-8.650,-7.922,-5.023,-3.022,-0.211,-8.072,0.628,-2.926,-4.457,-6.304,0.000,6.228,23.653,-1.688,120.072,20.080
73713.130,297.110,0.864,25.035,270.858,243.586,-9.514,-6.019,-4.598,-3.549,-2.267,-6.954,-7.475,-8.350,-5.917,-1.772,-0.633,-7.647,0.209,-2.299,-4.664,-7.205,0.000,6.190,23.643,-1.690,120.023,20.091
73705.067,297.111,0.864,25.029,270.700,243.907,-10.703,-7.245,-4.811,-4.071,-2.591,-6.954,-7.582,-7.387,-5.470,-3.022,-0.422,-8.710,-0.000,-2.299,-4.042,-6.867,0.000,6.171,23.673,-1.693,120.039,20.069
73705.067,297.110,0.864,25.037,270.858,244.067,-9.946,-6.242,-5.346,-4.489,-1.727,-7.577,-7.262,-7.922,-5.247,-2.918,-0.633,-7.647,-0.418,-2.403,-4.768,-7.318,0.000,6.152,23.694,-1.693,120.056,20.069
73701.036,297.110,0.864,25.034,270.779,244.067,-10.162,-5.796,-5.025,-4.698,-2.375,-7.058,-8.436,-8.457,-5.582,-3.127,-0.211,-7.754,0.314,-2.821,-4.664,-6.980,0.000,6.075,23.704,-1.696,120.072,20.069
73705.067,297.110,0.864,25.029,270.700,244.227,-10.595,-6.911,-4.705,-4.489,-2.375,-7.473,-7.582,-8.243,-5.917,-2.189,-1.476,-7.860,0.105,-2.090,-4.042,-6.980,0.000,6.036,23.734,-1.697,120.088,20.080
73705.067,297.108,0.864,25.040,270.937,244.387,-9.730,-6.800,-4.918,-3.758,-2.699,-7.577,-8.116,-7.494,-5.805,-2.501,-0.211,-8.603,-0.523,-2.403,-4.560,-6.304,0.000,6.017,23.755,-1.699,120.072,20.080
73709.099,297.108,0.864,25.029,270.700,244.547,-9.946,-6.354,-4.918,-4.071,-2.051,-8.200,-7.582,-8.029,-5.582,-3.022,0.106,-7.860,-0.209,-2.508,-4.353,-7.993,0.000,5.959,23.785,-1.701,120.072,20.080
73709.099,297.107,0.864,25.032,270.779,244.707,-10.054,-6.131,-5.025,-3.967,-2.267,-7.058,-8.009,-8.029,-4.800,-2.710,0.423,-7.329,0.523,-2.612,-4.664,-6.642,0.000,5.940,23.816,-1.703,120.072,20.080
73709.099,297.110,0.864,25.036,270.858,244.547,-10.595,-6.019,-4.705,-4.280,-2.051,-7.162,-8.116,-8.029,-5.470,-2.293,-0.844,-7.647,-0.000,-2.299,-4.768,-6.642,0.000,5.921,23.867,-1.706,120.072,20.080
73705.067,297.108,0.864,25.029,270.700,245.027,-10.271,-7.022,-4.705,-3.654,-2.699,-6.954,-7.582,-7.815,-5.247,-2.189,-0.211,-8.179,-0.209,-1.567,-5.079,-6.642,0.000,5.786,23.877,-1.706,120.056,20.080
73709.099,297.108,0.864,25.029,270.700,245.187,-9.946,-6.688,-5.239,-4.071,-2.159,-7.889,-8.009,-7.708,-5.917,-2.397,-0.422,-7.541,-0.105,-2.194,-4.664,-7.205,0.000,5.747,23.928,-1.708,120.056,20.069
73713.130,297.108,0.864,25.035,270.858,245.347,-9.838,-6.242,-5.881,-3.654,-1.943,-6.435,-7.796,-7.387,-5.247,-3.231,0.000,-7.541,0.524,-2.299,-4.457,-6.642,0.000,5.728,23.948,-1.709,120.088,20.069
73705.067,297.107,0.864,25.029,270.700,245.347,-10.595,-6.131,-4.918,-4.698,-2.159,-7.473,-8.329,-8.243,-6.028,-2.918,-1.160,-7.860,-0.314,-3.344,-5.079,-6.980,0.000,5.632,23.988,-1.710,120.056,20.069
73709.099,297.110,0.864,25.021,270.542,245.668,-10.595,-6.131,-4.918,-4.071,-2.915,-7.266,-7.475,-8.671,-5.470,-2.814,-0.105,-8.179,0.524,-2.508,-5.182,-6.867,0.000,5.593,24.039,-1.711,120.056,20.069
73709.099,297.108,0.864,25.025,270.621,245.347,-9.838,-6.688,-4.918,-3.654,-2.267,-7.577,-8.329,-7.173,-6.140,-2.814,-0.211,-8.072,-0.105,-1.985,-4.353,-6.642,0.000,5.555,24.049,-1.710,120.039,20.091
73717.161,297.107,0.864,25.020,270.542,245.668,-10.054,-5.908,-5.025,-3.341,-1.835,-6.851,-7.689,-6.958,-4.800,-2.710,-0.422,-7.435,-0.314,-2.194,-4.457,-7.093,0.000,5.478,24.110,-1.712,120.072,20.091
73705.067,297.105,0.864,25.022,270.542,245.668,-10.379,-6.465,-4.811,-4.802,-2.915,-7.162,-8.436,-7.922,-5.917,-2.710,-0.316,-7.860,0.419,-2.612,-4.560,-6.642,0.000,5.459,24.151,-1.712,120.056,20.091
73709.099,297.105,0.864,25.025,270.621,246.308,-10.379,-5.685,-4.598,-3.549,-1.943,-6.954,-7.689,-8.029,-5.358,-2.814,-0.844,-7.966,0.209,-1.985,-4.975,-7.430,0.000,5.382,24.161,-1.712,120.072,20.069
73717.161,297.110,0.864,25.024,270.621,246.148,-10.811,-6.800,-5.453,-3.863,-2.267,-7.058,-7.475,-7.387,-5.470,-2.293,0.106,-7.966,0.209,-2.090,-3.835,-6.867,0.000,5.285,24.202,-1.710,120.072,20.102
73709.099,297.105,0.864,25.028,270.700,246.308,-10.054,-5.239,-5.132,-3.967,-2.051,-7.577,-7.796,-7.922,-5.358,-3.022,-0.422,-7.860,-0.732,-2.821,-4.871,-7.318,0.000,5.228,24.243,-1.711,120.088,20.069
73713.130,297.108,0.864,25.024,270.621,246.308,-10.054,-6.354,-4.918,-4.280,-2.375,-6.954,-8.223,-7.280,-5.135,-2.501,0.106,-7.966,0.524,-2.821,-4.560,-6.417,0.000,5.189,24.263,-1.710,120.056,20.080
73717.161,297.108,0.864,25.023,270.621,246.308,-10.595,-6.577,-4.811,-3.758,-2.591,-6.851,-7.796,-8.350,-5.582,-2.606,-0.527,-7.754,0.314,-2.508,-4.457,-6.642,0.000,5.151,24.283,-1.709,120.088,20.069
73713.130,297.107,0.864,25.020,270.542,246.308,-9.838,-6.800,-4.384,-3.654,-2.483,-7.058,-7.262,-7.066,-6.028,-2.397,0.106,-8.603,-0.000,-2.194,-4.353,-7.205,0.000,5.112,24.304,-1.708,120.088,20.091
73713.130,297.108,0.864,25.017,270.463,246.308,-10.379,-5.908,-5.132,-4.280,-1.943,-7.889,-8.116,-8.350,-5.470,-2.397,-0.633,-7.010,-0.418,-1.881,-5.079,-6.867,0.000,5.074,24.334,-1.707,120.072,20.080
73721.193,297.107,0.864,25.012,270.384,246.948,-10.379,-5.796,-4.384,-3.863,-2.051,-6.228,-8.116,-7.387,-5.023,-2.606,0.211,-7.647,0.628,-1.672,-4.146,-5.967,0.000,5.035,24.354,-1.706,120.056,20.080
73717.161,297.108,0.864,25.016,270.463,246.788,-10.919,-6.131,-5.025,-4.280,-2.375,-7.162,-7.689,-8.350,-5.805,-2.501,-0.949,-7.966,0.209,-2.508,-4.457,-6.755,0.000,5.016,24.375,-1.705,120.088,20.069
73721.193,297.105,0.864,25.012,270.384,246.628,-9.838,-6.688,-4.918,-4.176,-3.023,-7.266,-8.329,-7.601,-5.358,-2.814,0.106,-7.966,-0.523,-2.194,-5.079,-7.093,0.000,5.016,24.415,-1.703,120.039,20.080
73713.130,297.108,0.864,25.017,270.463,246.948,-9.838,-6.354,-5.132,-4.280,-2.375,-7.785,-8.116,-8.350,-6.140,-3.127,-0.316,-8.285,0.209,-2.612,-4.353,-7.430,0.000,5.016,24.415,-1.702,120.056,20.102
73713.130,297.103,0.864,25.017,270.463,246.948,-10.379,-6.019,-5.025,-3.967,-2.051,-7.162,-8.009,-7.601,-5.470,-3.439,-0.316,-8.285,-0.209,-2.194,-4.768,-6.304,0.000,5.016,24.425,-1.700,120.056,20.059
73709.099,297.103,0.864,25.014,270.384,246.948,-11.027,-6.131,-4.918,-4.698,-2.483,-7.162,-7.902,-7.601,-5.247,-2.501,-0.633,-7.860,-0.418,-3.135,-4.457,-6.755,0.000,5.035,24.446,-1.698,120.056,20.091
73717.161,297.107,0.864,25.009,270.305,247.268,-10.054,-6.354,-5.025,-3.758,-2.915,-6.747,-7.796,-7.708,-5.470,-2.501,0.106,-7.754,0.209,-1.881,-5.079,-6.304,0.000,5.054,24.466,-1.698,120.088,20.069
73709.099,297.107,0.864,25.017,270.463,247.268,-10.054,-7.357,-4.705,-3.654,-2.483,-7.370,-8.116,-7.815,-6.251,-1.980,0.000,-8.072,0.314,-2.090,-4.353,-7.430,0.000,5.054,24.486,-1.696,120.056,20.080
73713.130,297.107,0.864,25.006,270.226,247.108,-10.379,-5.796,-5.560,-3.967,-2.699,-6.954,-7.689,-7.815,-5.358,-2.814,-0.633,-8.072,-0.418,-2.403,-4.871,-6.755,0.000,5.112,24.507,-1.695,120.056,20.080
73705.067,297.107,0.864,25.011,270.305,247.589,-10.487,-6.131,-4.811,-4.698,-2.267,-7.058,-8.650,-7.494,-5.805,-2.397,-0.211,-7.966,0.419,-2.821,-4.457,-6.304,0.000,5.208,24.517,-1.693,120.072,20.080
73709.099,297.111,0.864,25.010,270.305,247.589,-10.379,-6.242,-4.598,-3.654,-2.267,-7.162,-8.009,-8.029,-5.135,-2.293,-0.422,-7.223,-0.209,-2.090,-5.079,-7.430,0.000,5.228,24.547,-1.692,120.088,20.091
73717.161,297.108,0.864,25.009,270.305,247.429,-10.271,-7.134,-5.346,-4.071,-2.483,-7.370,-7.796,-7.708,-6.251,-2.814,-0.211,-8.072,-0.000,-2.090,-3.938,-6.192,0.000,5.285,24.547,-1.691,120.072,20.069
73709.099,297.107,0.864,25.014,270.384,247.749,-10.379,-5.573,-5.132,-3.758,-1.835,-7.266,-7.902,-6.958,-4.912,-2.293,-0.316,-7.541,-0.418,-2.090,-4.457,-6.642,0.000,5.362,24.568,-1.688,120.072,20.069
73717.161,297.107,0.864,25.012,270.384,247.749,-10.054,-5.908,-4.491,-4.489,-2.591,-7.058,-8.436,-7.708,-5.358,-2.501,-0.316,-7.860,-0.000,-2.403,-4.042,-6.192,0.000,5.459,24.608,-1.687,120.056,20.059
73709.099,297.105,0.864,25.014,270.384,247.589,-10.162,-5.908,-3.956,-3.654,-1.511,-6.435,-7.475,-7.922,-4.800,-2.189,-0.211,-7.647,0.105,-1.567,-4.249,-7.318,0.000,5.516,24.619,-1.686,120.072,20.091
73713.130,297.108,0.864,25.010,270.305,247.909,-10.054,-7.134,-4.598,-4.176,-2.807,-6.747,-7.902,-7.280,-6.251,-2.397,-0.422,-7.966,-0.209,-1.985,-4.249,-6.530,0.000,5.613,24.629,-1.684,120.072,20.080
73709.099,297.108,0.864,25.010,270.305,247.749,-9.514,-5.796,-5.239,-3.654,-1.943,-7.577,-8.009,-7.708,-4.800,-3.022,-0.316,-7.435,-0.732,-2.194,-4.664,-7.205,0.000,5.670,24.659,-1.682,120.088,20.069
73709.099,297.108,0.864,25.014,270.384,247.749,-9.946,-5.908,-4.918,-3.863,-2.483,-7.162,-8.650,-7.387,-4.912,-2.814,-0.422,-8.072,0.419,-2.403,-4.249,-6.192,0.000,5.767,24.659,-1.681,120.072,20.080
73705.067,297.108,0.864,25.018,270.463,248.069,-10.703,-6.354,-4.705,-4.280,-2.915,-7.266,-7.689,-8.243,-6.475,-2.710,-1.160,-7.754,0.105,-2.821,-4.353,-6.867,0.000,5.844,24.659,-1.680,120.039,20.091
73717.161,297.105,0.864,25.016,270.463,248.389,-9.838,-7.022,-4.811,-4.071,-1.943,-6.747,-7.155,-7.494,-5.247,-2.710,-0.422,-8.072,-0.314,-1.881,-4.975,-7.093,0.000,5.978,24.690,-1.678,120.056,20.102
73705.067,297.108,0.864,25.018,270.463,248.389,-10.487,-6.577,-5.453,-4.176,-2.267,-8.200,-8.436,-7.815,-5.693,-2.814,-0.633,-8.072,-0.000,-2.612,-4.353,-7.318,0.000,6.017,24.690,-1.676,120.023,20.091
