%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
73930.824,297.384,0.866,14.898,96.118,95.934,-10.377,-5.796,-5.238,-4.384,-2.915,-7.058,-8.223,-8.134,-5.805,-3.439,-0.844,-8.177,0.105,-2.717,-4.975,-6.417,0.000,-58.344,4.178,-0.163,-90.079,23.968
73938.887,297.384,0.866,14.910,96.276,95.934,-10.810,-6.577,-4.597,-4.697,-2.699,-6.955,-7.369,-7.385,-4.912,-2.293,-0.633,-7.115,-0.000,-2.508,-4.560,-6.192,0.000,-58.363,4.178,-0.162,-90.063,23.957
73938.887,297.382,0.866,14.910,96.276,96.094,-9.512,-6.911,-4.918,-3.340,-3.023,-7.162,-7.796,-8.348,-5.805,-2.293,-0.633,-8.177,-0.523,-1.463,-5.182,-6.755,0.000,-58.363,4.219,-0.160,-90.079,23.968
73930.824,297.384,0.866,14.905,96.197,96.094,-10.377,-5.908,-5.452,-4.175,-2.375,-7.681,-7.689,-8.241,-5.470,-2.397,-0.422,-7.328,0.105,-2.090,-4.560,-7.656,0.000,-58.382,4.229,-0.158,-90.096,23.968
73930.824,297.384,0.866,14.905,96.197,96.094,-9.945,-6.242,-5.025,-3.862,-2.159,-6.332,-8.009,-7.706,-4.912,-2.918,-0.211,-7.540,0.105,-2.403,-4.768,-6.417,0.000,-58.440,4.229,-0.156,-90.079,23.978
73942.918,297.384,0.866,14.909,96.276,95.934,-10.161,-5.908,-4.704,-4.802,-1.619,-6.539,-7.582,-7.492,-5.358,-2.501,-0.949,-7.753,-0.000,-2.612,-4.560,-6.867,0.000,-58.479,4.259,-0.155,-90.079,23.978
73934.855,297.381,0.866,14.904,96.197,96.094,-9.945,-6.577,-5.025,-4.175,-3.131,-7.370,-8.330,-7.813,-5.582,-2.293,0.000,-8.177,-0.105,-1.776,-4.871,-6.642,0.000,-58.498,4.300,-0.154,-90.079,23.989
73942.918,297.381,0.866,14.916,96.355,95.934,-10.377,-6.019,-5.345,-3.966,-1.943,-7.162,-7.796,-7.599,-6.028,-2.188,-0.105,-7.859,-0.209,-2.299,-4.664,-7.093,0.000,-58.498,4.310,-0.151,-90.063,23.978
73930.824,297.386,0.866,14.923,96.434,96.094,-10.485,-6.465,-5.773,-4.071,-2.267,-7.162,-7.582,-7.813,-5.024,-3.022,0.000,-7.965,-0.000,-1.985,-4.664,-6.755,0.000,-58.556,4.330,-0.149,-90.079,23.968
73930.824,297.381,0.866,14.917,96.355,96.254,-10.053,-6.019,-4.490,-4.175,-2.483,-6.955,-7.369,-7.599,-5.135,-2.293,-1.055,-7.646,-0.105,-2.508,-4.146,-6.755,0.000,-58.556,4.371,-0.149,-90.096,23.978
73934.855,297.379,0.866,14.916,96.355,96.414,-9.837,-6.354,-4.811,-3.445,-2.807,-6.643,-7.155,-7.706,-5.470,-2.293,-0.211,-8.071,-0.627,-2.090,-5.286,-6.755,0.000,-58.575,4.402,-0.147,-90.079,23.957
73934.855,297.382,0.866,14.922,96.434,96.254,-10.377,-7.023,-5.559,-4.175,-2.051,-7.681,-7.689,-7.492,-6.363,-2.605,-0.422,-8.177,-0.523,-2.194,-4.457,-7.318,0.000,-58.613,4.402,-0.145,-90.079,23.978
73934.855,297.382,0.866,14.922,96.434,96.414,-11.026,-6.019,-5.773,-4.280,-1.835,-6.747,-7.689,-7.599,-4.800,-2.918,-0.422,-7.859,-0.418,-1.985,-4.560,-7.430,0.000,-58.613,4.412,-0.142,-90.079,23.968
73934.855,297.382,0.866,14.929,96.513,96.254,-10.485,-6.242,-4.597,-4.593,-2.267,-7.058,-7.902,-8.455,-4.912,-2.605,-0.844,-8.071,-0.209,-3.239,-4.664,-6.980,0.000,-58.633,4.442,-0.141,-90.096,23.968
73922.761,297.382,0.866,14.930,96.513,96.094,-9.621,-7.134,-4.704,-4.175,-2.699,-7.162,-7.689,-8.455,-5.247,-1.980,-0.211,-8.390,-0.209,-2.090,-4.768,-7.205,0.000,-58.652,4.483,-0.137,-90.096,23.978
73926.792,297.381,0.866,14.923,96.434,96.574,-9.945,-7.023,-5.452,-3.758,-2.267,-6.955,-8.116,-7.813,-5.805,-2.605,-0.422,-8.390,0.209,-2.299,-4.146,-6.755,0.000,-58.613,4.493,-0.137,-90.079,23.968
73934.855,297.384,0.866,14.923,96.434,96.254,-10.377,-5.685,-6.094,-4.280,-1.943,-7.058,-7.582,-7.813,-4.354,-2.709,-0.527,-8.071,-0.732,-1.985,-4.353,-6.642,0.000,-58.690,4.503,-0.134,-90.096,23.978
73922.761,297.386,0.866,14.924,96.434,96.414,-10.269,-6.465,-4.704,-5.010,-2.483,-6.955,-8.223,-8.241,-5.247,-2.709,-0.738,-8.071,-0.105,-3.030,-4.457,-6.755,0.000,-58.690,4.544,-0.132,-90.063,23.978
73926.792,297.382,0.866,14.936,96.592,96.414,-10.161,-6.131,-4.811,-3.966,-2.267,-6.851,-7.582,-8.562,-5.135,-2.293,-0.422,-7.859,0.105,-1.567,-4.664,-6.980,0.000,-58.652,4.595,-0.130,-90.063,23.957
73930.824,297.386,0.866,14.929,96.513,96.574,-10.161,-7.245,-4.383,-4.071,-2.267,-7.162,-8.009,-7.599,-5.024,-2.293,0.106,-8.496,-0.105,-2.090,-3.939,-7.205,0.000,-58.671,4.625,-0.129,-90.079,23.989
73926.792,297.382,0.866,14.936,96.592,96.734,-10.269,-6.131,-5.345,-3.966,-2.591,-7.474,-7.582,-7.599,-4.912,-2.918,-0.105,-8.177,-0.941,-2.508,-4.871,-6.867,0.000,-58.575,4.676,-0.127,-90.096,23.968
73922.761,297.384,0.866,14.930,96.513,96.574,-10.053,-6.242,-5.025,-4.280,-2.591,-7.058,-8.116,-8.134,-5.247,-2.293,-0.527,-8.390,0.105,-3.030,-4.457,-6.530,0.000,-58.594,4.706,-0.125,-90.047,23.968
73926.792,297.382,0.866,14.929,96.513,96.734,-10.269,-6.465,-4.811,-3.758,-2.375,-7.266,-7.369,-8.134,-5.358,-2.501,-0.527,-7.965,0.105,-1.776,-4.975,-7.205,0.000,-58.556,4.737,-0.123,-90.079,23.957
73930.824,297.382,0.866,14.947,96.750,96.734,-10.918,-7.580,-4.918,-4.175,-2.807,-7.266,-7.902,-7.599,-6.698,-3.335,-0.738,-8.284,-0.418,-1.985,-4.457,-7.093,0.000,-58.517,4.788,-0.122,-90.096,23.946
73922.761,297.382,0.866,14.936,96.592,96.734,-9.621,-6.577,-5.773,-4.593,-2.591,-7.785,-7.582,-7.385,-4.800,-2.605,-0.633,-8.071,-0.732,-1.881,-4.560,-7.656,0.000,-58.479,4.838,-0.122,-90.063,23.978
73918.730,297.384,0.866,14.949,96.750,96.894,-10.485,-6.242,-4.704,-4.071,-2.699,-6.955,-8.543,-8.134,-5.358,-3.335,-0.316,-8.390,-0.314,-2.299,-4.560,-6.755,0.000,-58.402,4.910,-0.122,-90.079,23.978
73926.792,297.384,0.866,14.960,96.908,96.894,-10.702,-6.131,-5.131,-4.175,-2.483,-7.162,-7.048,-8.669,-5.135,-2.293,-1.371,-8.071,-0.523,-2.508,-4.353,-6.417,0.000,-58.363,4.971,-0.119,-90.079,23.968
73926.792,297.382,0.866,14.954,96.829,96.734,-10.377,-7.245,-4.918,-3.862,-2.159,-6.747,-7.475,-7.278,-5.582,-2.605,0.000,-8.071,-0.418,-1.672,-4.146,-6.867,0.000,-58.305,5.042,-0.118,-90.112,23.968
73922.761,297.386,0.866,14.954,96.829,96.574,-9.945,-5.685,-5.025,-4.488,-2.591,-7.474,-7.689,-7.599,-5.135,-2.501,-0.633,-7.859,-0.523,-1.672,-4.249,-6.755,0.000,-58.248,5.113,-0.119,-90.047,23.978
73922.761,297.384,0.866,14.936,96.592,96.574,-9.945,-6.019,-5.131,-4.175,-2.483,-6.851,-8.223,-7.706,-5.358,-2.605,-0.211,-7.646,0.105,-2.612,-4.560,-6.642,0.000,-58.152,5.204,-0.120,-90.079,23.978
73918.730,297.381,0.866,14.955,96.829,96.574,-10.810,-6.800,-4.597,-3.966,-2.267,-7.162,-7.048,-7.813,-5.135,-1.876,-0.949,-7.965,0.209,-2.194,-4.353,-7.543,0.000,-58.036,5.275,-0.119,-90.079,23.968
73922.761,297.382,0.866,14.942,96.671,96.894,-9.404,-7.691,-5.666,-4.384,-3.455,-6.747,-8.009,-7.599,-5.693,-3.022,-0.738,-8.496,-0.000,-2.090,-4.664,-6.642,0.000,-57.978,5.347,-0.119,-90.096,23.978
73926.792,297.382,0.866,14.954,96.829,96.894,-10.269,-5.796,-5.452,-3.862,-2.267,-7.785,-7.902,-8.027,-5.470,-2.814,-0.527,-7.540,-0.418,-1.985,-4.664,-7.430,0.000,-57.882,5.438,-0.119,-90.079,23.957
73922.761,297.381,0.866,14.954,96.829,96.894,-10.269,-6.019,-5.025,-4.906,-2.375,-6.955,-8.436,-7.385,-5.358,-2.709,-0.527,-8.071,0.105,-2.612,-4.664,-6.867,0.000,-57.805,5.519,-0.119,-90.096,23.978
73922.761,297.386,0.866,14.973,97.066,96.414,-11.026,-6.800,-4.918,-4.280,-2.807,-6.955,-7.582,-8.241,-5.582,-2.084,-1.055,-7.859,0.419,-2.090,-4.353,-7.205,0.000,-57.690,5.621,-0.120,-90.063,23.978
73926.792,297.384,0.866,14.966,96.987,96.574,-9.729,-6.911,-4.918,-4.488,-2.051,-7.266,-7.689,-7.278,-5.805,-2.709,-0.527,-7.965,0.209,-1.776,-4.975,-6.867,0.000,-57.670,5.702,-0.119,-90.047,23.978
73930.824,297.382,0.866,14.953,96.829,96.734,-9.945,-5.796,-5.025,-4.071,-2.051,-7.993,-7.796,-7.599,-5.582,-2.918,-0.105,-7.646,-0.209,-1.567,-4.249,-6.867,0.000,-57.555,5.804,-0.121,-90.096,23.957
73930.824,297.384,0.866,14.966,96.987,96.574,-10.161,-5.908,-5.025,-3.966,-1.943,-6.851,-8.009,-7.599,-5.470,-2.918,-0.844,-7.859,-0.209,-2.299,-4.871,-6.642,0.000,-57.478,5.865,-0.120,-90.063,23.989
73922.761,297.382,0.866,14.954,96.829,96.734,-11.026,-6.354,-4.704,-4.384,-2.483,-7.162,-8.009,-7.813,-5.470,-1.980,-0.738,-8.177,0.105,-1.881,-4.457,-6.530,0.000,-57.420,5.946,-0.120,-90.079,23.957
73918.730,297.384,0.866,14.967,96.987,96.894,-10.377,-6.911,-5.025,-3.966,-2.699,-6.747,-7.369,-7.599,-5.582,-2.293,-0.211,-8.496,-0.000,-2.299,-5.079,-6.305,0.000,-57.324,6.017,-0.120,-90.063,23.957
73922.761,297.384,0.866,14.966,96.987,96.574,-10.161,-5.573,-5.131,-3.862,-1.943,-7.889,-7.475,-7.492,-5.247,-2.605,-0.105,-7.646,-0.418,-2.299,-4.664,-7.768,0.000,-57.285,6.098,-0.119,-90.063,23.957
73926.792,297.381,0.866,14.966,96.987,96.574,-10.269,-6.131,-5.666,-4.175,-2.267,-6.955,-8.650,-7.813,-5.247,-2.814,-0.527,-7.859,-0.000,-2.299,-4.975,-6.755,0.000,-57.247,6.149,-0.117,-90.063,23.968
73926.792,297.386,0.866,14.948,96.750,96.574,-11.026,-6.242,-5.025,-4.488,-2.699,-7.162,-7.262,-7.599,-5.358,-2.397,-0.844,-7.753,-0.105,-2.090,-4.768,-6.867,0.000,-57.170,6.220,-0.116,-90.063,23.978
73930.824,297.384,0.866,14.966,96.987,96.254,-9.945,-6.688,-5.025,-4.071,-2.807,-7.266,-7.796,-7.385,-6.140,-3.022,-0.527,-8.284,-0.314,-1.672,-4.768,-6.980,0.000,-57.170,6.281,-0.116,-90.079,23.968
73926.792,297.382,0.866,14.966,96.987,96.574,-10.161,-5.908,-5.131,-4.593,-1.943,-7.889,-7.475,-7.920,-5.358,-2.605,0.106,-8.071,-0.105,-2.090,-4.457,-7.656,0.000,-57.093,6.332,-0.113,-90.047,23.968
73922.761,297.386,0.866,14.954,96.829,96.414,-10.593,-5.462,-5.559,-4.488,-2.699,-7.266,-8.116,-8.134,-5.358,-3.752,-0.949,-7.859,-0.105,-2.299,-4.664,-6.305,0.000,-57.074,6.383,-0.111,-90.047,23.957
73930.824,297.386,0.866,14.960,96.908,96.254,-11.242,-6.911,-5.025,-4.488,-2.591,-7.058,-8.116,-8.027,-6.475,-2.501,-1.371,-8.390,-0.836,-2.717,-4.975,-6.755,0.000,-57.054,6.434,-0.109,-90.079,23.957
73930.824,297.384,0.866,14.960,96.908,96.574,-10.269,-6.688,-5.131,-4.071,-2.699,-7.266,-8.009,-8.027,-6.028,-2.293,-0.422,-8.496,-0.209,-2.194,-5.182,-6.530,0.000,-57.035,6.464,-0.108,-90.047,23.978
73930.824,297.382,0.866,14.947,96.750,96.414,-10.377,-7.134,-5.559,-4.384,-2.375,-7.889,-8.009,-8.027,-5.917,-2.397,-1.055,-8.177,-0.523,-2.717,-4.146,-7.205,0.000,-57.054,6.505,-0.106,-90.047,23.978
73938.887,297.382,0.866,14.959,96.908,96.414,-10.377,-5.908,-5.345,-3.758,-2.591,-6.228,-7.582,-7.278,-4.800,-3.126,-0.422,-7.540,0.105,-1.776,-4.560,-6.530,0.000,-57.054,6.535,-0.102,-90.079,23.968
73930.824,297.382,0.866,14.960,96.908,96.574,-10.161,-6.688,-5.025,-4.697,-2.807,-7.266,-7.475,-8.241,-5.358,-2.605,-0.527,-7.540,-0.209,-2.612,-4.353,-6.755,0.000,-57.054,6.576,-0.100,-90.096,23.968
73930.824,297.386,0.866,14.954,96.829,96.254,-9.621,-6.911,-4.597,-3.758,-3.023,-7.474,-7.582,-8.455,-5.582,-2.605,0.000,-7.753,-0.314,-2.403,-5.079,-6.867,0.000,-57.074,6.617,-0.096,-90.063,23.957
73926.792,297.382,0.866,14.954,96.829,96.254,-10.377,-6.688,-5.238,-4.488,-1.403,-7.370,-7.689,-7.706,-6.140,-2.501,0.211,-7.753,-0.000,-1.881,-4.457,-6.867,0.000,-57.035,6.647,-0.094,-90.079,23.978
73930.824,297.382,0.866,14.966,96.987,96.414,-10.269,-6.131,-5.666,-3.966,-2.159,-6.955,-7.155,-7.813,-5.135,-3.335,-0.844,-7.753,-0.314,-1.985,-4.249,-6.755,0.000,-57.074,6.688,-0.090,-90.079,23.968
73930.824,297.384,0.866,14.953,96.829,96.414,-10.702,-6.577,-4.704,-4.384,-2.159,-7.058,-7.796,-7.599,-5.135,-2.605,-0.949,-7.540,0.105,-2.821,-4.146,-6.417,0.000,-57.035,6.718,-0.089,-90.079,23.968
73934.855,297.384,0.866,14.941,96.671,96.414,-10.593,-6.242,-4.811,-3.445,-2.483,-6.747,-7.689,-8.455,-5.358,-2.293,-0.844,-8.177,-0.314,-1.776,-4.768,-6.417,0.000,-57.035,6.749,-0.086,-90.096,23.978
73930.824,297.384,0.866,14.941,96.671,96.254,-9.945,-6.688,-4.704,-3.966,-1.943,-7.785,-7.902,-7.385,-5.917,-2.709,-0.422,-7.646,-0.209,-1.881,-4.146,-6.642,0.000,-57.035,6.800,-0.082,-90.096,23.968
73930.824,297.384,0.866,14.947,96.750,96.414,-10.161,-6.019,-5.131,-4.071,-2.483,-7.058,-8.330,-7.813,-5.470,-3.543,-0.527,-7.646,-0.836,-2.090,-4.560,-6.417,0.000,-57.035,6.840,-0.080,-90.079,23.978
73926.792,297.384,0.866,14.948,96.750,96.414,-10.593,-6.131,-5.025,-4.697,-2.807,-6.955,-8.009,-7.278,-5.135,-2.293,-0.527,-7.965,-0.209,-3.030,-4.768,-6.530,0.000,-57.035,6.871,-0.079,-90.063,23.968
73934.855,297.382,0.866,14.953,96.829,96.414,-10.377,-6.688,-4.597,-4.280,-2.591,-7.577,-7.475,-8.241,-5.135,-2.501,-0.527,-8.177,-0.418,-1.985,-5.286,-6.980,0.000,-56.997,6.901,-0.076,-90.079,23.978
73930.824,297.382,0.866,14.947,96.750,96.094,-10.918,-7.245,-5.238,-4.488,-2.375,-7.577,-8.116,-7.920,-6.252,-3.126,-0.738,-8.284,-0.523,-1.985,-4.457,-7.318,0.000,-56.978,6.952,-0.075,-90.079,23.978
73926.792,297.382,0.866,14.948,96.750,96.254,-10.810,-6.465,-6.521,-4.906,-2.159,-6.747,-7.796,-7.706,-5.135,-3.230,-0.844,-7.859,-1.150,-2.508,-4.457,-6.755,0.000,-57.016,7.003,-0.073,-90.063,23.968
73934.855,297.382,0.866,14.947,96.750,96.414,-10.593,-6.688,-4.597,-4.593,-2.159,-7.370,-8.543,-7.920,-5.693,-2.605,-0.844,-7.859,0.314,-2.926,-4.664,-6.305,0.000,-56.997,7.033,-0.072,-90.063,23.968
73926.792,297.382,0.866,14.954,96.829,96.254,-10.593,-6.131,-4.918,-4.071,-2.483,-7.370,-7.369,-8.883,-5.582,-2.188,-0.633,-7.965,0.314,-1.985,-4.457,-6.867,0.000,-56.939,7.084,-0.071,-90.079,23.978
73930.824,297.384,0.866,14.947,96.750,96.254,-10.593,-6.911,-4.597,-3.549,-2.699,-7.162,-7.582,-7.170,-6.140,-2.397,-0.422,-8.284,0.209,-1.776,-4.457,-7.093,0.000,-56.958,7.115,-0.070,-90.063,23.978
73934.855,297.384,0.866,14.959,96.908,96.414,-10.485,-6.242,-5.559,-4.280,-2.483,-7.370,-7.689,-7.813,-4.800,-3.022,-0.211,-7.965,-0.732,-2.403,-4.457,-6.755,0.000,-56.939,7.165,-0.069,-90.096,23.978
73930.824,297.384,0.866,14.947,96.750,96.414,-9.837,-6.131,-4.704,-4.697,-2.375,-7.266,-8.223,-7.385,-4.912,-2.501,-0.105,-7.965,0.314,-2.299,-4.560,-6.980,0.000,-56.920,7.196,-0.069,-90.079,23.968
73930.824,297.386,0.866,14.960,96.908,96.414,-10.161,-6.131,-5.025,-3.862,-2.267,-6.955,-7.475,-8.348,-5.135,-2.501,-0.949,-8.071,0.209,-1.776,-4.560,-6.642,0.000,-56.920,7.216,-0.069,-90.079,23.978
73926.792,297.384,0.866,14.942,96.671,96.574,-9.404,-7.134,-4.811,-4.280,-2.267,-6.436,-7.902,-7.278,-5.358,-2.084,-0.633,-8.708,0.209,-2.090,-4.457,-6.867,0.000,-56.920,7.247,-0.068,-90.079,23.978
73918.730,297.386,0.866,14.949,96.750,96.254,-10.161,-5.573,-5.345,-4.071,-2.051,-7.577,-8.223,-7.920,-5.024,-2.605,-0.738,-7.222,-0.418,-1.567,-4.871,-6.980,0.000,-56.901,7.277,-0.067,-90.096,23.978
73926.792,297.386,0.866,14.954,96.829,96.254,-9.512,-5.908,-5.131,-3.966,-2.051,-6.851,-8.223,-7.920,-5.470,-2.709,-0.211,-7.434,-0.000,-2.508,-4.768,-6.867,0.000,-56.958,7.318,-0.067,-90.096,23.978
73934.855,297.387,0.866,14.947,96.750,96.414,-10.810,-6.354,-5.131,-3.653,-1.943,-6.955,-7.689,-7.813,-5.693,-2.397,-1.055,-7.753,-0.000,-2.090,-4.664,-6.755,0.000,-56.958,7.338,-0.067,-90.112,23.978
73926.792,297.386,0.866,14.948,96.750,96.574,-10.269,-7.468,-5.238,-4.488,-2.699,-7.474,-7.796,-7.706,-6.028,-2.918,-0.105,-8.390,-0.209,-2.090,-4.871,-6.192,0.000,-56.958,7.328,-0.067,-90.079,23.968
73926.792,297.387,0.866,14.948,96.750,96.254,-9.621,-5.573,-5.131,-4.175,-2.375,-7.266,-7.796,-7.385,-5.470,-2.709,-0.527,-7.859,-0.209,-2.090,-4.560,-7.656,0.000,-57.016,7.348,-0.067,-90.079,23.968
73930.824,297.386,0.866,14.954,96.829,96.574,-10.053,-6.354,-5.238,-4.175,-2.267,-6.851,-8.330,-7.599,-5.693,-2.918,-0.633,-8.177,0.419,-2.508,-5.597,-6.417,0.000,-57.016,7.358,-0.067,-90.063,23.968
73922.761,297.384,0.866,14.960,96.908,96.574,-10.918,-6.131,-5.131,-4.280,-2.159,-6.747,-7.582,-8.348,-5.247,-2.501,-1.055,-7.753,-0.209,-2.299,-4.664,-7.093,0.000,-57.054,7.348,-0.067,-90.096,23.978
73922.761,297.386,0.866,14.954,96.829,96.254,-9.837,-7.134,-4.811,-4.280,-3.239,-6.955,-8.009,-8.027,-5.470,-3.022,-0.527,-8.708,-0.732,-1.985,-5.182,-6.980,0.000,-57.151,7.358,-0.067,-90.096,23.957
73926.792,297.384,0.866,14.960,96.908,96.254,-10.053,-6.131,-5.666,-4.280,-2.483,-7.993,-7.902,-7.813,-5.805,-2.814,-0.738,-7.434,-0.627,-2.299,-4.664,-7.318,0.000,-57.170,7.358,-0.067,-90.063,23.989
73926.792,297.384,0.866,14.960,96.908,96.574,-10.053,-6.131,-5.025,-4.593,-2.267,-6.747,-8.543,-8.241,-5.247,-3.126,-1.160,-7.540,0.628,-2.090,-4.457,-6.642,0.000,-57.247,7.348,-0.066,-90.079,23.978
73926.792,297.384,0.866,14.966,96.987,96.414,-11.458,-6.131,-4.811,-4.906,-2.699,-7.162,-8.116,-7.599,-5.470,-2.188,-0.844,-7.965,-0.105,-2.717,-4.146,-6.192,0.000,-57.324,7.358,-0.067,-90.079,23.968
73922.761,297.384,0.866,14.966,96.987,96.894,-9.729,-6.688,-4.811,-3.758,-2.915,-7.162,-7.048,-7.706,-5.135,-2.501,0.528,-8.390,-0.314,-1.672,-4.560,-6.417,0.000,-57.343,7.338,-0.067,-90.063,23.968
73922.761,297.386,0.866,14.960,96.908,96.734,-10.269,-6.131,-5.025,-3.966,-1.403,-7.993,-7.582,-7.599,-5.024,-2.605,-0.316,-7.434,-0.209,-1.881,-3.939,-7.430,0.000,-57.401,7.338,-0.067,-90.063,23.968
73922.761,297.386,0.866,14.960,96.908,96.414,-9.837,-6.019,-5.452,-4.071,-1.943,-6.747,-7.582,-7.706,-5.135,-2.814,-0.422,-7.753,0.105,-2.090,-3.835,-6.530,0.000,-57.459,7.338,-0.068,-90.063,23.968
73922.761,297.382,0.866,14.966,96.987,96.414,-10.377,-6.131,-4.811,-4.384,-2.591,-6.955,-7.796,-8.027,-5.470,-2.084,-1.160,-8.071,-0.105,-2.403,-4.768,-6.980,0.000,-57.516,7.318,-0.068,-90.079,23.978
73918.730,297.386,0.866,14.955,96.829,96.574,-9.729,-6.800,-5.559,-3.966,-2.807,-7.162,-7.902,-8.455,-5.805,-2.397,-0.316,-8.071,-0.523,-1.776,-5.286,-6.755,0.000,-57.574,7.308,-0.068,-90.096,23.968
73922.761,297.384,0.866,14.954,96.829,96.734,-9.729,-6.131,-5.025,-4.071,-1.835,-7.785,-8.543,-7.278,-5.917,-2.605,-1.055,-8.071,-0.314,-2.508,-4.457,-7.768,0.000,-57.613,7.318,-0.069,-90.063,23.978
73922.761,297.386,0.866,14.973,97.066,96.574,-10.485,-6.577,-5.880,-4.384,-2.699,-7.266,-8.223,-7.706,-5.247,-3.543,-0.422,-8.177,-0.209,-2.612,-4.975,-6.867,0.000,-57.651,7.298,-0.069,-90.096,23.957
73922.761,297.382,0.866,14.966,96.987,96.894,-10.485,-7.134,-4.811,-4.802,-2.591,-7.162,-7.902,-7.599,-5.582,-1.980,-0.738,-7.646,-0.523,-2.821,-4.871,-7.205,0.000,-57.709,7.308,-0.070,-90.063,24.000
73926.792,297.382,0.866,14.966,96.987,96.894,-10.485,-7.023,-5.025,-3.758,-3.131,-7.681,-7.582,-7.813,-5.247,-2.397,-0.316,-8.071,-0.627,-2.403,-5.390,-7.093,0.000,-57.728,7.298,-0.070,-90.079,23.968
73922.761,297.386,0.866,14.973,97.066,96.894,-10.485,-7.245,-5.559,-4.175,-2.051,-8.096,-7.796,-7.492,-6.586,-2.814,-0.738,-8.390,-0.627,-1.881,-4.146,-7.205,0.000,-57.767,7.308,-0.071,-90.063,23.957
73926.792,297.382,0.866,14.972,97.066,96.734,-10.269,-6.019,-5.345,-4.071,-2.159,-7.058,-8.009,-7.920,-5.024,-3.335,-0.422,-8.071,0.105,-2.299,-4.768,-7.093,0.000,-57.767,7.298,-0.070,-90.096,23.978
73926.792,297.386,0.866,14.978,97.145,96.894,-10.810,-6.800,-5.131,-4.802,-2.051,-7.370,-7.796,-7.599,-5.358,-2.084,-0.422,-8.177,-0.314,-2.717,-4.664,-6.755,0.000,-57.786,7.267,-0.072,-90.079,23.968
73922.761,297.386,0.866,14.973,97.066,97.215,-10.053,-6.800,-5.131,-3.758,-2.483,-7.162,-7.689,-7.920,-4.912,-2.709,-0.000,-7.965,-0.209,-1.463,-4.975,-6.755,0.000,-57.786,7.287,-0.072,-90.079,23.978
73926.792,297.384,0.866,14.978,97.145,97.375,-9.404,-6.242,-4.918,-3.966,-1.835,-7.577,-7.369,-7.706,-6.028,-2.605,-0.316,-7.965,0.105,-1.776,-3.835,-7.318,0.000,-57.767,7.277,-0.073,-90.063,23.978
73926.792,297.381,0.866,14.978,97.145,97.215,-9.945,-6.131,-6.307,-4.071,-2.483,-6.851,-7.369,-7.813,-4.465,-3.335,-0.633,-7.540,-0.105,-1.776,-4.560,-6.642,0.000,-57.824,7.298,-0.074,-90.096,23.968
73922.761,297.384,0.866,14.966,96.987,96.894,-10.810,-6.465,-4.918,-4.697,-1.835,-6.539,-7.369,-7.278,-5.247,-2.501,-0.738,-7.965,-0.418,-2.508,-4.353,-6.417,0.000,-57.786,7.277,-0.074,-90.079,23.978
73922.761,297.382,0.866,14.979,97.145,97.215,-10.377,-6.354,-4.811,-3.653,-2.915,-6.539,-7.475,-7.599,-5.247,-2.084,-0.316,-7.753,-0.105,-1.672,-4.871,-6.642,0.000,-57.747,7.287,-0.073,-90.063,23.968
73926.792,297.382,0.866,14.972,97.066,96.894,-10.053,-6.577,-4.490,-4.280,-2.159,-7.474,-7.689,-7.599,-6.140,-2.501,-0.105,-7.859,0.209,-1.672,-4.560,-7.318,0.000,-57.690,7.267,-0.075,-90.096,23.978
73926.792,297.382,0.866,14.972,97.066,96.894,-10.702,-5.908,-5.238,-4.071,-2.159,-6.851,-7.796,-7.599,-5.470,-2.918,-0.633,-7.646,-1.150,-2.090,-4.560,-6.642,0.000,-57.670,7.257,-0.075,-90.079,23.957
73918.730,297.386,0.866,14.973,97.066,97.215,-10.702,-6.688,-4.918,-4.384,-1.943,-6.643,-7.369,-7.278,-5.024,-2.188,-0.844,-7.859,-0.105,-3.030,-4.560,-6.980,0.000,-57.709,7.247,-0.073,-90.063,23.968
73922.761,297.386,0.866,14.973,97.066,96.734,-10.053,-6.465,-4.383,-3.862,-3.023,-7.370,-8.223,-8.134,-5.358,-2.501,-0.422,-7.753,-0.418,-2.194,-4.664,-6.980,0.000,-57.651,7.216,-0.073,-90.063,23.957
73930.824,297.386,0.866,14.972,97.066,96.894,-9.729,-6.465,-5.131,-3.445,-1.943,-7.681,-7.475,-7.385,-6.140,-2.709,-0.527,-7.646,-0.105,-1.776,-4.457,-7.318,0.000,-57.651,7.176,-0.074,-90.079,23.989
