%Atmospheric Pressure [Pa],Atmospheric Temperature [K],Atmospheric Density [kg/m^3],Airspeed [m/s],Pitot Dynamic Pressure [Pa],Aux Dynamic Pressure [Pa],Scanivalve Pressure 1 [Pa],Scanivalve Pressure 2 [Pa],Scanivalve Pressure 3 [Pa],Scanivalve Pressure 4 [Pa],Scanivalve Pressure 5 [Pa],Scanivalve Pressure 6 [Pa],Scanivalve Pressure 7 [Pa],Scanivalve Pressure 8 [Pa],Scanivalve Pressure 9 [Pa],Scanivalve Pressure 10 [Pa],Scanivalve Pressure 11 [Pa],Scanivalve Pressure 12 [Pa],Scanivalve Pressure 13 [Pa],Scanivalve Pressure 14 [Pa],Scanivalve Pressure 15 [Pa],Scanivalve Pressure 16 [Pa],Angle of Attack [deg],Sting Normal Force [N],Sting Axial Force [N],Sting Pitching Moment [Nm],ELD Probe X axis [mm],ELD Probe Y axis [mm]
72987.484,297.113,0.856,15.046,96.871,80.750,-9.080,-4.905,-3.528,-3.236,-1.403,-5.501,-6.621,-6.635,-4.242,-0.938,0.528,-6.266,1.047,-0.731,-2.591,-5.404,0.000,-5.308,33.129,-1.210,240.004,19.933
72987.484,297.110,0.856,15.034,96.713,80.750,-8.432,-5.128,-3.635,-2.714,-1.943,-5.398,-6.407,-6.956,-3.907,-0.834,1.690,-6.266,1.466,-0.418,-3.213,-5.516,0.000,-5.404,33.139,-1.210,239.987,19.933
72991.515,297.110,0.856,15.040,96.792,80.750,-8.323,-4.905,-4.062,-2.714,-1.188,-6.643,-6.514,-6.314,-4.465,-1.146,1.056,-6.053,1.780,-0.627,-2.902,-5.967,0.000,-5.443,33.129,-1.211,240.004,19.955
72987.484,297.113,0.856,15.034,96.713,80.429,-8.540,-4.459,-3.742,-2.923,-1.296,-5.501,-6.301,-6.849,-3.796,-2.292,0.951,-6.160,1.256,-0.627,-3.317,-4.954,0.000,-5.501,33.139,-1.211,239.987,19.944
72991.515,297.110,0.856,15.040,96.792,80.269,-9.080,-4.570,-3.207,-3.027,-1.835,-5.813,-6.407,-6.528,-4.130,-0.834,0.211,-6.372,1.361,-0.731,-3.109,-5.066,0.000,-5.558,33.149,-1.212,240.020,19.944
72995.547,297.116,0.856,15.039,96.792,80.109,-8.107,-4.682,-3.421,-2.401,-1.727,-6.020,-6.407,-6.421,-4.242,-0.729,1.479,-6.372,1.256,0.209,-3.835,-5.404,0.000,-5.635,33.139,-1.212,239.971,19.933
72999.578,297.113,0.856,15.039,96.792,80.109,-8.540,-4.905,-3.635,-3.027,-0.972,-5.917,-6.194,-6.956,-3.907,-0.938,0.739,-6.691,1.780,-0.209,-3.006,-5.742,0.000,-5.712,33.119,-1.212,239.955,19.944
72991.515,297.115,0.856,15.034,96.713,80.109,-8.540,-4.459,-4.169,-2.714,-1.188,-5.190,-6.621,-7.063,-3.349,-1.771,0.845,-5.841,1.466,-0.836,-2.798,-4.841,0.000,-5.789,33.109,-1.213,239.987,19.933
72991.515,297.115,0.856,15.040,96.792,79.629,-8.648,-4.793,-3.314,-3.341,-1.188,-5.709,-6.728,-6.742,-3.907,-0.625,0.634,-6.372,1.361,-1.463,-3.006,-5.516,0.000,-5.866,33.088,-1.212,239.955,19.933
72991.515,297.113,0.856,15.040,96.792,79.789,-8.215,-4.682,-3.314,-2.401,-1.296,-5.605,-6.514,-6.849,-3.796,-0.729,1.373,-6.372,1.675,-0.940,-3.420,-5.291,0.000,-5.886,33.068,-1.214,239.987,19.933
72991.515,297.110,0.856,15.052,96.950,79.789,-8.107,-4.682,-3.207,-2.923,-0.648,-5.605,-6.514,-6.528,-4.577,-0.834,1.162,-6.160,1.466,-0.418,-2.902,-5.854,0.000,-5.963,33.038,-1.214,240.004,19.944
72983.453,297.115,0.856,15.041,96.792,79.629,-8.540,-4.124,-3.635,-2.192,-1.403,-5.398,-6.301,-6.421,-3.126,-1.875,1.268,-6.372,1.256,-0.418,-3.006,-4.954,0.000,-6.040,33.027,-1.214,240.020,19.933
72987.484,297.110,0.856,15.040,96.792,79.469,-8.648,-5.016,-3.421,-3.654,-1.619,-5.398,-6.728,-6.742,-3.907,-1.042,1.056,-6.053,1.466,-1.045,-2.798,-5.404,0.000,-6.117,32.997,-1.215,239.971,19.955
72991.515,297.115,0.856,15.027,96.634,79.789,-7.999,-4.905,-3.100,-2.610,-1.403,-5.813,-6.301,-7.277,-4.130,-1.042,1.162,-6.584,1.466,-0.313,-3.731,-4.954,0.000,-6.213,32.956,-1.214,239.987,19.955
72991.515,297.111,0.856,15.046,96.871,79.629,-8.215,-4.793,-3.635,-2.192,-1.080,-6.332,-6.621,-6.528,-4.354,-0.208,1.373,-6.584,1.466,-0.209,-2.591,-5.742,0.000,-6.213,32.936,-1.215,240.004,19.955
72987.484,297.115,0.856,15.034,96.713,79.469,-8.648,-4.124,-3.528,-2.506,-1.296,-6.124,-6.514,-6.849,-3.572,-1.771,1.056,-6.584,0.314,-0.627,-3.317,-5.629,0.000,-6.290,32.895,-1.216,240.004,19.933
72995.547,297.113,0.856,15.027,96.634,79.469,-9.080,-4.793,-3.207,-3.549,-1.080,-5.709,-6.835,-6.635,-4.019,-0.938,0.634,-6.691,1.989,-1.672,-3.006,-5.629,0.000,-6.347,32.855,-1.216,239.987,19.955
72991.515,297.113,0.856,15.040,96.792,79.149,-8.215,-4.793,-3.849,-2.401,-1.080,-5.605,-6.301,-7.170,-3.572,-0.417,1.479,-6.160,1.361,-0.418,-3.317,-5.179,0.000,-6.386,32.804,-1.216,239.971,19.955
72987.484,297.116,0.856,15.046,96.871,79.469,-8.540,-5.351,-3.421,-1.984,-0.972,-5.917,-6.514,-6.635,-4.354,-0.834,1.162,-6.266,1.570,-0.209,-2.902,-5.967,0.000,-6.405,32.784,-1.216,239.987,19.955
72995.547,297.115,0.856,15.039,96.792,79.309,-8.756,-3.901,-4.276,-3.132,-0.864,-6.124,-6.301,-6.421,-3.684,-1.667,0.845,-5.841,1.466,-0.000,-2.902,-4.841,0.000,-6.444,32.723,-1.216,239.971,19.944
72999.578,297.113,0.856,15.039,96.792,79.469,-8.864,-4.347,-3.207,-2.714,-1.511,-5.501,-6.514,-6.635,-3.796,-1.042,0.845,-6.053,1.466,-0.940,-3.109,-4.616,0.000,-6.444,32.702,-1.216,240.004,19.933
72991.515,297.113,0.856,15.046,96.871,79.469,-8.756,-4.682,-3.742,-2.610,-1.511,-6.020,-5.980,-7.063,-3.907,-1.250,1.162,-6.160,0.838,-0.522,-3.939,-5.179,0.000,-6.521,32.662,-1.217,240.020,19.944
72987.484,297.115,0.856,15.040,96.792,79.309,-8.432,-5.796,-3.421,-2.088,-1.403,-5.917,-6.728,-5.993,-4.912,-1.042,0.845,-6.266,1.675,-0.627,-3.006,-5.179,0.000,-6.540,32.611,-1.216,239.987,19.966
72983.453,297.111,0.856,15.047,96.871,79.309,-8.432,-4.347,-4.276,-2.714,-0.756,-5.917,-5.980,-6.421,-3.796,-1.250,0.845,-6.053,0.524,-0.522,-3.420,-5.629,0.000,-6.521,32.570,-1.216,239.955,19.966
72991.515,297.111,0.856,15.046,96.871,79.469,-9.188,-4.570,-3.742,-3.027,-1.188,-5.709,-6.621,-6.635,-3.684,-1.355,0.739,-6.584,1.675,-0.836,-3.213,-5.066,0.000,-6.521,32.570,-1.216,239.987,19.955
72987.484,297.111,0.856,15.040,96.792,79.629,-8.972,-4.682,-3.635,-2.401,-0.972,-6.020,-6.621,-7.813,-3.572,-1.250,0.951,-6.691,1.675,-0.209,-3.628,-5.404,0.000,-6.540,32.519,-1.215,240.004,19.955
72979.421,297.113,0.856,15.041,96.792,79.629,-8.107,-5.128,-3.635,-2.714,-1.296,-5.501,-6.621,-6.528,-4.242,-1.146,1.162,-6.584,2.199,-0.731,-2.695,-5.291,0.000,-6.521,32.489,-1.214,240.004,19.933
72987.484,297.113,0.856,15.052,96.950,79.629,-8.756,-4.236,-4.276,-3.027,-1.188,-6.228,-6.407,-7.063,-3.461,-1.771,1.373,-6.160,1.047,-0.209,-3.317,-5.179,0.000,-6.482,32.458,-1.215,240.004,19.966
72991.515,297.110,0.856,15.052,96.950,79.789,-8.972,-4.236,-3.528,-2.714,-0.972,-5.501,-7.048,-6.528,-3.237,-1.042,0.528,-6.584,1.361,-0.836,-3.213,-5.404,0.000,-6.501,32.438,-1.216,240.004,19.955
72987.484,297.111,0.856,15.052,96.950,80.269,-9.080,-5.128,-3.314,-2.192,-1.403,-5.501,-6.301,-6.956,-3.461,-0.834,0.634,-6.584,1.466,-0.522,-3.524,-5.404,0.000,-6.424,32.408,-1.215,240.036,19.944
72987.484,297.113,0.856,15.046,96.871,79.949,-8.540,-5.573,-3.528,-2.923,-1.403,-5.917,-7.048,-6.528,-4.130,-1.355,1.056,-6.691,1.466,-0.313,-3.317,-5.291,0.000,-6.386,32.397,-1.215,239.987,19.933
72987.484,297.110,0.856,15.052,96.950,79.949,-8.648,-4.124,-4.169,-2.610,-1.619,-6.228,-5.980,-7.170,-3.684,-1.667,0.739,-5.629,0.942,-0.627,-3.109,-5.066,0.000,-6.347,32.397,-1.215,239.987,19.955
72991.515,297.110,0.856,15.052,96.950,80.429,-8.323,-4.013,-3.635,-2.819,-1.511,-5.605,-7.048,-6.635,-3.684,-1.250,0.845,-5.947,1.675,-0.940,-3.213,-5.066,0.000,-6.367,32.387,-1.217,240.004,19.933
72991.515,297.110,0.856,15.040,96.792,80.269,-9.188,-5.016,-3.528,-3.132,-1.403,-6.124,-6.194,-7.385,-3.907,-0.417,0.634,-6.266,1.256,-0.418,-3.420,-5.179,0.000,-6.328,32.367,-1.217,239.971,19.944
72983.453,297.110,0.856,15.047,96.871,80.590,-8.107,-5.685,-3.956,-3.027,-2.051,-5.605,-6.514,-6.635,-4.242,-1.042,0.951,-7.009,1.361,-0.731,-2.695,-5.404,0.000,-6.290,32.377,-1.216,239.987,19.944
72987.484,297.108,0.856,15.040,96.792,80.590,-8.215,-3.790,-4.062,-2.714,-0.864,-5.813,-6.087,-6.528,-3.684,-1.459,1.162,-5.735,1.047,-0.627,-3.524,-5.516,0.000,-6.270,32.387,-1.218,240.004,19.944
72987.484,297.105,0.856,15.046,96.871,80.910,-8.540,-4.793,-3.528,-3.132,-1.296,-5.501,-7.262,-6.528,-3.684,-1.771,0.845,-6.266,1.885,-1.045,-3.006,-5.066,0.000,-6.213,32.408,-1.218,239.971,19.944
72999.578,297.105,0.856,15.051,96.950,81.070,-8.864,-5.016,-3.314,-2.923,-1.296,-5.190,-6.407,-7.492,-4.130,-1.042,0.528,-6.266,1.780,-0.522,-3.317,-5.291,0.000,-6.193,32.397,-1.219,240.004,19.955
72991.515,297.108,0.856,15.046,96.871,81.390,-8.648,-5.796,-3.421,-2.714,-1.943,-6.020,-6.941,-6.742,-3.907,-1.250,1.479,-6.691,1.466,-0.209,-3.317,-5.629,0.000,-6.136,32.418,-1.219,239.987,19.944
72987.484,297.107,0.856,15.058,97.029,81.390,-8.215,-4.682,-4.062,-3.027,-1.296,-7.058,-6.301,-6.956,-4.019,-1.355,1.056,-5.841,0.628,-0.836,-2.902,-5.967,0.000,-6.078,32.448,-1.220,239.987,19.933
72991.515,297.107,0.856,15.052,96.950,81.230,-8.648,-4.347,-3.635,-2.714,-0.864,-5.709,-7.048,-6.421,-3.796,-1.459,1.162,-6.160,1.885,-0.731,-3.317,-4.841,0.000,-6.059,32.479,-1.221,240.004,19.955
72987.484,297.108,0.856,15.058,97.029,81.390,-9.188,-4.570,-3.207,-2.819,-1.080,-5.398,-6.621,-7.277,-3.684,-0.834,0.317,-6.478,0.942,-0.522,-2.384,-4.954,0.000,-6.040,32.479,-1.222,240.004,19.933
72987.484,297.107,0.856,15.058,97.029,81.550,-8.323,-5.685,-3.421,-2.714,-2.159,-5.709,-6.941,-6.528,-4.019,-1.042,1.268,-7.328,1.780,-0.104,-3.006,-4.728,0.000,-6.020,32.530,-1.225,239.971,19.944
72995.547,297.107,0.856,15.045,96.871,81.390,-8.323,-4.459,-4.062,-3.132,-1.188,-6.124,-6.407,-5.886,-4.130,-0.625,1.162,-5.947,1.256,-0.627,-2.902,-5.516,0.000,-6.020,32.570,-1.225,240.020,19.966
72987.484,297.105,0.856,15.040,96.792,81.550,-8.540,-4.013,-3.421,-2.192,-1.619,-5.398,-6.407,-7.063,-3.796,-1.459,1.268,-5.735,1.885,-0.627,-3.109,-4.616,0.000,-6.040,32.611,-1.227,239.987,19.966
72991.515,297.103,0.856,15.033,96.713,81.550,-8.648,-4.459,-3.100,-3.027,-1.080,-5.190,-6.087,-6.956,-3.796,-0.834,0.423,-6.372,1.466,-0.940,-3.213,-5.066,0.000,-6.020,32.652,-1.229,239.955,19.933
72995.547,297.103,0.856,15.045,96.871,81.870,-8.215,-5.016,-3.207,-2.714,-1.943,-5.605,-6.194,-6.528,-4.019,-0.834,1.585,-6.266,1.466,-0.209,-3.731,-5.291,0.000,-6.040,32.692,-1.231,239.971,19.955
72991.515,297.108,0.856,15.046,96.871,82.190,-8.107,-4.570,-4.062,-2.923,-1.080,-6.332,-6.194,-6.528,-5.024,-0.625,1.056,-6.053,1.570,0.419,-2.902,-5.629,0.000,-6.020,32.723,-1.231,240.020,19.955
72991.515,297.105,0.856,15.058,97.029,82.030,-8.323,-4.793,-4.062,-2.401,-1.080,-5.294,-6.514,-6.849,-3.684,-1.875,1.373,-6.372,1.256,-0.418,-3.006,-5.066,0.000,-6.059,32.784,-1.234,240.020,19.944
72995.547,297.107,0.856,15.045,96.871,82.190,-8.540,-4.570,-3.314,-3.654,-1.188,-5.398,-6.514,-6.742,-3.796,-0.938,0.739,-6.372,1.570,-0.940,-3.109,-5.291,0.000,-6.040,32.824,-1.235,239.987,19.944
72991.515,297.105,0.856,15.058,97.029,81.870,-8.323,-5.128,-3.849,-2.297,-1.943,-5.398,-6.621,-7.385,-3.796,-1.146,1.479,-6.478,1.675,-0.000,-3.731,-4.954,0.000,-6.097,32.875,-1.237,239.971,19.955
72999.578,297.105,0.856,15.045,96.871,82.030,-8.107,-4.347,-3.421,-2.297,-0.864,-6.332,-6.728,-5.993,-4.465,-1.563,1.162,-6.053,1.256,-0.209,-3.109,-6.192,0.000,-6.155,32.906,-1.239,239.987,19.955
72987.484,297.105,0.856,15.034,96.713,82.190,-8.756,-4.570,-4.169,-2.610,-1.080,-5.605,-6.301,-6.421,-3.796,-1.667,0.951,-6.266,1.361,-0.418,-3.109,-4.954,0.000,-6.174,32.946,-1.241,239.987,19.966
72991.515,297.102,0.856,15.045,96.871,82.190,-8.972,-4.682,-3.100,-3.236,-1.511,-5.813,-6.514,-6.956,-4.465,-0.313,0.423,-6.053,1.466,-1.254,-3.006,-5.404,0.000,-6.174,32.997,-1.242,240.004,19.955
72991.515,297.107,0.856,15.033,96.713,82.030,-8.648,-5.128,-3.635,-2.297,-1.619,-5.709,-6.728,-7.277,-4.019,-0.938,0.845,-6.584,1.152,-0.418,-3.731,-5.742,0.000,-6.270,33.068,-1.243,239.987,19.944
72991.515,297.107,0.856,15.033,96.713,82.190,-8.323,-5.239,-3.635,-2.923,-0.432,-5.917,-6.194,-6.207,-5.135,-1.042,0.845,-6.478,1.466,-0.836,-2.902,-5.742,0.000,-6.328,33.099,-1.246,239.987,19.944
72991.515,297.105,0.856,15.033,96.713,82.190,-8.864,-4.459,-4.276,-2.819,-0.864,-5.709,-6.621,-7.063,-4.019,-1.980,0.739,-6.160,0.942,-0.209,-2.902,-5.179,0.000,-6.347,33.149,-1.247,240.004,19.944
72987.484,297.105,0.856,15.028,96.634,82.351,-9.296,-4.682,-2.886,-3.549,-1.188,-5.813,-6.621,-6.528,-4.019,-1.042,0.634,-6.160,1.256,-1.254,-2.902,-5.516,0.000,-6.424,33.190,-1.248,239.987,19.944
72987.484,297.108,0.856,15.034,96.713,82.190,-8.540,-4.793,-3.528,-3.027,-1.835,-6.436,-6.087,-7.063,-4.019,-0.729,1.373,-6.372,1.570,0.314,-3.420,-5.179,0.000,-6.501,33.251,-1.250,239.987,19.955
72991.515,297.108,0.856,15.046,96.871,82.190,-7.783,-5.128,-3.528,-2.714,-0.972,-6.124,-6.407,-6.528,-4.577,-1.250,1.162,-6.266,1.361,-0.104,-2.902,-6.079,0.000,-6.540,33.282,-1.250,239.971,19.933
72991.515,297.108,0.856,15.040,96.792,82.030,-8.972,-5.351,-4.383,-2.714,-1.619,-6.020,-7.048,-6.635,-3.572,-2.292,1.056,-6.160,1.152,-0.209,-3.213,-5.179,0.000,-6.617,33.353,-1.251,240.004,19.955
72991.515,297.107,0.856,15.027,96.634,82.190,-8.107,-5.016,-3.207,-3.341,-1.080,-5.398,-7.048,-7.277,-3.796,-0.729,0.739,-6.053,1.152,-0.836,-2.695,-4.728,0.000,-6.675,33.393,-1.253,240.020,19.944
72999.578,297.102,0.856,14.946,95.606,84.912,-8.649,-4.682,-3.314,-3.236,-0.972,-5.605,-6.728,-7.063,-4.465,-0.834,0.634,-6.373,1.571,-0.523,-3.109,-5.179,0.000,-3.846,22.165,-1.798,239.987,25.086
72991.515,297.098,0.856,14.947,95.606,85.072,-8.108,-5.350,-3.421,-2.506,-1.943,-6.020,-6.194,-6.849,-4.130,-0.521,1.374,-6.479,1.257,0.000,-3.628,-5.629,0.000,-3.807,22.185,-1.795,240.004,25.097
72987.484,297.098,0.856,14.935,95.448,85.232,-8.865,-5.016,-3.207,-2.506,-1.188,-6.228,-6.514,-6.742,-4.465,-1.042,1.057,-6.054,1.257,-0.627,-3.213,-6.417,0.000,-3.730,22.185,-1.792,240.004,25.097
72995.547,297.097,0.856,14.946,95.606,85.072,-8.649,-4.905,-3.742,-2.610,-1.080,-5.709,-6.835,-6.956,-3.795,-1.563,1.585,-6.267,1.361,-0.732,-3.213,-5.179,0.000,-3.692,22.206,-1.789,239.987,25.108
72995.547,297.100,0.856,14.959,95.764,85.232,-9.081,-5.128,-3.207,-2.610,-1.080,-5.605,-6.194,-6.849,-3.907,-1.146,0.317,-5.948,1.257,-0.105,-3.213,-5.291,0.000,-3.634,22.206,-1.786,239.971,25.108
72991.515,297.097,0.856,14.947,95.606,85.392,-8.108,-5.796,-4.169,-1.984,-1.943,-6.228,-6.728,-6.742,-4.465,-0.625,1.690,-6.691,1.047,-0.418,-3.109,-5.066,0.000,-3.576,22.216,-1.784,240.004,25.086
72999.578,297.097,0.856,14.946,95.606,85.232,-8.217,-5.350,-3.314,-2.923,-1.188,-6.436,-6.621,-6.528,-4.800,-0.834,0.740,-5.948,1.466,-0.314,-3.835,-6.192,0.000,-3.480,22.236,-1.782,239.987,25.097
72995.547,297.102,0.856,14.940,95.527,85.232,-8.433,-4.793,-3.528,-2.401,-1.080,-5.605,-6.835,-6.421,-3.795,-1.772,1.057,-6.479,1.675,-0.836,-3.317,-5.742,0.000,-3.441,22.246,-1.780,240.004,25.086
72999.578,297.098,0.856,14.952,95.685,85.552,-9.298,-4.682,-3.100,-2.610,-1.296,-5.294,-6.621,-7.170,-3.684,-0.834,0.317,-6.585,1.257,-0.627,-3.524,-5.629,0.000,-3.422,22.236,-1.776,239.987,25.097
72999.578,297.100,0.856,14.934,95.448,85.392,-8.541,-4.570,-3.314,-2.610,-1.296,-5.917,-6.621,-6.635,-4.019,-1.146,1.585,-6.691,2.094,-0.314,-4.042,-5.404,0.000,-3.307,22.236,-1.775,239.987,25.108
72991.515,297.098,0.856,14.941,95.527,85.392,-8.865,-4.682,-3.849,-2.401,-1.188,-7.266,-6.407,-6.421,-3.907,-1.250,0.951,-5.948,0.838,0.000,-2.280,-6.079,0.000,-3.287,22.266,-1.774,239.987,25.097
72991.515,297.098,0.856,14.941,95.527,85.392,-8.649,-4.013,-3.635,-2.714,-1.188,-5.398,-6.941,-6.956,-3.572,-1.667,0.951,-6.372,1.675,-0.209,-3.109,-5.742,0.000,-3.249,22.277,-1.772,240.004,25.097
72991.515,297.098,0.856,14.953,95.685,85.392,-9.514,-5.128,-3.421,-2.819,-1.619,-5.294,-6.514,-7.599,-4.019,-0.834,0.951,-5.735,1.361,-0.209,-3.213,-5.066,0.000,-3.172,22.277,-1.771,239.971,25.086
72995.547,297.098,0.856,14.946,95.606,85.392,-7.676,-5.239,-2.886,-3.027,-1.296,-5.398,-6.194,-6.528,-3.907,-0.729,1.902,-6.584,1.256,-0.313,-3.109,-5.404,0.000,-3.133,22.297,-1.769,240.004,25.075
72995.547,297.100,0.856,14.940,95.527,85.392,-8.108,-4.124,-3.635,-2.297,-1.188,-6.020,-6.301,-6.742,-3.684,-1.355,0.423,-6.053,0.942,-0.104,-3.317,-6.192,0.000,-3.095,22.266,-1.767,239.971,25.108
73003.610,297.102,0.856,14.952,95.685,85.712,-8.433,-4.236,-3.207,-2.714,-1.403,-5.501,-6.941,-6.742,-3.907,-1.355,1.585,-6.584,1.885,-0.000,-3.006,-4.728,0.000,-3.076,22.287,-1.765,240.004,25.097
72995.547,297.102,0.856,14.940,95.527,85.392,-9.190,-4.570,-3.421,-2.610,-1.188,-6.332,-6.301,-7.170,-4.465,-0.938,0.634,-6.478,1.047,-0.522,-3.420,-5.179,0.000,-3.037,22.307,-1.765,239.987,25.086
72999.578,297.098,0.856,14.946,95.606,85.392,-8.108,-5.573,-3.528,-2.819,-1.403,-5.605,-5.980,-6.742,-3.684,-0.938,1.373,-6.584,1.570,-0.104,-3.213,-5.179,0.000,-2.960,22.287,-1.764,239.987,25.086
72995.547,297.098,0.856,14.946,95.606,85.392,-7.892,-4.570,-3.635,-2.714,-1.080,-6.436,-6.301,-6.849,-3.907,-1.355,0.951,-5.416,1.152,-0.104,-3.317,-5.629,0.000,-2.999,22.297,-1.763,240.004,25.086
72999.578,297.100,0.856,14.946,95.606,85.392,-8.000,-4.459,-3.207,-3.027,-0.864,-5.294,-7.262,-6.849,-4.130,-1.042,0.951,-6.478,1.885,-0.940,-3.420,-5.179,0.000,-2.979,22.307,-1.763,240.004,25.075
72999.578,297.100,0.856,14.946,95.606,85.392,-9.406,-5.016,-3.849,-2.610,-1.080,-5.398,-6.087,-7.277,-4.242,-1.355,0.634,-6.584,1.047,-0.000,-2.591,-5.404,0.000,-2.941,22.287,-1.763,239.971,25.108
72995.547,297.100,0.856,14.947,95.606,85.232,-8.325,-5.908,-3.742,-2.610,-1.727,-6.643,-6.194,-6.421,-4.019,-1.042,1.162,-6.903,1.675,-0.000,-3.628,-5.516,0.000,-2.941,22.297,-1.763,240.020,25.086
72995.547,297.098,0.856,14.946,95.606,85.232,-8.973,-4.347,-3.742,-2.714,-0.864,-6.436,-6.407,-6.528,-3.907,-1.250,0.739,-5.735,0.628,-0.522,-3.317,-5.404,0.000,-2.883,22.277,-1.763,240.004,25.086
72999.578,297.098,0.856,14.952,95.685,85.392,-8.541,-4.682,-3.849,-2.714,-1.403,-5.190,-6.835,-6.742,-3.572,-1.563,0.845,-6.160,1.780,-0.940,-3.213,-4.954,0.000,-2.883,22.256,-1.763,239.971,25.097
72995.547,297.100,0.856,14.959,95.764,85.392,-8.757,-4.793,-3.207,-2.401,-1.188,-5.086,-5.553,-6.956,-4.019,-0.625,1.056,-6.266,1.780,-0.104,-3.213,-5.291,0.000,-2.845,22.266,-1.763,240.004,25.097
72995.547,297.098,0.856,14.953,95.685,85.392,-7.676,-5.239,-3.635,-2.401,-1.080,-5.813,-6.621,-6.635,-4.465,-0.729,1.268,-7.009,0.733,-0.418,-3.213,-4.954,0.000,-2.883,22.236,-1.763,239.987,25.086
72987.484,297.102,0.856,14.947,95.606,85.072,-8.000,-4.124,-3.956,-2.819,-1.080,-6.955,-5.660,-6.528,-3.796,-1.146,1.268,-5.735,0.942,-0.209,-2.591,-5.291,0.000,-2.864,22.206,-1.763,240.020,25.075
72987.484,297.102,0.856,14.941,95.527,85.392,-8.433,-4.570,-3.742,-2.923,-1.511,-5.813,-7.155,-7.063,-4.242,-1.250,1.162,-6.266,1.885,-0.522,-3.006,-5.516,0.000,-2.883,22.185,-1.763,240.004,25.097
72991.515,297.100,0.856,14.953,95.685,85.392,-9.081,-4.682,-2.993,-2.714,-1.296,-5.605,-5.660,-7.063,-4.354,-1.146,1.056,-6.691,1.256,-0.313,-3.628,-5.291,0.000,-2.806,22.155,-1.764,239.987,25.097
72987.484,297.102,0.856,14.960,95.764,85.392,-8.433,-5.685,-3.956,-2.923,-1.296,-5.294,-6.621,-6.849,-4.577,-1.459,1.268,-7.009,1.570,-0.418,-3.213,-5.404,0.000,-2.845,22.114,-1.764,240.004,25.097
72991.515,297.103,0.856,14.953,95.685,85.552,-8.108,-3.901,-3.528,-2.819,-1.188,-6.436,-6.621,-6.421,-4.242,-1.563,0.634,-6.053,0.942,-0.522,-3.420,-5.516,0.000,-2.806,22.094,-1.763,239.987,25.086
72991.515,297.102,0.856,14.965,95.843,85.552,-8.433,-4.347,-3.528,-3.236,-1.296,-5.398,-7.582,-6.956,-4.130,-1.459,1.162,-6.266,1.675,-1.045,-3.420,-5.179,0.000,-2.787,22.043,-1.763,240.004,25.108
72987.484,297.102,0.856,14.947,95.606,85.712,-8.865,-4.793,-3.528,-3.027,-1.727,-6.332,-6.835,-7.599,-3.796,-1.250,0.423,-6.266,1.256,-0.000,-3.006,-5.516,0.000,-2.749,22.002,-1.764,240.004,25.086
72987.484,297.103,0.856,14.966,95.843,86.033,-8.541,-5.128,-3.635,-2.714,-1.835,-5.813,-6.835,-6.635,-4.577,-0.938,0.951,-6.691,1.361,-0.313,-2.902,-5.066,0.000,-2.729,21.951,-1.763,239.987,25.086
72995.547,297.103,0.856,14.959,95.764,85.873,-8.325,-4.459,-4.276,-2.923,-1.296,-6.539,-6.621,-6.849,-3.572,-1.250,0.951,-5.629,0.628,-0.104,-3.524,-5.516,0.000,-2.710,21.891,-1.764,239.987,25.108
72987.484,297.102,0.856,14.966,95.843,85.873,-8.325,-4.124,-3.421,-2.506,-1.080,-5.294,-6.728,-6.207,-4.354,-0.729,0.739,-5.735,1.675,-0.836,-3.006,-4.954,0.000,-2.672,21.840,-1.764,239.987,25.108
72983.453,297.103,0.856,14.960,95.764,85.712,-9.298,-4.347,-2.780,-2.401,-1.511,-5.605,-5.980,-6.956,-3.796,-0.521,0.634,-5.522,1.361,0.523,-3.213,-5.404,0.000,-2.614,21.769,-1.764,240.004,25.086
72987.484,297.102,0.856,14.966,95.843,86.033,-8.108,-5.462,-3.528,-2.506,-0.864,-6.332,-5.873,-6.314,-3.907,-1.042,0.845,-7.115,1.570,-0.313,-3.213,-5.404,0.000,-2.575,21.708,-1.764,240.004,25.086
72987.484,297.102,0.856,14.960,95.764,86.033,-8.433,-4.347,-3.849,-2.401,-0.972,-6.228,-6.087,-6.421,-3.684,-1.563,1.373,-5.522,0.942,-0.522,-3.109,-5.404,0.000,-2.556,21.657,-1.763,240.020,25.086
72987.484,297.102,0.856,14.966,95.843,86.193,-8.649,-4.236,-3.314,-2.819,-1.619,-5.501,-6.621,-6.742,-3.126,-1.042,1.162,-5.629,1.675,-0.418,-2.902,-4.954,0.000,-2.441,21.565,-1.761,240.004,25.075
72987.484,297.103,0.856,14.972,95.922,86.353,-8.541,-4.905,-2.993,-3.027,-1.296,-6.020,-6.087,-7.063,-3.796,-1.042,0.845,-5.947,1.466,-0.000,-3.109,-5.404,0.000,-2.402,21.494,-1.763,239.971,25.097
72983.453,297.105,0.856,14.973,95.922,86.513,-7.460,-5.573,-3.635,-2.923,-1.727,-6.020,-5.660,-6.100,-4.577,-0.625,1.162,-6.903,1.675,-0.104,-3.213,-5.291,0.000,-2.287,21.454,-1.760,240.020,25.086
72979.421,297.105,0.856,14.973,95.922,86.353,-8.108,-4.236,-3.849,-2.297,-0.432,-6.124,-6.194,-7.063,-3.684,-1.459,1.373,-6.372,1.047,-0.627,-3.524,-5.742,0.000,-2.229,21.372,-1.760,239.987,25.108
